Start time: 1730748720347
[2024-11-04T12:32:00.485418-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T12:32:00.485845-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=55.6 ms
[2024-11-04T12:32:00.687335-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=56.8 ms
[2024-11-04T12:32:00.890445-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=59.2 ms
[2024-11-04T12:32:01.083827-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=50.6 ms
[2024-11-04T12:32:01.286262-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=54.0 ms
[2024-11-04T12:32:01.487884-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=54.5 ms
[2024-11-04T12:32:01.687159-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=53.0 ms
[2024-11-04T12:32:01.894655-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=58.6 ms
[2024-11-04T12:32:02.086777-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=50.8 ms
[2024-11-04T12:32:02.288706-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=51.3 ms
[2024-11-04T12:32:02.500334-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=61.8 ms
[2024-11-04T12:32:02.689568-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=49.2 ms
[2024-11-04T12:32:02.893257-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=52.0 ms
[2024-11-04T12:32:03.092049-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=51.2 ms
[2024-11-04T12:32:03.297072-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=53.7 ms
[2024-11-04T12:32:03.495220-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=50.9 ms
[2024-11-04T12:32:03.706435-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=59.2 ms
[2024-11-04T12:32:03.919437-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=70.8 ms
[2024-11-04T12:32:04.118080-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=67.7 ms
[2024-11-04T12:32:04.312879-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=61.7 ms
