Start time: 1731093085771
[2024-11-08T14:11:25.961744-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T14:11:25.962441-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=62.7 ms
[2024-11-08T14:11:26.157458-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=58.0 ms
[2024-11-08T14:11:26.358398-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=58.3 ms
[2024-11-08T14:11:26.565998-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=64.9 ms
[2024-11-08T14:11:26.758432-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=56.8 ms
[2024-11-08T14:11:26.969488-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=67.4 ms
[2024-11-08T14:11:27.157714-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=54.5 ms
[2024-11-08T14:11:27.361626-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=57.2 ms
[2024-11-08T14:11:27.561495-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=56.3 ms
[2024-11-08T14:11:27.761527-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=55.3 ms
[2024-11-08T14:11:27.961544-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=54.4 ms
[2024-11-08T14:11:28.161436-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=53.3 ms
[2024-11-08T14:11:28.369421-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=60.3 ms
[2024-11-08T14:11:28.561449-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=51.4 ms
[2024-11-08T14:11:28.769369-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=58.2 ms
[2024-11-08T14:11:28.977342-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=65.4 ms
[2024-11-08T14:11:29.169758-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=56.7 ms
[2024-11-08T14:11:29.369592-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=56.2 ms
[2024-11-08T14:11:29.567383-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=53.2 ms
[2024-11-08T14:11:29.778612-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=63.5 ms
[2024-11-08T14:11:29.977466-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=61.2 ms
[2024-11-08T14:11:30.177543-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=60.4 ms
[2024-11-08T14:11:30.378595-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=60.4 ms
[2024-11-08T14:11:30.577298-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=58.1 ms
[2024-11-08T14:11:30.778739-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=58.7 ms
[2024-11-08T14:11:30.977463-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=56.7 ms
[2024-11-08T14:11:31.177475-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=56.4 ms
[2024-11-08T14:11:31.381577-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=59.4 ms
[2024-11-08T14:11:31.578488-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=55.2 ms
[2024-11-08T14:11:31.777621-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=53.4 ms
[2024-11-08T14:11:31.981351-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=56.2 ms
[2024-11-08T14:11:32.181588-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=55.5 ms
[2024-11-08T14:11:32.388729-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=61.4 ms
[2024-11-08T14:11:32.588491-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=60.2 ms
[2024-11-08T14:11:32.780386-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=51.2 ms
[2024-11-08T14:11:32.984494-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=54.4 ms
[2024-11-08T14:11:33.202318-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=71.3 ms
[2024-11-08T14:11:33.412760-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=80.7 ms
[2024-11-08T14:11:33.597375-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=65.0 ms
[2024-11-08T14:11:33.787705-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=54.6 ms
[2024-11-08T14:11:33.987568-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=54.2 ms
[2024-11-08T14:11:34.187404-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=53.3 ms
[2024-11-08T14:11:34.398503-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=63.3 ms
[2024-11-08T14:11:34.607107-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=70.9 ms
[2024-11-08T14:11:34.799538-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=62.6 ms
[2024-11-08T14:11:35.001102-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=63.9 ms
[2024-11-08T14:11:35.197964-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=61.4 ms
[2024-11-08T14:11:35.399063-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=61.6 ms
[2024-11-08T14:11:35.597399-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=58.7 ms
[2024-11-08T14:11:35.797729-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=58.6 ms
[2024-11-08T14:11:36.005705-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=66.3 ms
[2024-11-08T14:11:36.197348-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=58.1 ms
[2024-11-08T14:11:36.397615-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=57.5 ms
[2024-11-08T14:11:36.597336-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=56.1 ms
[2024-11-08T14:11:36.809759-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=67.6 ms
[2024-11-08T14:11:37.001369-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=59.0 ms
[2024-11-08T14:11:37.205602-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=55 time=63.6 ms
[2024-11-08T14:11:37.477623-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=55 time=134 ms
[2024-11-08T14:11:37.701557-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=55 time=157 ms
[2024-11-08T14:11:37.810079-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=55 time=65.0 ms
