Start time: 1730763853240
[2024-11-04T17:44:13.511604-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T17:44:13.512062-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=196 ms
[2024-11-04T17:44:13.673465-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=157 ms
[2024-11-04T17:44:13.890568-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=172 ms
[2024-11-04T17:44:14.050094-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=131 ms
[2024-11-04T17:44:14.251546-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=130 ms
[2024-11-04T17:44:14.449542-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=128 ms
[2024-11-04T17:44:14.657222-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=136 ms
[2024-11-04T17:44:14.932179-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=208 ms
[2024-11-04T17:44:15.049056-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=116 ms
[2024-11-04T17:44:15.250117-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=116 ms
[2024-11-04T17:44:15.490161-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=155 ms
[2024-11-04T17:44:15.652229-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=116 ms
[2024-11-04T17:44:15.850133-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=112 ms
[2024-11-04T17:44:16.091253-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=152 ms
[2024-11-04T17:44:16.243387-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=105 ms
[2024-11-04T17:44:16.451236-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=111 ms
[2024-11-04T17:44:16.651141-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=110 ms
[2024-11-04T17:44:16.853451-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=109 ms
[2024-11-04T17:44:17.050133-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=106 ms
[2024-11-04T17:44:17.298219-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=154 ms
[2024-11-04T17:44:17.477370-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=132 ms
[2024-11-04T17:44:17.697230-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=151 ms
[2024-11-04T17:44:17.856520-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=108 ms
[2024-11-04T17:44:18.091218-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=143 ms
[2024-11-04T17:44:18.330184-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=181 ms
[2024-11-04T17:44:18.490066-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=139 ms
[2024-11-04T17:44:18.669285-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=117 ms
[2024-11-04T17:44:18.858539-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=104 ms
[2024-11-04T17:44:19.190774-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=234 ms
[2024-11-04T17:44:19.288983-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=133 ms
[2024-11-04T17:44:19.490081-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=131 ms
[2024-11-04T17:44:19.689246-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=130 ms
[2024-11-04T17:44:19.890260-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=128 ms
[2024-11-04T17:44:20.170766-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=209 ms
[2024-11-04T17:44:20.290002-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=121 ms
[2024-11-04T17:44:20.529266-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=159 ms
[2024-11-04T17:44:20.710229-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=139 ms
[2024-11-04T17:44:20.931448-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=159 ms
[2024-11-04T17:44:21.091490-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=117 ms
[2024-11-04T17:44:21.289200-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=114 ms
[2024-11-04T17:44:21.498079-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=121 ms
[2024-11-04T17:44:21.691269-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=114 ms
[2024-11-04T17:44:21.891481-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=112 ms
[2024-11-04T17:44:22.090376-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=111 ms
[2024-11-04T17:44:22.289701-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=111 ms
[2024-11-04T17:44:22.490243-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=53 time=110 ms
[2024-11-04T17:44:22.690454-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=53 time=110 ms
[2024-11-04T17:44:22.970167-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=53 time=188 ms
[2024-11-04T17:44:23.170635-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=53 time=188 ms
[2024-11-04T17:44:23.289344-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=53 time=109 ms
[2024-11-04T17:44:23.490184-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=53 time=107 ms
[2024-11-04T17:44:23.690413-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=53 time=107 ms
[2024-11-04T17:44:23.890061-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=53 time=104 ms
[2024-11-04T17:44:24.091204-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=53 time=104 ms
[2024-11-04T17:44:24.291087-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=53 time=104 ms
[2024-11-04T17:44:24.491632-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=53 time=104 ms
[2024-11-04T17:44:24.689213-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=53 time=102 ms
[2024-11-04T17:44:24.930282-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=53 time=141 ms
[2024-11-04T17:44:25.091340-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=53 time=101 ms
[2024-11-04T17:44:25.290257-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=53 time=101 ms
[2024-11-04T17:44:25.494068-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=53 time=104 ms
[2024-11-04T17:44:25.689664-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=53 time=99.4 ms
[2024-11-04T17:44:25.890220-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=53 time=96.9 ms
[2024-11-04T17:44:26.130169-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=53 time=136 ms
[2024-11-04T17:44:26.330217-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=53 time=135 ms
[2024-11-04T17:44:26.529445-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=53 time=133 ms
[2024-11-04T17:44:26.729190-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=53 time=132 ms
[2024-11-04T17:44:26.929308-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=53 time=131 ms
[2024-11-04T17:44:27.096354-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=53 time=96.6 ms
[2024-11-04T17:44:27.295538-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=53 time=95.8 ms
[2024-11-04T17:44:27.530174-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=53 time=128 ms
[2024-11-04T17:44:27.769112-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=53 time=167 ms
[2024-11-04T17:44:27.929108-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=53 time=126 ms
[2024-11-04T17:44:28.170545-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=53 time=165 ms
[2024-11-04T17:44:28.330552-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=53 time=124 ms
[2024-11-04T17:44:28.530164-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=53 time=122 ms
[2024-11-04T17:44:28.732271-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=53 time=123 ms
[2024-11-04T17:44:28.971133-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=53 time=160 ms
[2024-11-04T17:44:29.172297-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=53 time=161 ms
[2024-11-04T17:44:29.333320-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=53 time=120 ms
[2024-11-04T17:44:29.529997-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=53 time=116 ms
[2024-11-04T17:44:29.769225-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=53 time=155 ms
[2024-11-04T17:44:29.929104-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=53 time=114 ms
[2024-11-04T17:44:30.132948-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=53 time=116 ms
[2024-11-04T17:44:30.333108-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=53 time=114 ms
[2024-11-04T17:44:30.529903-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=53 time=110 ms
