Start time: 1731020688037
[2024-11-07T18:04:48.149436-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T18:04:48.150505-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=49.7 ms
[2024-11-07T18:04:48.335188-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=35.1 ms
[2024-11-07T18:04:48.542281-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=41.5 ms
[2024-11-07T18:04:48.739521-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=37.4 ms
[2024-11-07T18:04:48.937451-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=34.3 ms
[2024-11-07T18:04:49.144869-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=40.8 ms
[2024-11-07T18:04:49.342986-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=38.4 ms
[2024-11-07T18:04:49.539374-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=33.8 ms
[2024-11-07T18:04:49.744400-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=38.4 ms
[2024-11-07T18:04:49.942803-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=35.8 ms
[2024-11-07T18:04:50.142385-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=34.8 ms
[2024-11-07T18:04:50.337549-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=29.5 ms
[2024-11-07T18:04:50.541768-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=32.8 ms
[2024-11-07T18:04:50.744507-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=35.0 ms
[2024-11-07T18:04:50.944495-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=34.3 ms
[2024-11-07T18:04:51.149529-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=38.4 ms
[2024-11-07T18:04:51.349541-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=37.3 ms
[2024-11-07T18:04:51.544494-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=31.3 ms
[2024-11-07T18:04:51.747903-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=33.7 ms
[2024-11-07T18:04:51.944911-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=30.4 ms
[2024-11-07T18:04:52.152929-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=37.4 ms
[2024-11-07T18:04:52.351925-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=35.3 ms
[2024-11-07T18:04:52.559907-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=42.3 ms
[2024-11-07T18:04:52.754268-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=35.9 ms
[2024-11-07T18:04:52.954400-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=35.4 ms
