Start time: 1730505622831
[2024-11-01T17:00:23.004] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T17:00:23.004] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T17:00:23.067] - client - INFO - 46 bytes from 54.176.53.206: time=63.06 ms
[2024-11-01T17:00:23.314] - client - INFO - 46 bytes from 54.176.53.206: time=45.89 ms
[2024-11-01T17:00:23.578] - client - INFO - 46 bytes from 54.176.53.206: time=62.99 ms
[2024-11-01T17:00:23.827] - client - INFO - 46 bytes from 54.176.53.206: time=47.73 ms
[2024-11-01T17:00:24.072] - client - INFO - 46 bytes from 54.176.53.206: time=44.22 ms
[2024-11-01T17:00:24.320] - client - INFO - 46 bytes from 54.176.53.206: time=47.17 ms
[2024-11-01T17:00:24.566] - client - INFO - 46 bytes from 54.176.53.206: time=43.77 ms
[2024-11-01T17:00:24.836] - client - INFO - 46 bytes from 54.176.53.206: time=67.71 ms
[2024-11-01T17:00:25.091] - client - INFO - 46 bytes from 54.176.53.206: time=54.18 ms
[2024-11-01T17:00:25.417] - client - INFO - 46 bytes from 54.176.53.206: time=125.02 ms
[2024-11-01T17:00:25.665] - client - INFO - 46 bytes from 54.176.53.206: time=46.83 ms
[2024-11-01T17:00:25.905] - client - INFO - 46 bytes from 54.176.53.206: time=37.91 ms
[2024-11-01T17:00:26.160] - client - INFO - 46 bytes from 54.176.53.206: time=52.49 ms
[2024-11-01T17:00:26.417] - client - INFO - 46 bytes from 54.176.53.206: time=54.76 ms
[2024-11-01T17:00:26.663] - client - INFO - 46 bytes from 54.176.53.206: time=44.00 ms
[2024-11-01T17:00:26.905] - client - INFO - 46 bytes from 54.176.53.206: time=39.12 ms
[2024-11-01T17:00:27.210] - client - INFO - 46 bytes from 54.176.53.206: time=103.17 ms
[2024-11-01T17:00:27.448] - client - INFO - 46 bytes from 54.176.53.206: time=36.87 ms
[2024-11-01T17:00:27.692] - client - INFO - 46 bytes from 54.176.53.206: time=42.50 ms
[2024-11-01T17:00:27.952] - client - INFO - 46 bytes from 54.176.53.206: time=58.35 ms
[2024-11-01T17:00:28.257] - client - INFO - 46 bytes from 54.176.53.206: time=105.04 ms
[2024-11-01T17:00:28.558] - client - INFO - 46 bytes from 54.176.53.206: time=99.31 ms
[2024-11-01T17:00:28.898] - client - INFO - 46 bytes from 54.176.53.206: time=139.59 ms
[2024-11-01T17:00:29.148] - client - INFO - 46 bytes from 54.176.53.206: time=48.94 ms
[2024-11-01T17:00:29.424] - client - INFO - 46 bytes from 54.176.53.206: time=74.68 ms
[2024-11-01T17:00:29.736] - client - INFO - 46 bytes from 54.176.53.206: time=109.28 ms
[2024-11-01T17:00:30.013] - client - INFO - 46 bytes from 54.176.53.206: time=76.58 ms
[2024-11-01T17:00:30.293] - client - INFO - 46 bytes from 54.176.53.206: time=78.79 ms
[2024-11-01T17:00:30.536] - client - INFO - 46 bytes from 54.176.53.206: time=42.75 ms
[2024-11-01T17:00:30.790] - client - INFO - 46 bytes from 54.176.53.206: time=52.69 ms
[2024-11-01T17:00:31.048] - client - INFO - 46 bytes from 54.176.53.206: time=57.63 ms
