Start time: 1730505581368
[2024-11-01T16:59:41.489950-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T16:59:41.490434-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=40.5 ms
[2024-11-01T16:59:41.847330-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=194 ms
[2024-11-01T16:59:41.889500-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=38.8 ms
[2024-11-01T16:59:42.111862-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=58.3 ms
[2024-11-01T16:59:42.304141-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=49.4 ms
[2024-11-01T16:59:42.505562-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=46.3 ms
[2024-11-01T16:59:42.706850-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=47.5 ms
[2024-11-01T16:59:42.903170-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=42.2 ms
[2024-11-01T16:59:43.096207-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=33.7 ms
[2024-11-01T16:59:43.316613-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=53.4 ms
[2024-11-01T16:59:43.511490-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=48.4 ms
[2024-11-01T16:59:43.711254-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=45.8 ms
[2024-11-01T16:59:43.905121-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=37.7 ms
[2024-11-01T16:59:44.111929-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=43.6 ms
[2024-11-01T16:59:44.314718-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=46.2 ms
[2024-11-01T16:59:44.506342-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=36.5 ms
[2024-11-01T16:59:44.719006-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=47.7 ms
[2024-11-01T16:59:44.923674-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=50.4 ms
[2024-11-01T16:59:45.112870-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=37.3 ms
[2024-11-01T16:59:45.310994-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=35.1 ms
[2024-11-01T16:59:45.518129-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=40.8 ms
[2024-11-01T16:59:45.714375-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=36.6 ms
[2024-11-01T16:59:45.933436-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=51.8 ms
[2024-11-01T16:59:46.125812-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=43.4 ms
[2024-11-01T16:59:46.335029-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=53.1 ms
[2024-11-01T16:59:46.525904-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=43.2 ms
[2024-11-01T16:59:46.723786-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=41.0 ms
[2024-11-01T16:59:46.932571-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=47.8 ms
[2024-11-01T16:59:47.119841-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=34.9 ms
[2024-11-01T16:59:47.349688-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=63.7 ms
[2024-11-01T16:59:47.523607-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=38.3 ms
[2024-11-01T16:59:47.759891-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=70.7 ms
[2024-11-01T16:59:47.962315-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=71.6 ms
[2024-11-01T16:59:48.164086-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=54 time=70.7 ms
[2024-11-01T16:59:48.328989-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=54 time=35.0 ms
[2024-11-01T16:59:48.542139-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=54 time=47.5 ms
[2024-11-01T16:59:48.755435-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=54 time=58.3 ms
[2024-11-01T16:59:48.955951-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=54 time=56.8 ms
[2024-11-01T16:59:49.154295-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=54 time=54.9 ms
[2024-11-01T16:59:49.368010-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=54 time=66.7 ms
[2024-11-01T16:59:49.558572-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=54 time=56.9 ms
[2024-11-01T16:59:49.746918-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=54 time=43.8 ms
[2024-11-01T16:59:49.939338-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=54 time=35.9 ms
