Start time: 1730741560996
[2024-11-04T10:32:41.158552-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:32:41.159144-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=98.1 ms
[2024-11-04T10:32:41.333922-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=71.2 ms
[2024-11-04T10:32:41.518347-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=55.0 ms
[2024-11-04T10:32:41.728958-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=64.7 ms
[2024-11-04T10:32:41.927233-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=63.0 ms
[2024-11-04T10:32:42.135536-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=69.2 ms
[2024-11-04T10:32:42.350488-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=82.3 ms
[2024-11-04T10:32:42.531325-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=61.1 ms
[2024-11-04T10:32:42.728246-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=56.5 ms
[2024-11-04T10:32:42.944674-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=70.8 ms
[2024-11-04T10:32:43.127401-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=53.8 ms
[2024-11-04T10:32:43.337752-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=63.4 ms
[2024-11-04T10:32:43.528380-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=52.0 ms
[2024-11-04T10:32:43.739687-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=61.7 ms
[2024-11-04T10:32:43.945870-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=66.0 ms
[2024-11-04T10:32:44.138556-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=58.6 ms
[2024-11-04T10:32:44.349295-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=65.9 ms
[2024-11-04T10:32:44.538423-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=54.5 ms
