Start time: 1730997544763
[2024-11-07T11:39:04.912717-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T11:39:04.913414-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=28.4 ms
[2024-11-07T11:39:05.114475-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=26.5 ms
[2024-11-07T11:39:05.328169-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=39.1 ms
[2024-11-07T11:39:05.516642-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=25.9 ms
[2024-11-07T11:39:05.717039-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=25.9 ms
[2024-11-07T11:39:05.917853-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=26.1 ms
[2024-11-07T11:39:06.119138-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=26.3 ms
[2024-11-07T11:39:06.324203-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=28.7 ms
[2024-11-07T11:39:06.521058-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=25.9 ms
[2024-11-07T11:39:06.723730-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=27.2 ms
[2024-11-07T11:39:06.924727-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=28.4 ms
[2024-11-07T11:39:07.125152-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=26.4 ms
[2024-11-07T11:39:07.327734-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=27.0 ms
[2024-11-07T11:39:07.531731-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=29.4 ms
[2024-11-07T11:39:07.734251-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=31.5 ms
[2024-11-07T11:39:07.928886-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=25.9 ms
[2024-11-07T11:39:08.129996-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=25.2 ms
[2024-11-07T11:39:08.335921-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=29.2 ms
[2024-11-07T11:39:08.535008-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=26.8 ms
[2024-11-07T11:39:08.735123-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=26.6 ms
[2024-11-07T11:39:08.936743-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=27.6 ms
[2024-11-07T11:39:09.138027-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=27.4 ms
[2024-11-07T11:39:09.338872-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=25.7 ms
[2024-11-07T11:39:09.541901-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=26.8 ms
[2024-11-07T11:39:09.741742-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=25.6 ms
[2024-11-07T11:39:09.942931-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=26.9 ms
[2024-11-07T11:39:10.146082-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=27.8 ms
[2024-11-07T11:39:10.345243-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=26.6 ms
[2024-11-07T11:39:10.543781-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=24.8 ms
[2024-11-07T11:39:10.746738-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=25.9 ms
