Start time: 1730934349382
[2024-11-06T18:05:49.572002-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T18:05:49.572802-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=108 ms
[2024-11-06T18:05:49.729475-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=65.7 ms
[2024-11-06T18:05:49.936322-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=72.4 ms
[2024-11-06T18:05:50.131533-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=66.5 ms
[2024-11-06T18:05:50.544897-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=68.9 ms
[2024-11-06T18:05:50.742726-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=66.2 ms
[2024-11-06T18:05:50.941199-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=64.0 ms
[2024-11-06T18:05:51.141687-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=63.6 ms
[2024-11-06T18:05:51.351487-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=73.3 ms
[2024-11-06T18:05:51.551503-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=72.5 ms
[2024-11-06T18:05:51.751342-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=71.4 ms
[2024-11-06T18:05:51.949161-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=68.3 ms
[2024-11-06T18:05:52.150784-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=69.1 ms
[2024-11-06T18:05:52.367463-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=85.2 ms
[2024-11-06T18:05:52.561461-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=78.3 ms
[2024-11-06T18:05:52.763267-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=79.2 ms
[2024-11-06T18:05:52.963505-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=78.6 ms
[2024-11-06T18:05:53.171541-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=86.3 ms
[2024-11-06T18:05:53.361593-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=75.5 ms
[2024-11-06T18:05:53.566427-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=76.3 ms
[2024-11-06T18:05:53.771564-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=83.5 ms
[2024-11-06T18:05:53.962526-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=73.4 ms
[2024-11-06T18:05:54.163293-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=73.2 ms
[2024-11-06T18:05:54.363285-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=72.5 ms
[2024-11-06T18:05:54.577452-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=85.7 ms
[2024-11-06T18:05:54.770406-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=77.4 ms
[2024-11-06T18:05:54.973387-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=79.4 ms
[2024-11-06T18:05:55.182204-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=87.3 ms
[2024-11-06T18:05:55.373567-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=77.7 ms
[2024-11-06T18:05:55.573509-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=77.3 ms
[2024-11-06T18:05:55.773590-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=76.5 ms
[2024-11-06T18:05:55.973396-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=75.3 ms
[2024-11-06T18:05:56.175474-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=76.5 ms
[2024-11-06T18:05:56.375934-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=75.7 ms
[2024-11-06T18:05:56.573500-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=72.9 ms
[2024-11-06T18:05:56.783469-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=82.4 ms
[2024-11-06T18:05:56.984518-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=82.4 ms
[2024-11-06T18:05:57.173406-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=70.4 ms
[2024-11-06T18:05:57.373390-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=69.5 ms
[2024-11-06T18:05:57.583322-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=78.5 ms
[2024-11-06T18:05:57.779137-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=73.2 ms
[2024-11-06T18:05:57.983629-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=46 time=76.8 ms
[2024-11-06T18:05:58.190779-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=46 time=83.7 ms
[2024-11-06T18:05:58.383344-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=46 time=75.0 ms
[2024-11-06T18:05:58.583400-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=46 time=74.5 ms
[2024-11-06T18:05:58.785531-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=46 time=75.5 ms
[2024-11-06T18:05:58.996896-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=46 time=85.6 ms
[2024-11-06T18:05:59.194123-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=46 time=82.0 ms
[2024-11-06T18:05:59.389818-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=46 time=77.1 ms
[2024-11-06T18:05:59.583394-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=46 time=70.1 ms
[2024-11-06T18:05:59.793699-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=46 time=79.6 ms
[2024-11-06T18:05:59.993593-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=46 time=79.3 ms
[2024-11-06T18:06:00.200633-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=46 time=85.5 ms
[2024-11-06T18:06:00.399586-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=46 time=83.4 ms
[2024-11-06T18:06:00.598475-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=46 time=81.4 ms
[2024-11-06T18:06:00.794077-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=46 time=75.9 ms
[2024-11-06T18:06:00.994541-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=46 time=75.3 ms
[2024-11-06T18:06:01.207531-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=46 time=87.4 ms
[2024-11-06T18:06:01.410340-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=46 time=89.3 ms
[2024-11-06T18:06:01.811681-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=46 time=79.7 ms
[2024-11-06T18:06:02.013555-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=46 time=81.2 ms
[2024-11-06T18:06:02.203389-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=46 time=71.4 ms
[2024-11-06T18:06:02.411419-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=46 time=78.4 ms
[2024-11-06T18:06:02.618685-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=46 time=84.5 ms
[2024-11-06T18:06:02.819058-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=46 time=81.3 ms
[2024-11-06T18:06:03.022580-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=46 time=87.2 ms
[2024-11-06T18:06:03.221514-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=46 time=86.4 ms
[2024-11-06T18:06:03.413562-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=46 time=77.4 ms
[2024-11-06T18:06:03.620306-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=46 time=83.2 ms
[2024-11-06T18:06:03.820567-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=46 time=82.6 ms
[2024-11-06T18:06:04.014374-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=46 time=75.3 ms
[2024-11-06T18:06:04.214493-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=46 time=75.5 ms
[2024-11-06T18:06:04.413752-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=46 time=73.5 ms
[2024-11-06T18:06:04.614452-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=46 time=74.1 ms
[2024-11-06T18:06:04.820756-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=46 time=79.8 ms
[2024-11-06T18:06:05.091398-0500] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=46 time=150 ms
[2024-11-06T18:06:05.231366-0500] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=46 time=90.3 ms
[2024-11-06T18:06:05.424189-0500] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=46 time=81.2 ms
[2024-11-06T18:06:05.631265-0500] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=46 time=87.5 ms
[2024-11-06T18:06:05.824164-0500] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=46 time=79.4 ms
[2024-11-06T18:06:06.031781-0500] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=46 time=85.9 ms
[2024-11-06T18:06:06.231188-0500] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=46 time=85.8 ms
[2024-11-06T18:06:06.431717-0500] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=46 time=86.0 ms
[2024-11-06T18:06:06.631415-0500] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=46 time=85.0 ms
[2024-11-06T18:06:06.830603-0500] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=46 time=83.7 ms
