Start time: 1730507292122
[2024-11-01T17:28:12.309] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T17:28:12.309] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T17:28:12.350] - client - INFO - 46 bytes from 54.176.53.206: time=40.28 ms
[2024-11-01T17:28:12.584] - client - INFO - 46 bytes from 54.176.53.206: time=34.17 ms
[2024-11-01T17:28:12.820] - client - INFO - 46 bytes from 54.176.53.206: time=34.77 ms
[2024-11-01T17:28:13.068] - client - INFO - 46 bytes from 54.176.53.206: time=47.67 ms
[2024-11-01T17:28:13.300] - client - INFO - 46 bytes from 54.176.53.206: time=31.01 ms
[2024-11-01T17:28:13.536] - client - INFO - 46 bytes from 54.176.53.206: time=35.00 ms
[2024-11-01T17:28:13.778] - client - INFO - 46 bytes from 54.176.53.206: time=41.06 ms
[2024-11-01T17:28:14.017] - client - INFO - 46 bytes from 54.176.53.206: time=38.31 ms
[2024-11-01T17:28:14.257] - client - INFO - 46 bytes from 54.176.53.206: time=39.67 ms
[2024-11-01T17:28:14.507] - client - INFO - 46 bytes from 54.176.53.206: time=48.82 ms
[2024-11-01T17:28:14.748] - client - INFO - 46 bytes from 54.176.53.206: time=40.38 ms
[2024-11-01T17:28:14.988] - client - INFO - 46 bytes from 54.176.53.206: time=39.26 ms
[2024-11-01T17:28:15.220] - client - INFO - 46 bytes from 54.176.53.206: time=31.32 ms
[2024-11-01T17:28:15.475] - client - INFO - 46 bytes from 54.176.53.206: time=54.05 ms
[2024-11-01T17:28:15.716] - client - INFO - 46 bytes from 54.176.53.206: time=40.34 ms
[2024-11-01T17:28:15.964] - client - INFO - 46 bytes from 54.176.53.206: time=47.85 ms
[2024-11-01T17:28:16.201] - client - INFO - 46 bytes from 54.176.53.206: time=36.00 ms
[2024-11-01T17:28:16.437] - client - INFO - 46 bytes from 54.176.53.206: time=34.97 ms
[2024-11-01T17:28:16.678] - client - INFO - 46 bytes from 54.176.53.206: time=40.41 ms
