Start time: 1730515011423
[2024-11-01T19:36:51.591866-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T19:36:51.592336-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=65.9 ms
[2024-11-01T19:36:51.770000-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=43.3 ms
[2024-11-01T19:36:51.979137-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=51.2 ms
[2024-11-01T19:36:52.171100-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=41.2 ms
[2024-11-01T19:36:52.380499-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=49.7 ms
[2024-11-01T19:36:52.579766-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=49.9 ms
[2024-11-01T19:36:52.770026-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=38.2 ms
[2024-11-01T19:36:52.971622-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=39.0 ms
[2024-11-01T19:36:53.187648-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=54.5 ms
[2024-11-01T19:36:53.380752-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=46.5 ms
[2024-11-01T19:36:53.579798-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=45.2 ms
[2024-11-01T19:36:53.780698-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=43.0 ms
[2024-11-01T19:36:53.979460-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=42.5 ms
[2024-11-01T19:36:54.179569-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=40.6 ms
[2024-11-01T19:36:54.390778-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=50.5 ms
[2024-11-01T19:36:54.580715-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=40.6 ms
[2024-11-01T19:36:54.790961-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=47.3 ms
[2024-11-01T19:36:54.990084-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=46.3 ms
[2024-11-01T19:36:55.190078-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=44.4 ms
[2024-11-01T19:36:55.390067-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=41.5 ms
[2024-11-01T19:36:55.588796-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=40.2 ms
[2024-11-01T19:36:55.790873-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=39.3 ms
[2024-11-01T19:36:55.999344-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=47.2 ms
[2024-11-01T19:36:56.198656-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=45.5 ms
[2024-11-01T19:36:56.401601-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=45.8 ms
[2024-11-01T19:36:56.615661-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=59.7 ms
[2024-11-01T19:36:56.800916-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=41.9 ms
[2024-11-01T19:36:57.007084-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=48.7 ms
