Start time: 1730580809376
[2024-11-02T13:53:29.527223-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T13:53:29.527809-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=47.4 ms
[2024-11-02T13:53:29.728700-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=45.6 ms
[2024-11-02T13:53:29.927878-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=42.8 ms
[2024-11-02T13:53:30.126606-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=40.8 ms
[2024-11-02T13:53:30.328431-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=41.3 ms
[2024-11-02T13:53:30.533847-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=46.7 ms
[2024-11-02T13:53:30.727353-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=38.8 ms
[2024-11-02T13:53:30.929822-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=38.7 ms
[2024-11-02T13:53:31.130749-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=39.0 ms
[2024-11-02T13:53:31.352774-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=61.3 ms
[2024-11-02T13:53:31.558743-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=66.5 ms
[2024-11-02T13:53:31.759379-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=63.9 ms
[2024-11-02T13:53:31.959180-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=62.3 ms
[2024-11-02T13:53:32.148521-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=49.4 ms
[2024-11-02T13:53:32.352732-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=52.3 ms
[2024-11-02T13:53:32.546269-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=45.1 ms
[2024-11-02T13:53:32.754730-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=50.8 ms
[2024-11-02T13:53:32.949595-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=44.4 ms
[2024-11-02T13:53:33.147126-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=39.8 ms
[2024-11-02T13:53:33.349179-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=41.4 ms
[2024-11-02T13:53:33.546115-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=38.3 ms
[2024-11-02T13:53:33.759370-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=49.4 ms
[2024-11-02T13:53:33.947250-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=35.3 ms
[2024-11-02T13:53:34.175871-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=62.8 ms
[2024-11-02T13:53:34.367710-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=53.2 ms
[2024-11-02T13:53:34.547562-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=32.2 ms
[2024-11-02T13:53:34.747109-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=29.8 ms
