Start time: 1731083420456
[2024-11-08T11:30:20.625721-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:30:20.626292-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=66.7 ms
[2024-11-08T11:30:20.822930-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=63.4 ms
[2024-11-08T11:30:21.028913-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=68.3 ms
[2024-11-08T11:30:21.221823-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=61.2 ms
[2024-11-08T11:30:21.422094-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=60.5 ms
[2024-11-08T11:30:21.621679-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=60.0 ms
[2024-11-08T11:30:21.824070-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=61.5 ms
[2024-11-08T11:30:22.023676-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=61.0 ms
[2024-11-08T11:30:22.222772-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=60.4 ms
[2024-11-08T11:30:22.426753-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=63.3 ms
[2024-11-08T11:30:22.619755-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=55.4 ms
[2024-11-08T11:30:22.826908-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=61.3 ms
[2024-11-08T11:30:23.034065-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=67.4 ms
[2024-11-08T11:30:23.226785-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=60.1 ms
[2024-11-08T11:30:23.429990-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=62.5 ms
[2024-11-08T11:30:23.629656-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=62.1 ms
[2024-11-08T11:30:23.829862-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=61.4 ms
[2024-11-08T11:30:24.036862-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=67.3 ms
[2024-11-08T11:30:24.223935-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=54.3 ms
[2024-11-08T11:30:24.431026-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=60.4 ms
[2024-11-08T11:30:24.640756-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=69.2 ms
[2024-11-08T11:30:24.834725-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=62.5 ms
[2024-11-08T11:30:25.040758-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=67.4 ms
[2024-11-08T11:30:25.227751-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=54.3 ms
[2024-11-08T11:30:25.433838-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=59.4 ms
[2024-11-08T11:30:25.642718-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=67.4 ms
[2024-11-08T11:30:25.840064-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=63.5 ms
[2024-11-08T11:30:26.040106-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=63.2 ms
[2024-11-08T11:30:26.247914-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=71.1 ms
[2024-11-08T11:30:26.439919-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=62.3 ms
[2024-11-08T11:30:26.646822-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=68.2 ms
[2024-11-08T11:30:26.835972-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=56.3 ms
[2024-11-08T11:30:27.044017-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=63.2 ms
[2024-11-08T11:30:27.241863-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=61.2 ms
