Start time: 1730597854010
[2024-11-02T19:37:39.639252-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T19:37:39.639657-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=5575 ms
[2024-11-02T19:37:39.639684-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=5366 ms
[2024-11-02T19:37:39.650905-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=5170 ms
[2024-11-02T19:37:39.651258-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=4962 ms
[2024-11-02T19:37:39.651391-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=4546 ms
[2024-11-02T19:37:39.651501-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=3714 ms
[2024-11-02T19:37:39.651604-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=3090 ms
[2024-11-02T19:37:39.651708-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=2466 ms
[2024-11-02T19:37:39.651810-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=1426 ms
[2024-11-02T19:37:39.651909-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=1218 ms
[2024-11-02T19:37:39.652010-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=1010 ms
[2024-11-02T19:37:39.652111-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=802 ms
[2024-11-02T19:37:39.652210-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=594 ms
[2024-11-02T19:37:39.652309-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=386 ms
[2024-11-02T19:37:39.652412-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=178 ms
[2024-11-02T19:37:39.713777-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=39.8 ms
[2024-11-02T19:37:39.951169-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=76.7 ms
[2024-11-02T19:37:40.122396-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=47.5 ms
[2024-11-02T19:37:40.346135-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=70.1 ms
[2024-11-02T19:37:40.534449-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=57.6 ms
[2024-11-02T19:37:40.764239-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=87.3 ms
[2024-11-02T19:37:40.922169-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=44.4 ms
[2024-11-02T19:37:41.129019-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=50.1 ms
[2024-11-02T19:37:41.347853-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=68.2 ms
[2024-11-02T19:37:41.546519-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=65.9 ms
[2024-11-02T19:37:41.748110-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=67.0 ms
[2024-11-02T19:37:41.923643-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=41.9 ms
[2024-11-02T19:37:42.148096-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=65.7 ms
[2024-11-02T19:37:42.344150-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=61.5 ms
[2024-11-02T19:37:42.548324-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=64.5 ms
