Start time: 1730758384519
[2024-11-04T16:13:04.776] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T16:13:04.776] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T16:13:04.863] - client - INFO - 46 bytes from 54.176.53.206: time=86.06 ms
[2024-11-04T16:13:05.147] - client - INFO - 46 bytes from 54.176.53.206: time=83.94 ms
[2024-11-04T16:13:05.454] - client - INFO - 46 bytes from 54.176.53.206: time=106.15 ms
[2024-11-04T16:13:05.738] - client - INFO - 46 bytes from 54.176.53.206: time=82.89 ms
[2024-11-04T16:13:06.017] - client - INFO - 46 bytes from 54.176.53.206: time=78.93 ms
[2024-11-04T16:13:06.307] - client - INFO - 46 bytes from 54.176.53.206: time=88.86 ms
[2024-11-04T16:13:06.616] - client - INFO - 46 bytes from 54.176.53.206: time=108.39 ms
[2024-11-04T16:13:06.938] - client - INFO - 46 bytes from 54.176.53.206: time=120.99 ms
[2024-11-04T16:13:07.262] - client - INFO - 46 bytes from 54.176.53.206: time=123.05 ms
[2024-11-04T16:13:07.574] - client - INFO - 46 bytes from 54.176.53.206: time=111.25 ms
[2024-11-04T16:13:07.854] - client - INFO - 46 bytes from 54.176.53.206: time=79.33 ms
[2024-11-04T16:13:08.138] - client - INFO - 46 bytes from 54.176.53.206: time=83.08 ms
[2024-11-04T16:13:08.423] - client - INFO - 46 bytes from 54.176.53.206: time=84.41 ms
[2024-11-04T16:13:08.738] - client - INFO - 46 bytes from 54.176.53.206: time=114.41 ms
[2024-11-04T16:13:09.032] - client - INFO - 46 bytes from 54.176.53.206: time=93.33 ms
[2024-11-04T16:13:09.373] - client - INFO - 46 bytes from 54.176.53.206: time=139.87 ms
[2024-11-04T16:13:09.637] - client - INFO - 46 bytes from 54.176.53.206: time=63.96 ms
[2024-11-04T16:13:10.588] - client - INFO - 46 bytes from 54.176.53.206: time=750.25 ms
[2024-11-04T16:13:10.857] - client - INFO - 46 bytes from 54.176.53.206: time=68.42 ms
[2024-11-04T16:13:11.127] - client - INFO - 46 bytes from 54.176.53.206: time=69.31 ms
[2024-11-04T16:13:11.398] - client - INFO - 46 bytes from 54.176.53.206: time=69.67 ms
[2024-11-04T16:13:11.667] - client - INFO - 46 bytes from 54.176.53.206: time=68.98 ms
[2024-11-04T16:13:11.937] - client - INFO - 46 bytes from 54.176.53.206: time=68.84 ms
[2024-11-04T16:13:12.207] - client - INFO - 46 bytes from 54.176.53.206: time=68.41 ms
[2024-11-04T16:13:12.482] - client - INFO - 46 bytes from 54.176.53.206: time=75.07 ms
[2024-11-04T16:13:12.758] - client - INFO - 46 bytes from 54.176.53.206: time=74.47 ms
[2024-11-04T16:13:13.027] - client - INFO - 46 bytes from 54.176.53.206: time=69.10 ms
[2024-11-04T16:13:13.301] - client - INFO - 46 bytes from 54.176.53.206: time=72.26 ms
[2024-11-04T16:13:13.571] - client - INFO - 46 bytes from 54.176.53.206: time=69.72 ms
[2024-11-04T16:13:13.842] - client - INFO - 46 bytes from 54.176.53.206: time=70.87 ms
[2024-11-04T16:13:14.367] - client - INFO - 46 bytes from 54.176.53.206: time=324.07 ms
[2024-11-04T16:13:14.642] - client - INFO - 46 bytes from 54.176.53.206: time=74.36 ms
[2024-11-04T16:13:14.912] - client - INFO - 46 bytes from 54.176.53.206: time=69.23 ms
[2024-11-04T16:13:15.187] - client - INFO - 46 bytes from 54.176.53.206: time=74.37 ms
