Start time: 1730753969472
[2024-11-04T14:59:29.775756-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T14:59:29.776553-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=217 ms
[2024-11-04T14:59:29.934505-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=169 ms
[2024-11-04T14:59:30.094664-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=129 ms
[2024-11-04T14:59:30.335051-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=170 ms
[2024-11-04T14:59:30.494998-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=130 ms
[2024-11-04T14:59:30.734606-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=169 ms
[2024-11-04T14:59:30.895185-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=129 ms
[2024-11-04T14:59:31.134868-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=168 ms
[2024-11-04T14:59:31.294952-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=128 ms
[2024-11-04T14:59:31.534861-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=167 ms
[2024-11-04T14:59:31.694733-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=126 ms
[2024-11-04T14:59:31.934680-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=165 ms
[2024-11-04T14:59:32.094473-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=124 ms
[2024-11-04T14:59:32.283729-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=113 ms
[2024-11-04T14:59:32.491851-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=121 ms
[2024-11-04T14:59:32.734935-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=163 ms
[2024-11-04T14:59:32.895041-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=122 ms
[2024-11-04T14:59:33.135076-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=162 ms
[2024-11-04T14:59:33.294944-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=122 ms
[2024-11-04T14:59:33.534991-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=161 ms
