Start time: 1730654260997
[2024-11-03T10:17:41.182969-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T10:17:41.183909-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=77.3 ms
[2024-11-03T10:17:41.380207-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=74.6 ms
[2024-11-03T10:17:41.559887-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=52.4 ms
[2024-11-03T10:17:41.780832-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=70.3 ms
[2024-11-03T10:17:41.979859-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=69.2 ms
[2024-11-03T10:17:42.179617-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=68.9 ms
[2024-11-03T10:17:42.379531-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=67.1 ms
[2024-11-03T10:17:42.581456-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=67.2 ms
[2024-11-03T10:17:42.780652-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=64.3 ms
[2024-11-03T10:17:42.980189-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=62.2 ms
[2024-11-03T10:17:43.180598-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=62.7 ms
[2024-11-03T10:17:43.388679-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=69.3 ms
[2024-11-03T10:17:43.579906-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=59.9 ms
[2024-11-03T10:17:43.780811-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=57.8 ms
[2024-11-03T10:17:43.980608-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=56.3 ms
[2024-11-03T10:17:44.179305-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=55.5 ms
[2024-11-03T10:17:44.383410-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=56.5 ms
[2024-11-03T10:17:44.580704-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=52.9 ms
[2024-11-03T10:17:44.811145-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=81.5 ms
[2024-11-03T10:17:44.999240-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=70.8 ms
[2024-11-03T10:17:45.206448-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=77.2 ms
[2024-11-03T10:17:45.400527-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=69.9 ms
[2024-11-03T10:17:45.599737-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=68.6 ms
[2024-11-03T10:17:45.787435-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=55.2 ms
[2024-11-03T10:17:46.000216-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=66.8 ms
[2024-11-03T10:17:46.199535-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=49 time=67.0 ms
[2024-11-03T10:17:46.400688-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=49 time=66.6 ms
[2024-11-03T10:17:46.602241-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=49 time=67.1 ms
[2024-11-03T10:17:46.800736-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=49 time=64.9 ms
[2024-11-03T10:17:46.999997-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=49 time=64.4 ms
[2024-11-03T10:17:47.199540-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=49 time=64.1 ms
[2024-11-03T10:17:47.400730-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=49 time=62.4 ms
[2024-11-03T10:17:47.609334-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=49 time=71.5 ms
[2024-11-03T10:17:47.811659-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=49 time=71.9 ms
[2024-11-03T10:17:47.999361-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=49 time=59.2 ms
[2024-11-03T10:17:48.207652-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=49 time=65.2 ms
[2024-11-03T10:17:48.409152-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=49 time=63.6 ms
[2024-11-03T10:17:48.600746-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=49 time=54.1 ms
[2024-11-03T10:17:48.820648-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=49 time=72.5 ms
[2024-11-03T10:17:49.019552-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=49 time=70.7 ms
[2024-11-03T10:17:49.219562-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=49 time=70.7 ms
[2024-11-03T10:17:49.420635-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=49 time=68.3 ms
[2024-11-03T10:17:49.620637-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=49 time=67.4 ms
[2024-11-03T10:17:49.821544-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=49 time=67.5 ms
[2024-11-03T10:17:50.020349-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=49 time=65.6 ms
[2024-11-03T10:17:50.219417-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=49 time=64.9 ms
[2024-11-03T10:17:50.420690-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=49 time=63.8 ms
[2024-11-03T10:17:50.620633-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=49 time=63.6 ms
[2024-11-03T10:17:50.820567-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=49 time=61.5 ms
[2024-11-03T10:17:51.026638-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=49 time=66.5 ms
[2024-11-03T10:17:51.219636-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=49 time=60.4 ms
[2024-11-03T10:17:51.420763-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=49 time=59.8 ms
[2024-11-03T10:17:51.621659-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=49 time=59.9 ms
[2024-11-03T10:17:51.828748-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=49 time=64.3 ms
[2024-11-03T10:17:52.040778-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=49 time=75.5 ms
[2024-11-03T10:17:52.267173-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=49 time=102 ms
[2024-11-03T10:17:52.440131-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=49 time=74.0 ms
[2024-11-03T10:17:52.648860-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=49 time=80.5 ms
[2024-11-03T10:17:52.840711-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=49 time=70.3 ms
[2024-11-03T10:17:53.039726-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=49 time=69.3 ms
[2024-11-03T10:17:53.239718-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=49 time=69.1 ms
[2024-11-03T10:17:53.440450-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=49 time=67.3 ms
[2024-11-03T10:17:53.644535-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=49 time=71.8 ms
[2024-11-03T10:17:53.840447-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=49 time=65.6 ms
[2024-11-03T10:17:54.049610-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=49 time=73.8 ms
[2024-11-03T10:17:54.243531-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=49 time=67.5 ms
[2024-11-03T10:17:54.444658-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=49 time=66.4 ms
[2024-11-03T10:17:54.645568-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=49 time=67.2 ms
[2024-11-03T10:17:54.849886-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=49 time=68.9 ms
[2024-11-03T10:17:55.049487-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=49 time=68.2 ms
[2024-11-03T10:17:55.244585-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=49 time=64.7 ms
[2024-11-03T10:17:55.440612-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=49 time=58.5 ms
[2024-11-03T10:17:55.645704-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=49 time=61.6 ms
[2024-11-03T10:17:55.839276-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=49 time=55.2 ms
