Start time: 1730654302408
[2024-11-03T10:18:22.665] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T10:18:22.665] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T10:18:22.732] - client - INFO - 46 bytes from 54.176.53.206: time=66.45 ms
[2024-11-03T10:18:23.001] - client - INFO - 46 bytes from 54.176.53.206: time=67.75 ms
[2024-11-03T10:18:23.289] - client - INFO - 46 bytes from 54.176.53.206: time=84.81 ms
[2024-11-03T10:18:23.566] - client - INFO - 46 bytes from 54.176.53.206: time=76.73 ms
[2024-11-03T10:18:23.844] - client - INFO - 46 bytes from 54.176.53.206: time=77.19 ms
[2024-11-03T10:18:24.124] - client - INFO - 46 bytes from 54.176.53.206: time=78.27 ms
[2024-11-03T10:18:24.403] - client - INFO - 46 bytes from 54.176.53.206: time=78.24 ms
[2024-11-03T10:18:24.684] - client - INFO - 46 bytes from 54.176.53.206: time=80.21 ms
[2024-11-03T10:18:24.964] - client - INFO - 46 bytes from 54.176.53.206: time=78.85 ms
[2024-11-03T10:18:25.244] - client - INFO - 46 bytes from 54.176.53.206: time=77.94 ms
[2024-11-03T10:18:25.523] - client - INFO - 46 bytes from 54.176.53.206: time=78.28 ms
[2024-11-03T10:18:25.804] - client - INFO - 46 bytes from 54.176.53.206: time=79.06 ms
[2024-11-03T10:18:26.084] - client - INFO - 46 bytes from 54.176.53.206: time=78.81 ms
[2024-11-03T10:18:26.364] - client - INFO - 46 bytes from 54.176.53.206: time=78.70 ms
[2024-11-03T10:18:26.643] - client - INFO - 46 bytes from 54.176.53.206: time=77.77 ms
[2024-11-03T10:18:26.924] - client - INFO - 46 bytes from 54.176.53.206: time=79.38 ms
[2024-11-03T10:18:27.205] - client - INFO - 46 bytes from 54.176.53.206: time=78.53 ms
[2024-11-03T10:18:27.484] - client - INFO - 46 bytes from 54.176.53.206: time=78.14 ms
[2024-11-03T10:18:27.763] - client - INFO - 46 bytes from 54.176.53.206: time=78.31 ms
[2024-11-03T10:18:28.024] - client - INFO - 46 bytes from 54.176.53.206: time=59.22 ms
[2024-11-03T10:18:28.285] - client - INFO - 46 bytes from 54.176.53.206: time=59.09 ms
[2024-11-03T10:18:28.564] - client - INFO - 46 bytes from 54.176.53.206: time=77.31 ms
[2024-11-03T10:18:28.843] - client - INFO - 46 bytes from 54.176.53.206: time=78.07 ms
[2024-11-03T10:18:29.124] - client - INFO - 46 bytes from 54.176.53.206: time=80.59 ms
[2024-11-03T10:18:29.407] - client - INFO - 46 bytes from 54.176.53.206: time=81.74 ms
[2024-11-03T10:18:29.684] - client - INFO - 46 bytes from 54.176.53.206: time=75.33 ms
[2024-11-03T10:18:29.973] - client - INFO - 46 bytes from 54.176.53.206: time=87.58 ms
[2024-11-03T10:18:30.244] - client - INFO - 46 bytes from 54.176.53.206: time=70.19 ms
[2024-11-03T10:18:30.524] - client - INFO - 46 bytes from 54.176.53.206: time=78.28 ms
[2024-11-03T10:18:30.804] - client - INFO - 46 bytes from 54.176.53.206: time=78.97 ms
[2024-11-03T10:18:31.083] - client - INFO - 46 bytes from 54.176.53.206: time=78.02 ms
[2024-11-03T10:18:31.363] - client - INFO - 46 bytes from 54.176.53.206: time=78.97 ms
[2024-11-03T10:18:31.644] - client - INFO - 46 bytes from 54.176.53.206: time=79.07 ms
[2024-11-03T10:18:31.924] - client - INFO - 46 bytes from 54.176.53.206: time=78.94 ms
[2024-11-03T10:18:32.203] - client - INFO - 46 bytes from 54.176.53.206: time=78.00 ms
[2024-11-03T10:18:32.484] - client - INFO - 46 bytes from 54.176.53.206: time=79.56 ms
[2024-11-03T10:18:32.763] - client - INFO - 46 bytes from 54.176.53.206: time=78.66 ms
[2024-11-03T10:18:33.052] - client - INFO - 46 bytes from 54.176.53.206: time=87.74 ms
[2024-11-03T10:18:33.323] - client - INFO - 46 bytes from 54.176.53.206: time=69.50 ms
[2024-11-03T10:18:33.602] - client - INFO - 46 bytes from 54.176.53.206: time=78.12 ms
[2024-11-03T10:18:33.866] - client - INFO - 46 bytes from 54.176.53.206: time=63.31 ms
[2024-11-03T10:18:34.127] - client - INFO - 46 bytes from 54.176.53.206: time=58.62 ms
[2024-11-03T10:18:34.413] - client - INFO - 46 bytes from 54.176.53.206: time=84.80 ms
[2024-11-03T10:18:34.685] - client - INFO - 46 bytes from 54.176.53.206: time=70.58 ms
[2024-11-03T10:18:34.964] - client - INFO - 46 bytes from 54.176.53.206: time=78.13 ms
[2024-11-03T10:18:35.221] - client - INFO - 46 bytes from 54.176.53.206: time=55.84 ms
[2024-11-03T10:18:35.484] - client - INFO - 46 bytes from 54.176.53.206: time=62.03 ms
[2024-11-03T10:18:35.765] - client - INFO - 46 bytes from 54.176.53.206: time=80.32 ms
[2024-11-03T10:18:36.046] - client - INFO - 46 bytes from 54.176.53.206: time=78.82 ms
[2024-11-03T10:18:36.324] - client - INFO - 46 bytes from 54.176.53.206: time=77.14 ms
[2024-11-03T10:18:36.612] - client - INFO - 46 bytes from 54.176.53.206: time=86.69 ms
[2024-11-03T10:18:36.884] - client - INFO - 46 bytes from 54.176.53.206: time=70.79 ms
[2024-11-03T10:18:37.164] - client - INFO - 46 bytes from 54.176.53.206: time=79.40 ms
[2024-11-03T10:18:37.444] - client - INFO - 46 bytes from 54.176.53.206: time=78.82 ms
[2024-11-03T10:18:37.690] - client - INFO - 46 bytes from 54.176.53.206: time=44.73 ms
[2024-11-03T10:18:37.962] - client - INFO - 46 bytes from 54.176.53.206: time=71.10 ms
[2024-11-03T10:18:38.224] - client - INFO - 46 bytes from 54.176.53.206: time=61.68 ms
[2024-11-03T10:18:38.506] - client - INFO - 46 bytes from 54.176.53.206: time=79.61 ms
[2024-11-03T10:18:38.770] - client - INFO - 46 bytes from 54.176.53.206: time=63.55 ms
[2024-11-03T10:18:39.043] - client - INFO - 46 bytes from 54.176.53.206: time=71.64 ms
[2024-11-03T10:18:39.325] - client - INFO - 46 bytes from 54.176.53.206: time=79.63 ms
[2024-11-03T10:18:39.604] - client - INFO - 46 bytes from 54.176.53.206: time=78.57 ms
[2024-11-03T10:18:39.891] - client - INFO - 46 bytes from 54.176.53.206: time=86.29 ms
[2024-11-03T10:18:40.165] - client - INFO - 46 bytes from 54.176.53.206: time=71.43 ms
[2024-11-03T10:18:40.447] - client - INFO - 46 bytes from 54.176.53.206: time=81.46 ms
[2024-11-03T10:18:40.724] - client - INFO - 46 bytes from 54.176.53.206: time=75.44 ms
[2024-11-03T10:18:41.003] - client - INFO - 46 bytes from 54.176.53.206: time=76.82 ms
[2024-11-03T10:18:41.283] - client - INFO - 46 bytes from 54.176.53.206: time=79.64 ms
[2024-11-03T10:18:41.565] - client - INFO - 46 bytes from 54.176.53.206: time=79.39 ms
[2024-11-03T10:18:41.844] - client - INFO - 46 bytes from 54.176.53.206: time=77.52 ms
[2024-11-03T10:18:42.123] - client - INFO - 46 bytes from 54.176.53.206: time=77.62 ms
[2024-11-03T10:18:42.404] - client - INFO - 46 bytes from 54.176.53.206: time=80.56 ms
[2024-11-03T10:18:42.684] - client - INFO - 46 bytes from 54.176.53.206: time=78.99 ms
[2024-11-03T10:18:42.964] - client - INFO - 46 bytes from 54.176.53.206: time=79.13 ms
[2024-11-03T10:18:43.244] - client - INFO - 46 bytes from 54.176.53.206: time=78.28 ms
[2024-11-03T10:18:43.524] - client - INFO - 46 bytes from 54.176.53.206: time=79.51 ms
[2024-11-03T10:18:43.806] - client - INFO - 46 bytes from 54.176.53.206: time=80.37 ms
[2024-11-03T10:18:44.084] - client - INFO - 46 bytes from 54.176.53.206: time=76.23 ms
[2024-11-03T10:18:44.363] - client - INFO - 46 bytes from 54.176.53.206: time=78.07 ms
[2024-11-03T10:18:44.644] - client - INFO - 46 bytes from 54.176.53.206: time=81.10 ms
[2024-11-03T10:18:44.924] - client - INFO - 46 bytes from 54.176.53.206: time=78.55 ms
[2024-11-03T10:18:45.204] - client - INFO - 46 bytes from 54.176.53.206: time=79.36 ms
[2024-11-03T10:18:45.484] - client - INFO - 46 bytes from 54.176.53.206: time=78.94 ms
[2024-11-03T10:18:45.764] - client - INFO - 46 bytes from 54.176.53.206: time=78.71 ms
[2024-11-03T10:18:46.045] - client - INFO - 46 bytes from 54.176.53.206: time=79.46 ms
[2024-11-03T10:18:46.324] - client - INFO - 46 bytes from 54.176.53.206: time=78.30 ms
[2024-11-03T10:18:46.605] - client - INFO - 46 bytes from 54.176.53.206: time=80.21 ms
[2024-11-03T10:18:46.884] - client - INFO - 46 bytes from 54.176.53.206: time=76.40 ms
[2024-11-03T10:18:47.164] - client - INFO - 46 bytes from 54.176.53.206: time=79.59 ms
[2024-11-03T10:18:47.444] - client - INFO - 46 bytes from 54.176.53.206: time=79.14 ms
[2024-11-03T10:18:47.726] - client - INFO - 46 bytes from 54.176.53.206: time=81.31 ms
[2024-11-03T10:18:48.003] - client - INFO - 46 bytes from 54.176.53.206: time=74.89 ms
[2024-11-03T10:18:48.285] - client - INFO - 46 bytes from 54.176.53.206: time=80.19 ms
[2024-11-03T10:18:48.541] - client - INFO - 46 bytes from 54.176.53.206: time=53.99 ms
[2024-11-03T10:18:48.804] - client - INFO - 46 bytes from 54.176.53.206: time=62.23 ms
[2024-11-03T10:18:49.083] - client - INFO - 46 bytes from 54.176.53.206: time=77.68 ms
[2024-11-03T10:18:49.363] - client - INFO - 46 bytes from 54.176.53.206: time=77.51 ms
[2024-11-03T10:18:49.645] - client - INFO - 46 bytes from 54.176.53.206: time=80.22 ms
[2024-11-03T10:18:49.923] - client - INFO - 46 bytes from 54.176.53.206: time=77.32 ms
[2024-11-03T10:18:50.204] - client - INFO - 46 bytes from 54.176.53.206: time=78.68 ms
[2024-11-03T10:18:50.485] - client - INFO - 46 bytes from 54.176.53.206: time=79.53 ms
[2024-11-03T10:18:50.747] - client - INFO - 46 bytes from 54.176.53.206: time=60.99 ms
[2024-11-03T10:18:51.011] - client - INFO - 46 bytes from 54.176.53.206: time=63.17 ms
[2024-11-03T10:18:51.283] - client - INFO - 46 bytes from 54.176.53.206: time=69.48 ms
[2024-11-03T10:18:51.564] - client - INFO - 46 bytes from 54.176.53.206: time=79.17 ms
