Start time: 1730677852959
[2024-11-03T16:50:53.191007-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T16:50:53.191769-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=171 ms
[2024-11-03T16:50:53.356538-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=136 ms
[2024-11-03T16:50:53.531976-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=109 ms
[2024-11-03T16:50:53.753473-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=130 ms
[2024-11-03T16:50:53.922799-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=97.5 ms
[2024-11-03T16:50:54.113202-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=88.9 ms
[2024-11-03T16:50:54.385991-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=160 ms
[2024-11-03T16:50:54.545538-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=117 ms
[2024-11-03T16:50:54.750876-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=122 ms
[2024-11-03T16:50:55.010289-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=180 ms
[2024-11-03T16:50:55.320613-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=290 ms
[2024-11-03T16:50:55.360155-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=121 ms
[2024-11-03T16:50:55.633645-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=193 ms
[2024-11-03T16:50:55.792743-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=152 ms
[2024-11-03T16:50:56.046985-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=206 ms
[2024-11-03T16:50:56.107017-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=66.6 ms
[2024-11-03T16:50:56.341371-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=99.5 ms
[2024-11-03T16:50:56.543122-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=99.3 ms
[2024-11-03T16:50:56.712418-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=67.9 ms
[2024-11-03T16:50:56.912230-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=66.3 ms
[2024-11-03T16:50:57.111054-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=64.4 ms
[2024-11-03T16:50:57.334204-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=87.8 ms
[2024-11-03T16:50:57.534067-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=84.3 ms
[2024-11-03T16:50:57.724669-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=74.6 ms
[2024-11-03T16:50:57.912849-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=62.3 ms
[2024-11-03T16:50:58.112164-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=60.8 ms
[2024-11-03T16:50:58.312603-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=60.5 ms
[2024-11-03T16:50:58.512078-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=58.3 ms
[2024-11-03T16:50:58.728002-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=73.1 ms
[2024-11-03T16:50:58.928821-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=71.8 ms
[2024-11-03T16:50:59.112982-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=48 time=54.9 ms
[2024-11-03T16:50:59.331979-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=48 time=72.8 ms
[2024-11-03T16:50:59.548221-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=48 time=85.5 ms
[2024-11-03T16:50:59.730024-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=48 time=67.5 ms
[2024-11-03T16:50:59.932752-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=48 time=67.9 ms
[2024-11-03T16:51:00.113032-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=48 time=48.0 ms
[2024-11-03T16:51:00.332300-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=48 time=66.8 ms
[2024-11-03T16:51:00.533400-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=48 time=65.0 ms
[2024-11-03T16:51:00.724502-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=48 time=56.4 ms
[2024-11-03T16:51:00.940635-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=48 time=69.9 ms
[2024-11-03T16:51:01.133279-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=48 time=61.2 ms
[2024-11-03T16:51:01.332292-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=48 time=60.6 ms
[2024-11-03T16:51:01.533038-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=48 time=59.1 ms
[2024-11-03T16:51:01.732113-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=48 time=58.6 ms
[2024-11-03T16:51:01.933828-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=48 time=58.3 ms
[2024-11-03T16:51:02.132033-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=48 time=56.7 ms
[2024-11-03T16:51:02.331991-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=48 time=55.4 ms
[2024-11-03T16:51:02.551421-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=48 time=71.6 ms
[2024-11-03T16:51:02.732676-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=48 time=51.2 ms
