Start time: 1730677894399
[2024-11-03T16:51:34.592] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T16:51:34.592] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T16:51:34.659] - client - INFO - 46 bytes from 54.176.53.206: time=67.20 ms
[2024-11-03T16:51:34.921] - client - INFO - 46 bytes from 54.176.53.206: time=60.42 ms
[2024-11-03T16:51:35.188] - client - INFO - 46 bytes from 54.176.53.206: time=65.60 ms
[2024-11-03T16:51:35.458] - client - INFO - 46 bytes from 54.176.53.206: time=69.42 ms
[2024-11-03T16:51:35.730] - client - INFO - 46 bytes from 54.176.53.206: time=70.92 ms
[2024-11-03T16:51:35.991] - client - INFO - 46 bytes from 54.176.53.206: time=58.39 ms
[2024-11-03T16:51:36.251] - client - INFO - 46 bytes from 54.176.53.206: time=58.73 ms
[2024-11-03T16:51:36.511] - client - INFO - 46 bytes from 54.176.53.206: time=57.69 ms
[2024-11-03T16:51:36.770] - client - INFO - 46 bytes from 54.176.53.206: time=58.66 ms
[2024-11-03T16:51:37.031] - client - INFO - 46 bytes from 54.176.53.206: time=59.30 ms
[2024-11-03T16:51:37.291] - client - INFO - 46 bytes from 54.176.53.206: time=58.07 ms
[2024-11-03T16:51:37.550] - client - INFO - 46 bytes from 54.176.53.206: time=57.39 ms
[2024-11-03T16:51:37.810] - client - INFO - 46 bytes from 54.176.53.206: time=58.46 ms
[2024-11-03T16:51:38.070] - client - INFO - 46 bytes from 54.176.53.206: time=58.36 ms
[2024-11-03T16:51:38.329] - client - INFO - 46 bytes from 54.176.53.206: time=58.00 ms
[2024-11-03T16:51:38.590] - client - INFO - 46 bytes from 54.176.53.206: time=59.38 ms
[2024-11-03T16:51:38.850] - client - INFO - 46 bytes from 54.176.53.206: time=59.07 ms
[2024-11-03T16:51:39.109] - client - INFO - 46 bytes from 54.176.53.206: time=58.30 ms
[2024-11-03T16:51:39.369] - client - INFO - 46 bytes from 54.176.53.206: time=59.33 ms
[2024-11-03T16:51:39.631] - client - INFO - 46 bytes from 54.176.53.206: time=60.24 ms
[2024-11-03T16:51:39.890] - client - INFO - 46 bytes from 54.176.53.206: time=58.33 ms
[2024-11-03T16:51:40.150] - client - INFO - 46 bytes from 54.176.53.206: time=58.74 ms
[2024-11-03T16:51:40.410] - client - INFO - 46 bytes from 54.176.53.206: time=57.73 ms
[2024-11-03T16:51:40.670] - client - INFO - 46 bytes from 54.176.53.206: time=59.45 ms
[2024-11-03T16:51:40.932] - client - INFO - 46 bytes from 54.176.53.206: time=60.93 ms
[2024-11-03T16:51:41.191] - client - INFO - 46 bytes from 54.176.53.206: time=57.80 ms
[2024-11-03T16:51:41.450] - client - INFO - 46 bytes from 54.176.53.206: time=57.91 ms
[2024-11-03T16:51:41.710] - client - INFO - 46 bytes from 54.176.53.206: time=59.61 ms
[2024-11-03T16:51:41.970] - client - INFO - 46 bytes from 54.176.53.206: time=57.87 ms
[2024-11-03T16:51:42.247] - client - INFO - 46 bytes from 54.176.53.206: time=76.29 ms
[2024-11-03T16:51:42.510] - client - INFO - 46 bytes from 54.176.53.206: time=62.48 ms
[2024-11-03T16:51:42.771] - client - INFO - 46 bytes from 54.176.53.206: time=59.38 ms
[2024-11-03T16:51:43.029] - client - INFO - 46 bytes from 54.176.53.206: time=57.80 ms
[2024-11-03T16:51:43.290] - client - INFO - 46 bytes from 54.176.53.206: time=59.88 ms
[2024-11-03T16:51:43.551] - client - INFO - 46 bytes from 54.176.53.206: time=59.84 ms
[2024-11-03T16:51:43.818] - client - INFO - 46 bytes from 54.176.53.206: time=65.85 ms
[2024-11-03T16:51:44.090] - client - INFO - 46 bytes from 54.176.53.206: time=71.80 ms
[2024-11-03T16:51:44.349] - client - INFO - 46 bytes from 54.176.53.206: time=58.08 ms
[2024-11-03T16:51:44.610] - client - INFO - 46 bytes from 54.176.53.206: time=59.04 ms
[2024-11-03T16:51:44.886] - client - INFO - 46 bytes from 54.176.53.206: time=73.70 ms
[2024-11-03T16:51:45.151] - client - INFO - 46 bytes from 54.176.53.206: time=64.46 ms
[2024-11-03T16:51:45.410] - client - INFO - 46 bytes from 54.176.53.206: time=57.97 ms
[2024-11-03T16:51:45.671] - client - INFO - 46 bytes from 54.176.53.206: time=60.17 ms
[2024-11-03T16:51:45.931] - client - INFO - 46 bytes from 54.176.53.206: time=58.80 ms
