Start time: 1730653611199
[2024-11-03T10:06:51.385751-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T10:06:51.386570-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=93.0 ms
[2024-11-03T10:06:51.583417-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=88.7 ms
[2024-11-03T10:06:51.764634-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=70.4 ms
[2024-11-03T10:06:51.970997-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=75.0 ms
[2024-11-03T10:06:52.169479-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=72.6 ms
[2024-11-03T10:06:52.369646-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=73.1 ms
[2024-11-03T10:06:52.570427-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=71.2 ms
[2024-11-03T10:06:52.768975-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=69.4 ms
[2024-11-03T10:06:52.971067-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=70.4 ms
[2024-11-03T10:06:53.175613-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=73.2 ms
[2024-11-03T10:06:53.374478-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=71.9 ms
[2024-11-03T10:06:53.575032-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=69.3 ms
[2024-11-03T10:06:53.780626-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=73.3 ms
[2024-11-03T10:06:53.979939-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=71.9 ms
[2024-11-03T10:06:54.179987-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=70.7 ms
[2024-11-03T10:06:54.378654-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=68.5 ms
[2024-11-03T10:06:54.585474-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=72.4 ms
[2024-11-03T10:06:54.785442-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=70.6 ms
[2024-11-03T10:06:54.989372-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=74.4 ms
[2024-11-03T10:06:55.195124-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=76.7 ms
[2024-11-03T10:06:55.394167-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=74.5 ms
[2024-11-03T10:06:55.595496-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=74.1 ms
[2024-11-03T10:06:55.795655-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=72.3 ms
[2024-11-03T10:06:56.007366-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=83.6 ms
[2024-11-03T10:06:56.199254-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=76.5 ms
[2024-11-03T10:06:56.394710-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=71.7 ms
[2024-11-03T10:06:56.600471-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=74.2 ms
[2024-11-03T10:06:56.802176-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=74.2 ms
[2024-11-03T10:06:57.000321-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=71.9 ms
[2024-11-03T10:06:57.200408-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=72.3 ms
[2024-11-03T10:06:57.399072-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=69.7 ms
[2024-11-03T10:06:57.604962-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=73.0 ms
[2024-11-03T10:06:57.824882-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=90.5 ms
[2024-11-03T10:06:58.005304-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=70.1 ms
[2024-11-03T10:06:58.213218-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=78.6 ms
[2024-11-03T10:06:58.409140-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=74.6 ms
[2024-11-03T10:06:58.610505-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=74.0 ms
[2024-11-03T10:06:58.815097-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=78.2 ms
[2024-11-03T10:06:59.009409-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=71.4 ms
[2024-11-03T10:06:59.210311-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=71.3 ms
[2024-11-03T10:06:59.411383-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=72.7 ms
[2024-11-03T10:06:59.610895-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=70.8 ms
[2024-11-03T10:06:59.852838-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=111 ms
[2024-11-03T10:07:00.019911-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=77.8 ms
[2024-11-03T10:07:00.219842-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=77.5 ms
[2024-11-03T10:07:00.419693-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=53 time=77.5 ms
[2024-11-03T10:07:00.619098-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=53 time=76.1 ms
[2024-11-03T10:07:00.816053-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=53 time=71.8 ms
[2024-11-03T10:07:01.025080-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=53 time=79.8 ms
[2024-11-03T10:07:01.221276-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=53 time=75.9 ms
[2024-11-03T10:07:01.419304-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=53 time=73.7 ms
[2024-11-03T10:07:01.629426-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=53 time=81.2 ms
[2024-11-03T10:07:01.826127-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=53 time=74.5 ms
[2024-11-03T10:07:02.029414-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=53 time=78.0 ms
[2024-11-03T10:07:02.224569-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=53 time=71.9 ms
[2024-11-03T10:07:02.425205-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=53 time=72.2 ms
[2024-11-03T10:07:02.630276-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=53 time=74.7 ms
