Start time: 1731082214650
[2024-11-08T11:10:14.838670-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T11:10:14.839126-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=74.3 ms
[2024-11-08T11:10:15.045617-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=79.4 ms
[2024-11-08T11:10:15.238828-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=72.8 ms
[2024-11-08T11:10:15.438654-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=72.4 ms
[2024-11-08T11:10:15.639181-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=71.9 ms
[2024-11-08T11:10:15.839372-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=71.6 ms
[2024-11-08T11:10:16.038998-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=70.9 ms
[2024-11-08T11:10:16.238871-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=71.5 ms
[2024-11-08T11:10:16.439539-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=71.1 ms
[2024-11-08T11:10:16.639304-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=70.1 ms
[2024-11-08T11:10:16.839334-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=69.5 ms
[2024-11-08T11:10:17.018488-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=47.7 ms
[2024-11-08T11:10:17.246950-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=75.9 ms
[2024-11-08T11:10:17.445309-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=73.4 ms
[2024-11-08T11:10:17.645398-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=72.1 ms
[2024-11-08T11:10:17.839010-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=65.4 ms
[2024-11-08T11:10:18.041214-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=66.2 ms
[2024-11-08T11:10:18.244965-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=70.3 ms
[2024-11-08T11:10:18.449265-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=73.7 ms
[2024-11-08T11:10:18.645435-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=69.5 ms
[2024-11-08T11:10:18.839179-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=62.1 ms
[2024-11-08T11:10:19.039182-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=60.9 ms
[2024-11-08T11:10:19.240702-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=63.1 ms
[2024-11-08T11:10:19.438758-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=60.5 ms
[2024-11-08T11:10:19.639194-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=59.5 ms
[2024-11-08T11:10:19.839084-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=59.3 ms
[2024-11-08T11:10:20.039747-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=58.7 ms
[2024-11-08T11:10:20.238686-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=58.5 ms
[2024-11-08T11:10:20.469091-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=87.8 ms
[2024-11-08T11:10:20.661244-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=79.2 ms
[2024-11-08T11:10:20.858599-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=75.9 ms
[2024-11-08T11:10:21.039291-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=55.9 ms
[2024-11-08T11:10:21.267234-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=84.3 ms
[2024-11-08T11:10:21.460699-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=77.0 ms
[2024-11-08T11:10:21.661036-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=76.8 ms
[2024-11-08T11:10:21.858977-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=74.3 ms
[2024-11-08T11:10:22.061152-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=75.6 ms
[2024-11-08T11:10:22.269421-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=84.6 ms
[2024-11-08T11:10:22.458777-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=73.8 ms
[2024-11-08T11:10:22.661018-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=75.0 ms
[2024-11-08T11:10:22.861473-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=74.7 ms
[2024-11-08T11:10:23.058851-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=71.9 ms
[2024-11-08T11:10:23.258883-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=72.4 ms
