Start time: 1730519552962
[2024-11-01T20:52:33.176] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T20:52:33.177] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T20:52:33.230] - client - INFO - 46 bytes from 54.176.53.206: time=53.30 ms
[2024-11-01T20:52:33.509] - client - INFO - 46 bytes from 54.176.53.206: time=77.15 ms
[2024-11-01T20:52:33.789] - client - INFO - 46 bytes from 54.176.53.206: time=77.11 ms
[2024-11-01T20:52:34.049] - client - INFO - 46 bytes from 54.176.53.206: time=60.14 ms
[2024-11-01T20:52:34.334] - client - INFO - 46 bytes from 54.176.53.206: time=82.99 ms
[2024-11-01T20:52:34.624] - client - INFO - 46 bytes from 54.176.53.206: time=87.59 ms
[2024-11-01T20:52:34.899] - client - INFO - 46 bytes from 54.176.53.206: time=74.51 ms
[2024-11-01T20:52:35.174] - client - INFO - 46 bytes from 54.176.53.206: time=73.39 ms
[2024-11-01T20:52:35.454] - client - INFO - 46 bytes from 54.176.53.206: time=79.32 ms
[2024-11-01T20:52:35.733] - client - INFO - 46 bytes from 54.176.53.206: time=78.26 ms
[2024-11-01T20:52:36.014] - client - INFO - 46 bytes from 54.176.53.206: time=78.40 ms
[2024-11-01T20:52:36.294] - client - INFO - 46 bytes from 54.176.53.206: time=79.02 ms
[2024-11-01T20:52:36.574] - client - INFO - 46 bytes from 54.176.53.206: time=79.33 ms
[2024-11-01T20:52:36.853] - client - INFO - 46 bytes from 54.176.53.206: time=76.94 ms
[2024-11-01T20:52:37.132] - client - INFO - 46 bytes from 54.176.53.206: time=78.18 ms
[2024-11-01T20:52:37.412] - client - INFO - 46 bytes from 54.176.53.206: time=77.96 ms
[2024-11-01T20:52:37.694] - client - INFO - 46 bytes from 54.176.53.206: time=79.92 ms
[2024-11-01T20:52:37.973] - client - INFO - 46 bytes from 54.176.53.206: time=78.26 ms
[2024-11-01T20:52:38.254] - client - INFO - 46 bytes from 54.176.53.206: time=79.97 ms
[2024-11-01T20:52:38.535] - client - INFO - 46 bytes from 54.176.53.206: time=79.70 ms
[2024-11-01T20:52:38.814] - client - INFO - 46 bytes from 54.176.53.206: time=78.24 ms
[2024-11-01T20:52:39.095] - client - INFO - 46 bytes from 54.176.53.206: time=79.72 ms
[2024-11-01T20:52:39.373] - client - INFO - 46 bytes from 54.176.53.206: time=77.63 ms
[2024-11-01T20:52:39.654] - client - INFO - 46 bytes from 54.176.53.206: time=79.08 ms
[2024-11-01T20:52:39.935] - client - INFO - 46 bytes from 54.176.53.206: time=79.38 ms
[2024-11-01T20:52:40.214] - client - INFO - 46 bytes from 54.176.53.206: time=77.32 ms
[2024-11-01T20:52:40.493] - client - INFO - 46 bytes from 54.176.53.206: time=77.06 ms
[2024-11-01T20:52:40.774] - client - INFO - 46 bytes from 54.176.53.206: time=79.77 ms
[2024-11-01T20:52:41.054] - client - INFO - 46 bytes from 54.176.53.206: time=79.30 ms
[2024-11-01T20:52:41.335] - client - INFO - 46 bytes from 54.176.53.206: time=79.69 ms
[2024-11-01T20:52:41.614] - client - INFO - 46 bytes from 54.176.53.206: time=78.81 ms
[2024-11-01T20:52:41.893] - client - INFO - 46 bytes from 54.176.53.206: time=77.75 ms
[2024-11-01T20:52:42.174] - client - INFO - 46 bytes from 54.176.53.206: time=79.91 ms
[2024-11-01T20:52:42.454] - client - INFO - 46 bytes from 54.176.53.206: time=79.76 ms
[2024-11-01T20:52:42.733] - client - INFO - 46 bytes from 54.176.53.206: time=77.82 ms
[2024-11-01T20:52:43.013] - client - INFO - 46 bytes from 54.176.53.206: time=77.98 ms
[2024-11-01T20:52:43.294] - client - INFO - 46 bytes from 54.176.53.206: time=80.93 ms
[2024-11-01T20:52:43.571] - client - INFO - 46 bytes from 54.176.53.206: time=74.91 ms
[2024-11-01T20:52:43.853] - client - INFO - 46 bytes from 54.176.53.206: time=81.05 ms
[2024-11-01T20:52:44.134] - client - INFO - 46 bytes from 54.176.53.206: time=79.75 ms
[2024-11-01T20:52:44.415] - client - INFO - 46 bytes from 54.176.53.206: time=79.49 ms
[2024-11-01T20:52:44.694] - client - INFO - 46 bytes from 54.176.53.206: time=78.11 ms
[2024-11-01T20:52:44.973] - client - INFO - 46 bytes from 54.176.53.206: time=76.90 ms
[2024-11-01T20:52:45.254] - client - INFO - 46 bytes from 54.176.53.206: time=79.49 ms
[2024-11-01T20:52:45.534] - client - INFO - 46 bytes from 54.176.53.206: time=79.17 ms
[2024-11-01T20:52:45.814] - client - INFO - 46 bytes from 54.176.53.206: time=78.54 ms
[2024-11-01T20:52:46.093] - client - INFO - 46 bytes from 54.176.53.206: time=78.52 ms
