Start time: 1730519511466
[2024-11-01T20:51:51.608488-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T20:51:51.609104-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=48 time=68.7 ms
[2024-11-01T20:51:51.814335-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=48 time=73.2 ms
[2024-11-01T20:51:52.013741-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=48 time=71.7 ms
[2024-11-01T20:51:52.197202-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=48 time=54.4 ms
[2024-11-01T20:51:52.414958-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=48 time=69.9 ms
[2024-11-01T20:51:52.613305-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=48 time=68.1 ms
[2024-11-01T20:51:52.816629-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=48 time=69.8 ms
[2024-11-01T20:51:53.016544-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=48 time=69.2 ms
[2024-11-01T20:51:53.215909-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=48 time=68.4 ms
[2024-11-01T20:51:53.434115-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=48 time=84.4 ms
[2024-11-01T20:51:53.620319-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=48 time=69.5 ms
[2024-11-01T20:51:53.823162-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=48 time=69.3 ms
[2024-11-01T20:51:54.021980-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=48 time=66.0 ms
[2024-11-01T20:51:54.214172-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=48 time=58.4 ms
[2024-11-01T20:51:54.430570-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=48 time=74.5 ms
[2024-11-01T20:51:54.620450-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=48 time=64.2 ms
[2024-11-01T20:51:54.826270-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=48 time=69.1 ms
[2024-11-01T20:51:55.027447-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=48 time=69.3 ms
[2024-11-01T20:51:55.215339-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=48 time=55.1 ms
[2024-11-01T20:51:55.416475-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=48 time=55.3 ms
[2024-11-01T20:51:55.613017-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=48 time=51.6 ms
[2024-11-01T20:51:55.836420-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=48 time=73.1 ms
[2024-11-01T20:51:56.031911-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=48 time=67.2 ms
[2024-11-01T20:51:56.218931-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=48 time=53.6 ms
[2024-11-01T20:51:56.418745-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=48 time=52.5 ms
[2024-11-01T20:51:56.618838-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=48 time=52.8 ms
[2024-11-01T20:51:56.817794-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=48 time=50.7 ms
[2024-11-01T20:51:57.038698-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=48 time=69.6 ms
[2024-11-01T20:51:57.238185-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=48 time=70.1 ms
[2024-11-01T20:51:57.446508-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=48 time=76.7 ms
[2024-11-01T20:51:57.622141-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=48 time=51.4 ms
[2024-11-01T20:51:57.846607-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=48 time=72.8 ms
[2024-11-01T20:51:58.039080-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=48 time=63.1 ms
[2024-11-01T20:51:58.238713-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=48 time=63.3 ms
[2024-11-01T20:51:58.438809-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=48 time=62.7 ms
[2024-11-01T20:51:58.642660-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=48 time=66.3 ms
[2024-11-01T20:51:58.839113-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=48 time=59.9 ms
[2024-11-01T20:51:59.039262-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=48 time=58.7 ms
[2024-11-01T20:51:59.238923-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=48 time=57.5 ms
[2024-11-01T20:51:59.441590-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=48 time=59.5 ms
[2024-11-01T20:51:59.638513-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=48 time=56.5 ms
[2024-11-01T20:51:59.838068-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=48 time=55.0 ms
[2024-11-01T20:52:00.046939-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=48 time=62.2 ms
[2024-11-01T20:52:00.239335-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=48 time=55.1 ms
[2024-11-01T20:52:00.446648-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=48 time=62.2 ms
[2024-11-01T20:52:00.645918-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=48 time=61.9 ms
[2024-11-01T20:52:00.842643-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=48 time=56.5 ms
[2024-11-01T20:52:01.047948-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=48 time=62.1 ms
[2024-11-01T20:52:01.251319-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=48 time=65.2 ms
[2024-11-01T20:52:01.251861-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=48 time=65.4 ms (DUP!)
[2024-11-01T20:52:01.438355-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=48 time=52.6 ms
[2024-11-01T20:52:01.658527-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=48 time=70.8 ms
[2024-11-01T20:52:01.858354-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=48 time=69.0 ms
[2024-11-01T20:52:02.050468-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=48 time=60.7 ms
[2024-11-01T20:52:02.788512-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=48 time=597 ms
[2024-11-01T20:52:02.875263-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=48 time=76.2 ms
[2024-11-01T20:52:02.875581-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=48 time=484 ms
[2024-11-01T20:52:02.875680-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=48 time=284 ms
[2024-11-01T20:52:03.057585-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=48 time=56.2 ms
[2024-11-01T20:52:03.280137-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=48 time=77.8 ms
[2024-11-01T20:52:03.488176-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=48 time=85.6 ms
[2024-11-01T20:52:03.681878-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=48 time=77.4 ms
[2024-11-01T20:52:03.878566-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=48 time=74.2 ms
[2024-11-01T20:52:04.087772-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=48 time=81.7 ms
[2024-11-01T20:52:04.282984-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=48 time=77.4 ms
[2024-11-01T20:52:04.478305-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=48 time=71.5 ms
[2024-11-01T20:52:04.684098-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=48 time=76.4 ms
[2024-11-01T20:52:04.882815-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=48 time=75.5 ms
[2024-11-01T20:52:05.080834-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=48 time=72.6 ms
[2024-11-01T20:52:05.277481-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=48 time=66.6 ms
[2024-11-01T20:52:05.478273-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=48 time=64.7 ms
[2024-11-01T20:52:05.678032-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=48 time=64.2 ms
[2024-11-01T20:52:05.876988-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=48 time=62.6 ms
[2024-11-01T20:52:06.097643-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=48 time=80.3 ms
[2024-11-01T20:52:06.277702-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=48 time=59.9 ms
[2024-11-01T20:52:06.497422-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=48 time=78.4 ms
[2024-11-01T20:52:06.700421-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=48 time=79.4 ms
[2024-11-01T20:52:06.900537-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=48 time=78.9 ms
[2024-11-01T20:52:07.103446-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=48 time=78.5 ms
[2024-11-01T20:52:07.300903-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=48 time=76.1 ms
[2024-11-01T20:52:07.498981-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=48 time=72.6 ms
[2024-11-01T20:52:07.703591-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=48 time=74.9 ms
[2024-11-01T20:52:07.902795-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=48 time=74.8 ms
[2024-11-01T20:52:08.108406-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=48 time=79.5 ms
[2024-11-01T20:52:08.297894-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=48 time=67.2 ms
[2024-11-01T20:52:08.499600-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=48 time=68.6 ms
[2024-11-01T20:52:08.696725-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=48 time=65.5 ms
[2024-11-01T20:52:08.896715-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=48 time=63.0 ms
[2024-11-01T20:52:09.117814-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=48 time=80.1 ms
[2024-11-01T20:52:09.316511-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=48 time=79.1 ms
[2024-11-01T20:52:09.518002-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=48 time=78.1 ms
[2024-11-01T20:52:09.717596-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=48 time=77.1 ms
[2024-11-01T20:52:09.916235-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=48 time=76.4 ms
[2024-11-01T20:52:10.117717-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=48 time=74.8 ms
[2024-11-01T20:52:10.318653-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=48 time=76.0 ms
[2024-11-01T20:52:10.518099-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=48 time=72.6 ms
[2024-11-01T20:52:10.718190-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=48 time=71.7 ms
