Start time: 1730571877022
[2024-11-02T11:24:37.188] - client - INFO - Connected to 155.146.118.158:65432
[2024-11-02T11:24:37.188] - client - INFO - PING 155.146.118.158 26(66) bytes of data.
[2024-11-02T11:24:37.196] - client - INFO - 46 bytes from 155.146.118.158: time=7.19 ms
[2024-11-02T11:24:37.419] - client - INFO - 46 bytes from 155.146.118.158: time=22.79 ms
[2024-11-02T11:24:37.630] - client - INFO - 46 bytes from 155.146.118.158: time=10.64 ms
[2024-11-02T11:24:37.855] - client - INFO - 46 bytes from 155.146.118.158: time=23.73 ms
[2024-11-02T11:24:38.078] - client - INFO - 46 bytes from 155.146.118.158: time=23.08 ms
[2024-11-02T11:24:38.296] - client - INFO - 46 bytes from 155.146.118.158: time=16.45 ms
[2024-11-02T11:24:38.512] - client - INFO - 46 bytes from 155.146.118.158: time=16.41 ms
[2024-11-02T11:24:38.738] - client - INFO - 46 bytes from 155.146.118.158: time=24.98 ms
[2024-11-02T11:24:38.963] - client - INFO - 46 bytes from 155.146.118.158: time=24.03 ms
[2024-11-02T11:24:39.184] - client - INFO - 46 bytes from 155.146.118.158: time=20.45 ms
[2024-11-02T11:24:39.408] - client - INFO - 46 bytes from 155.146.118.158: time=23.44 ms
[2024-11-02T11:24:39.623] - client - INFO - 46 bytes from 155.146.118.158: time=13.96 ms
[2024-11-02T11:24:39.847] - client - INFO - 46 bytes from 155.146.118.158: time=24.13 ms
[2024-11-02T11:24:40.072] - client - INFO - 46 bytes from 155.146.118.158: time=23.78 ms
[2024-11-02T11:24:40.297] - client - INFO - 46 bytes from 155.146.118.158: time=24.02 ms
[2024-11-02T11:24:40.523] - client - INFO - 46 bytes from 155.146.118.158: time=25.01 ms
[2024-11-02T11:24:40.742] - client - INFO - 46 bytes from 155.146.118.158: time=19.02 ms
[2024-11-02T11:24:40.968] - client - INFO - 46 bytes from 155.146.118.158: time=24.86 ms
[2024-11-02T11:24:41.193] - client - INFO - 46 bytes from 155.146.118.158: time=24.08 ms
[2024-11-02T11:24:41.419] - client - INFO - 46 bytes from 155.146.118.158: time=25.34 ms
[2024-11-02T11:24:41.643] - client - INFO - 46 bytes from 155.146.118.158: time=23.95 ms
[2024-11-02T11:24:41.862] - client - INFO - 46 bytes from 155.146.118.158: time=17.94 ms
[2024-11-02T11:24:42.086] - client - INFO - 46 bytes from 155.146.118.158: time=23.69 ms
[2024-11-02T11:24:42.311] - client - INFO - 46 bytes from 155.146.118.158: time=23.51 ms
[2024-11-02T11:24:42.534] - client - INFO - 46 bytes from 155.146.118.158: time=22.54 ms
[2024-11-02T11:24:42.759] - client - INFO - 46 bytes from 155.146.118.158: time=24.55 ms
[2024-11-02T11:24:42.982] - client - INFO - 46 bytes from 155.146.118.158: time=23.04 ms
[2024-11-02T11:24:43.207] - client - INFO - 46 bytes from 155.146.118.158: time=23.43 ms
[2024-11-02T11:24:43.432] - client - INFO - 46 bytes from 155.146.118.158: time=24.30 ms
[2024-11-02T11:24:43.657] - client - INFO - 46 bytes from 155.146.118.158: time=24.51 ms
[2024-11-02T11:24:43.865] - client - INFO - 46 bytes from 155.146.118.158: time=7.49 ms
[2024-11-02T11:24:44.082] - client - INFO - 46 bytes from 155.146.118.158: time=16.24 ms
[2024-11-02T11:24:44.299] - client - INFO - 46 bytes from 155.146.118.158: time=16.47 ms
[2024-11-02T11:24:44.526] - client - INFO - 46 bytes from 155.146.118.158: time=25.77 ms
[2024-11-02T11:24:44.742] - client - INFO - 46 bytes from 155.146.118.158: time=15.74 ms
[2024-11-02T11:24:44.968] - client - INFO - 46 bytes from 155.146.118.158: time=25.65 ms
[2024-11-02T11:24:45.193] - client - INFO - 46 bytes from 155.146.118.158: time=23.41 ms
[2024-11-02T11:24:45.418] - client - INFO - 46 bytes from 155.146.118.158: time=24.79 ms
[2024-11-02T11:24:45.644] - client - INFO - 46 bytes from 155.146.118.158: time=24.84 ms
[2024-11-02T11:24:45.861] - client - INFO - 46 bytes from 155.146.118.158: time=16.47 ms
[2024-11-02T11:24:46.084] - client - INFO - 46 bytes from 155.146.118.158: time=22.01 ms
[2024-11-02T11:24:46.309] - client - INFO - 46 bytes from 155.146.118.158: time=24.22 ms
[2024-11-02T11:24:46.526] - client - INFO - 46 bytes from 155.146.118.158: time=16.57 ms
[2024-11-02T11:24:46.740] - client - INFO - 46 bytes from 155.146.118.158: time=13.60 ms
[2024-11-02T11:24:46.959] - client - INFO - 46 bytes from 155.146.118.158: time=17.86 ms
[2024-11-02T11:24:47.184] - client - INFO - 46 bytes from 155.146.118.158: time=23.56 ms
[2024-11-02T11:24:47.408] - client - INFO - 46 bytes from 155.146.118.158: time=24.20 ms
[2024-11-02T11:24:47.621] - client - INFO - 46 bytes from 155.146.118.158: time=12.16 ms
[2024-11-02T11:24:47.844] - client - INFO - 46 bytes from 155.146.118.158: time=21.80 ms
[2024-11-02T11:24:48.067] - client - INFO - 46 bytes from 155.146.118.158: time=22.33 ms
[2024-11-02T11:24:48.293] - client - INFO - 46 bytes from 155.146.118.158: time=25.29 ms
[2024-11-02T11:24:48.516] - client - INFO - 46 bytes from 155.146.118.158: time=22.99 ms
[2024-11-02T11:24:48.741] - client - INFO - 46 bytes from 155.146.118.158: time=24.13 ms
[2024-11-02T11:24:48.965] - client - INFO - 46 bytes from 155.146.118.158: time=22.77 ms
[2024-11-02T11:24:49.190] - client - INFO - 46 bytes from 155.146.118.158: time=24.68 ms
[2024-11-02T11:24:49.414] - client - INFO - 46 bytes from 155.146.118.158: time=23.59 ms
[2024-11-02T11:24:49.639] - client - INFO - 46 bytes from 155.146.118.158: time=23.96 ms
[2024-11-02T11:24:49.861] - client - INFO - 46 bytes from 155.146.118.158: time=21.56 ms
[2024-11-02T11:24:50.085] - client - INFO - 46 bytes from 155.146.118.158: time=22.91 ms
[2024-11-02T11:24:50.301] - client - INFO - 46 bytes from 155.146.118.158: time=15.62 ms
[2024-11-02T11:24:50.517] - client - INFO - 46 bytes from 155.146.118.158: time=15.09 ms
[2024-11-02T11:24:50.742] - client - INFO - 46 bytes from 155.146.118.158: time=24.16 ms
[2024-11-02T11:24:50.964] - client - INFO - 46 bytes from 155.146.118.158: time=21.65 ms
[2024-11-02T11:24:51.189] - client - INFO - 46 bytes from 155.146.118.158: time=23.33 ms
[2024-11-02T11:24:51.414] - client - INFO - 46 bytes from 155.146.118.158: time=24.26 ms
[2024-11-02T11:24:51.635] - client - INFO - 46 bytes from 155.146.118.158: time=20.92 ms
[2024-11-02T11:24:51.858] - client - INFO - 46 bytes from 155.146.118.158: time=21.89 ms
[2024-11-02T11:24:52.080] - client - INFO - 46 bytes from 155.146.118.158: time=21.54 ms
[2024-11-02T11:24:52.304] - client - INFO - 46 bytes from 155.146.118.158: time=23.55 ms
[2024-11-02T11:24:52.529] - client - INFO - 46 bytes from 155.146.118.158: time=24.50 ms
[2024-11-02T11:24:52.744] - client - INFO - 46 bytes from 155.146.118.158: time=14.38 ms
