Start time: 1731012571678
[2024-11-07T15:49:31.882085-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T15:49:31.882836-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=44 time=105 ms
[2024-11-07T15:49:32.065906-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=44 time=88.0 ms
[2024-11-07T15:49:32.275721-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=44 time=98.3 ms
[2024-11-07T15:49:32.477917-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=44 time=99.4 ms
[2024-11-07T15:49:32.671827-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=44 time=93.3 ms
[2024-11-07T15:49:32.875806-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=44 time=96.4 ms
[2024-11-07T15:49:33.073774-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=44 time=93.2 ms
[2024-11-07T15:49:33.273346-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=44 time=93.0 ms
[2024-11-07T15:49:33.481550-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=44 time=100 ms
[2024-11-07T15:49:33.673961-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=44 time=91.6 ms
[2024-11-07T15:49:33.875880-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=44 time=93.3 ms
[2024-11-07T15:49:34.101612-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=44 time=118 ms
[2024-11-07T15:49:34.273261-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=44 time=90.1 ms
[2024-11-07T15:49:34.495748-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=44 time=111 ms
[2024-11-07T15:49:34.673955-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=44 time=89.5 ms
[2024-11-07T15:49:34.897393-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=44 time=111 ms
[2024-11-07T15:49:35.073735-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=44 time=87.6 ms
[2024-11-07T15:49:35.301617-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=44 time=116 ms
[2024-11-07T15:49:35.476195-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=44 time=89.2 ms
[2024-11-07T15:49:35.701573-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=44 time=114 ms
[2024-11-07T15:49:35.875896-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=44 time=88.7 ms
[2024-11-07T15:49:36.096182-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=44 time=108 ms
[2024-11-07T15:49:36.283517-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=44 time=96.7 ms
[2024-11-07T15:49:36.473736-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=44 time=86.5 ms
[2024-11-07T15:49:36.696104-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=44 time=107 ms
[2024-11-07T15:49:36.875492-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=44 time=86.7 ms
[2024-11-07T15:49:37.095763-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=44 time=106 ms
[2024-11-07T15:49:37.275648-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=44 time=87.3 ms
[2024-11-07T15:49:37.495406-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=44 time=106 ms
[2024-11-07T15:49:37.685732-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=44 time=95.7 ms
[2024-11-07T15:49:37.895887-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=44 time=105 ms
[2024-11-07T15:49:38.085675-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=44 time=94.0 ms
[2024-11-07T15:49:38.295900-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=44 time=104 ms
[2024-11-07T15:49:38.484077-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=44 time=92.4 ms
[2024-11-07T15:49:38.695440-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=44 time=102 ms
[2024-11-07T15:49:38.883802-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=44 time=90.8 ms
[2024-11-07T15:49:39.093980-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=44 time=100 ms
[2024-11-07T15:49:39.283710-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=44 time=90.1 ms
[2024-11-07T15:49:39.496058-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=44 time=101 ms
[2024-11-07T15:49:39.683809-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=44 time=89.2 ms
[2024-11-07T15:49:39.893625-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=44 time=98.1 ms
[2024-11-07T15:49:40.085622-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=44 time=89.2 ms
[2024-11-07T15:49:40.295239-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=44 time=99.2 ms
[2024-11-07T15:49:40.485548-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=44 time=88.7 ms
[2024-11-07T15:49:40.693673-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=44 time=96.5 ms
[2024-11-07T15:49:40.885838-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=44 time=87.6 ms
[2024-11-07T15:49:41.095438-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=44 time=96.9 ms
[2024-11-07T15:49:41.283885-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=44 time=85.8 ms
[2024-11-07T15:49:41.493868-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=44 time=95.4 ms
[2024-11-07T15:49:41.693448-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=44 time=94.1 ms
[2024-11-07T15:49:41.893892-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=44 time=93.7 ms
[2024-11-07T15:49:42.095489-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=44 time=94.8 ms
[2024-11-07T15:49:42.293596-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=44 time=92.5 ms
[2024-11-07T15:49:42.502329-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=44 time=100 ms
[2024-11-07T15:49:42.693324-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=44 time=90.4 ms
[2024-11-07T15:49:42.895550-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=44 time=91.5 ms
[2024-11-07T15:49:43.093745-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=44 time=88.5 ms
[2024-11-07T15:49:43.325740-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=44 time=119 ms
[2024-11-07T15:49:43.495918-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=44 time=88.5 ms
[2024-11-07T15:49:43.715585-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=44 time=107 ms
[2024-11-07T15:49:43.905228-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=44 time=96.1 ms
[2024-11-07T15:49:44.115857-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=44 time=105 ms
[2024-11-07T15:49:44.303556-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=44 time=93.0 ms
[2024-11-07T15:49:44.503926-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=44 time=92.6 ms
[2024-11-07T15:49:44.713583-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=44 time=102 ms
[2024-11-07T15:49:44.905610-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=44 time=93.5 ms
[2024-11-07T15:49:45.114976-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=44 time=101 ms
[2024-11-07T15:49:45.315680-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=44 time=102 ms
[2024-11-07T15:49:45.505687-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=44 time=91.4 ms
[2024-11-07T15:49:45.714798-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=44 time=99.4 ms
[2024-11-07T15:49:45.911438-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=44 time=95.1 ms
[2024-11-07T15:49:46.113456-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=44 time=96.5 ms
[2024-11-07T15:49:46.315705-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=44 time=97.6 ms
[2024-11-07T15:49:46.513899-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=44 time=95.4 ms
