Start time: 1730748317535
[2024-11-04T12:25:17.798] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T12:25:17.799] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T12:25:17.872] - client - INFO - 46 bytes from 54.176.53.206: time=72.81 ms
[2024-11-04T12:25:18.198] - client - INFO - 46 bytes from 54.176.53.206: time=125.13 ms
[2024-11-04T12:25:18.477] - client - INFO - 46 bytes from 54.176.53.206: time=78.99 ms
[2024-11-04T12:25:18.885] - client - INFO - 46 bytes from 54.176.53.206: time=206.97 ms
[2024-11-04T12:25:19.242] - client - INFO - 46 bytes from 54.176.53.206: time=155.95 ms
[2024-11-04T12:25:19.529] - client - INFO - 46 bytes from 54.176.53.206: time=86.27 ms
[2024-11-04T12:25:19.809] - client - INFO - 46 bytes from 54.176.53.206: time=78.67 ms
[2024-11-04T12:25:20.087] - client - INFO - 46 bytes from 54.176.53.206: time=77.54 ms
[2024-11-04T12:25:20.367] - client - INFO - 46 bytes from 54.176.53.206: time=79.09 ms
[2024-11-04T12:25:20.689] - client - INFO - 46 bytes from 54.176.53.206: time=121.44 ms
[2024-11-04T12:25:20.967] - client - INFO - 46 bytes from 54.176.53.206: time=77.14 ms
[2024-11-04T12:25:21.237] - client - INFO - 46 bytes from 54.176.53.206: time=69.64 ms
[2024-11-04T12:25:21.516] - client - INFO - 46 bytes from 54.176.53.206: time=78.22 ms
[2024-11-04T12:25:21.796] - client - INFO - 46 bytes from 54.176.53.206: time=79.27 ms
[2024-11-04T12:25:22.077] - client - INFO - 46 bytes from 54.176.53.206: time=79.65 ms
[2024-11-04T12:25:22.342] - client - INFO - 46 bytes from 54.176.53.206: time=64.33 ms
[2024-11-04T12:25:22.621] - client - INFO - 46 bytes from 54.176.53.206: time=78.06 ms
[2024-11-04T12:25:22.892] - client - INFO - 46 bytes from 54.176.53.206: time=70.19 ms
[2024-11-04T12:25:23.171] - client - INFO - 46 bytes from 54.176.53.206: time=78.35 ms
[2024-11-04T12:25:23.446] - client - INFO - 46 bytes from 54.176.53.206: time=74.20 ms
[2024-11-04T12:25:23.771] - client - INFO - 46 bytes from 54.176.53.206: time=124.37 ms
[2024-11-04T12:25:24.052] - client - INFO - 46 bytes from 54.176.53.206: time=79.84 ms
[2024-11-04T12:25:24.334] - client - INFO - 46 bytes from 54.176.53.206: time=81.28 ms
[2024-11-04T12:25:24.612] - client - INFO - 46 bytes from 54.176.53.206: time=77.25 ms
[2024-11-04T12:25:24.892] - client - INFO - 46 bytes from 54.176.53.206: time=79.56 ms
[2024-11-04T12:25:25.175] - client - INFO - 46 bytes from 54.176.53.206: time=81.90 ms
[2024-11-04T12:25:25.451] - client - INFO - 46 bytes from 54.176.53.206: time=75.81 ms
[2024-11-04T12:25:25.734] - client - INFO - 46 bytes from 54.176.53.206: time=81.95 ms
[2024-11-04T12:25:26.012] - client - INFO - 46 bytes from 54.176.53.206: time=77.06 ms
[2024-11-04T12:25:26.292] - client - INFO - 46 bytes from 54.176.53.206: time=79.04 ms
[2024-11-04T12:25:26.572] - client - INFO - 46 bytes from 54.176.53.206: time=79.34 ms
[2024-11-04T12:25:26.844] - client - INFO - 46 bytes from 54.176.53.206: time=71.12 ms
[2024-11-04T12:25:27.122] - client - INFO - 46 bytes from 54.176.53.206: time=77.88 ms
[2024-11-04T12:25:27.402] - client - INFO - 46 bytes from 54.176.53.206: time=78.89 ms
[2024-11-04T12:25:27.680] - client - INFO - 46 bytes from 54.176.53.206: time=77.09 ms
[2024-11-04T12:25:27.952] - client - INFO - 46 bytes from 54.176.53.206: time=71.07 ms
[2024-11-04T12:25:28.227] - client - INFO - 46 bytes from 54.176.53.206: time=74.31 ms
[2024-11-04T12:25:28.507] - client - INFO - 46 bytes from 54.176.53.206: time=79.44 ms
[2024-11-04T12:25:28.789] - client - INFO - 46 bytes from 54.176.53.206: time=80.85 ms
[2024-11-04T12:25:29.067] - client - INFO - 46 bytes from 54.176.53.206: time=77.43 ms
[2024-11-04T12:25:29.346] - client - INFO - 46 bytes from 54.176.53.206: time=78.86 ms
[2024-11-04T12:25:29.627] - client - INFO - 46 bytes from 54.176.53.206: time=80.25 ms
[2024-11-04T12:25:29.912] - client - INFO - 46 bytes from 54.176.53.206: time=84.42 ms
[2024-11-04T12:25:30.187] - client - INFO - 46 bytes from 54.176.53.206: time=73.86 ms
[2024-11-04T12:25:30.452] - client - INFO - 46 bytes from 54.176.53.206: time=64.46 ms
[2024-11-04T12:25:30.732] - client - INFO - 46 bytes from 54.176.53.206: time=79.20 ms
[2024-11-04T12:25:31.002] - client - INFO - 46 bytes from 54.176.53.206: time=69.30 ms
[2024-11-04T12:25:31.282] - client - INFO - 46 bytes from 54.176.53.206: time=79.27 ms
[2024-11-04T12:25:31.567] - client - INFO - 46 bytes from 54.176.53.206: time=84.01 ms
[2024-11-04T12:25:31.847] - client - INFO - 46 bytes from 54.176.53.206: time=79.45 ms
[2024-11-04T12:25:32.119] - client - INFO - 46 bytes from 54.176.53.206: time=71.65 ms
[2024-11-04T12:25:32.401] - client - INFO - 46 bytes from 54.176.53.206: time=80.53 ms
[2024-11-04T12:25:32.686] - client - INFO - 46 bytes from 54.176.53.206: time=84.82 ms
[2024-11-04T12:25:32.979] - client - INFO - 46 bytes from 54.176.53.206: time=92.05 ms
[2024-11-04T12:25:33.262] - client - INFO - 46 bytes from 54.176.53.206: time=82.08 ms
[2024-11-04T12:25:33.542] - client - INFO - 46 bytes from 54.176.53.206: time=79.34 ms
[2024-11-04T12:25:33.824] - client - INFO - 46 bytes from 54.176.53.206: time=81.40 ms
[2024-11-04T12:25:34.104] - client - INFO - 46 bytes from 54.176.53.206: time=79.23 ms
[2024-11-04T12:25:34.387] - client - INFO - 46 bytes from 54.176.53.206: time=82.47 ms
[2024-11-04T12:25:34.666] - client - INFO - 46 bytes from 54.176.53.206: time=78.31 ms
[2024-11-04T12:25:34.947] - client - INFO - 46 bytes from 54.176.53.206: time=79.69 ms
[2024-11-04T12:25:35.231] - client - INFO - 46 bytes from 54.176.53.206: time=83.66 ms
[2024-11-04T12:25:35.512] - client - INFO - 46 bytes from 54.176.53.206: time=79.96 ms
[2024-11-04T12:25:35.787] - client - INFO - 46 bytes from 54.176.53.206: time=74.05 ms
[2024-11-04T12:25:36.069] - client - INFO - 46 bytes from 54.176.53.206: time=81.53 ms
[2024-11-04T12:25:36.346] - client - INFO - 46 bytes from 54.176.53.206: time=76.44 ms
[2024-11-04T12:25:36.627] - client - INFO - 46 bytes from 54.176.53.206: time=80.09 ms
[2024-11-04T12:25:36.906] - client - INFO - 46 bytes from 54.176.53.206: time=78.71 ms
[2024-11-04T12:25:37.182] - client - INFO - 46 bytes from 54.176.53.206: time=75.43 ms
[2024-11-04T12:25:37.467] - client - INFO - 46 bytes from 54.176.53.206: time=84.17 ms
[2024-11-04T12:25:37.752] - client - INFO - 46 bytes from 54.176.53.206: time=84.10 ms
[2024-11-04T12:25:38.029] - client - INFO - 46 bytes from 54.176.53.206: time=76.69 ms
[2024-11-04T12:25:38.303] - client - INFO - 46 bytes from 54.176.53.206: time=73.09 ms
[2024-11-04T12:25:38.582] - client - INFO - 46 bytes from 54.176.53.206: time=77.80 ms
[2024-11-04T12:25:38.864] - client - INFO - 46 bytes from 54.176.53.206: time=81.38 ms
[2024-11-04T12:25:39.146] - client - INFO - 46 bytes from 54.176.53.206: time=81.90 ms
[2024-11-04T12:25:39.426] - client - INFO - 46 bytes from 54.176.53.206: time=79.80 ms
[2024-11-04T12:25:39.712] - client - INFO - 46 bytes from 54.176.53.206: time=84.79 ms
[2024-11-04T12:25:39.996] - client - INFO - 46 bytes from 54.176.53.206: time=83.83 ms
[2024-11-04T12:25:40.274] - client - INFO - 46 bytes from 54.176.53.206: time=77.03 ms
[2024-11-04T12:25:40.556] - client - INFO - 46 bytes from 54.176.53.206: time=81.27 ms
[2024-11-04T12:25:40.842] - client - INFO - 46 bytes from 54.176.53.206: time=84.41 ms
[2024-11-04T12:25:41.126] - client - INFO - 46 bytes from 54.176.53.206: time=83.92 ms
[2024-11-04T12:25:41.402] - client - INFO - 46 bytes from 54.176.53.206: time=74.32 ms
[2024-11-04T12:25:41.930] - client - INFO - 46 bytes from 54.176.53.206: time=327.13 ms
[2024-11-04T12:25:42.207] - client - INFO - 46 bytes from 54.176.53.206: time=76.74 ms
[2024-11-04T12:25:42.483] - client - INFO - 46 bytes from 54.176.53.206: time=75.22 ms
[2024-11-04T12:25:42.764] - client - INFO - 46 bytes from 54.176.53.206: time=80.43 ms
[2024-11-04T12:25:43.045] - client - INFO - 46 bytes from 54.176.53.206: time=79.83 ms
[2024-11-04T12:25:43.317] - client - INFO - 46 bytes from 54.176.53.206: time=71.11 ms
[2024-11-04T12:25:43.598] - client - INFO - 46 bytes from 54.176.53.206: time=81.01 ms
[2024-11-04T12:25:43.879] - client - INFO - 46 bytes from 54.176.53.206: time=79.55 ms
[2024-11-04T12:25:44.156] - client - INFO - 46 bytes from 54.176.53.206: time=76.53 ms
[2024-11-04T12:25:44.427] - client - INFO - 46 bytes from 54.176.53.206: time=69.70 ms
[2024-11-04T12:25:44.707] - client - INFO - 46 bytes from 54.176.53.206: time=79.36 ms
[2024-11-04T12:25:44.987] - client - INFO - 46 bytes from 54.176.53.206: time=79.62 ms
[2024-11-04T12:25:45.266] - client - INFO - 46 bytes from 54.176.53.206: time=78.56 ms
