Start time: 1730913095210
[2024-11-06T11:11:35.380344-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T11:11:35.380847-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=90.3 ms
[2024-11-06T11:11:35.574343-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=83.2 ms
[2024-11-06T11:11:35.772733-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=80.9 ms
[2024-11-06T11:11:35.971985-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=79.7 ms
[2024-11-06T11:11:36.173900-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=80.0 ms
[2024-11-06T11:11:36.375259-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=80.7 ms
[2024-11-06T11:11:36.574223-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=79.3 ms
[2024-11-06T11:11:36.773549-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=77.8 ms
[2024-11-06T11:11:36.973530-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=77.4 ms
[2024-11-06T11:11:37.174293-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=77.0 ms
[2024-11-06T11:11:37.372983-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=75.1 ms
[2024-11-06T11:11:37.573929-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=75.3 ms
[2024-11-06T11:11:37.772268-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=72.7 ms
[2024-11-06T11:11:37.973083-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=73.3 ms
[2024-11-06T11:11:38.173674-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=72.9 ms
[2024-11-06T11:11:38.374068-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=72.8 ms
[2024-11-06T11:11:38.593968-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=92.2 ms
[2024-11-06T11:11:38.782321-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=79.9 ms
[2024-11-06T11:11:38.982817-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=80.1 ms
[2024-11-06T11:11:39.184328-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=80.6 ms
[2024-11-06T11:11:39.383628-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=79.8 ms
[2024-11-06T11:11:39.583220-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=79.0 ms
[2024-11-06T11:11:39.784800-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=79.9 ms
[2024-11-06T11:11:39.977100-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=71.8 ms
[2024-11-06T11:11:40.178796-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=72.9 ms
[2024-11-06T11:11:40.377702-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=71.3 ms
[2024-11-06T11:11:40.597721-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=90.4 ms
[2024-11-06T11:11:40.798291-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=90.0 ms
[2024-11-06T11:11:40.997937-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=89.2 ms
[2024-11-06T11:11:41.207551-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=98.0 ms
[2024-11-06T11:11:41.263508-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=153 ms (DUP!)
[2024-11-06T11:11:41.398113-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=88.0 ms
[2024-11-06T11:11:41.598990-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=88.1 ms
[2024-11-06T11:11:41.797666-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=86.1 ms
[2024-11-06T11:11:41.999029-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=86.6 ms
[2024-11-06T11:11:42.202795-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=89.9 ms
[2024-11-06T11:11:42.399122-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=85.7 ms
[2024-11-06T11:11:42.602965-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=89.2 ms
[2024-11-06T11:11:42.799702-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=85.2 ms
[2024-11-06T11:11:42.998589-0600] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=83.4 ms
[2024-11-06T11:11:43.199401-0600] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=83.3 ms
[2024-11-06T11:11:43.402685-0600] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=85.6 ms
[2024-11-06T11:11:43.603357-0600] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=85.9 ms
[2024-11-06T11:11:43.802493-0600] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=84.7 ms
[2024-11-06T11:11:43.994156-0600] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=75.1 ms
[2024-11-06T11:11:44.202444-0600] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=252 time=82.7 ms
[2024-11-06T11:11:44.397294-0600] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=252 time=77.4 ms
[2024-11-06T11:11:44.594800-0600] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=252 time=73.8 ms
[2024-11-06T11:11:44.797638-0600] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=252 time=76.1 ms
[2024-11-06T11:11:44.994230-0600] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=252 time=72.0 ms
[2024-11-06T11:11:45.198570-0600] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=252 time=75.4 ms
[2024-11-06T11:11:45.398827-0600] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=252 time=74.7 ms
[2024-11-06T11:11:45.599293-0600] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=252 time=74.8 ms
[2024-11-06T11:11:45.798534-0600] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=252 time=73.7 ms
[2024-11-06T11:11:46.017610-0600] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=252 time=92.4 ms
