Start time: 1730665691754
[2024-11-03T13:28:12.031] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T13:28:12.031] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T13:28:12.189] - client - INFO - 46 bytes from 54.176.53.206: time=158.12 ms
[2024-11-03T13:28:12.507] - client - INFO - 46 bytes from 54.176.53.206: time=117.00 ms
[2024-11-03T13:28:12.803] - client - INFO - 46 bytes from 54.176.53.206: time=93.79 ms
[2024-11-03T13:28:13.104] - client - INFO - 46 bytes from 54.176.53.206: time=99.10 ms
[2024-11-03T13:28:13.393] - client - INFO - 46 bytes from 54.176.53.206: time=88.31 ms
[2024-11-03T13:28:13.703] - client - INFO - 46 bytes from 54.176.53.206: time=108.19 ms
[2024-11-03T13:28:14.030] - client - INFO - 46 bytes from 54.176.53.206: time=124.83 ms
[2024-11-03T13:28:14.349] - client - INFO - 46 bytes from 54.176.53.206: time=117.91 ms
[2024-11-03T13:28:14.678] - client - INFO - 46 bytes from 54.176.53.206: time=127.38 ms
[2024-11-03T13:28:14.996] - client - INFO - 46 bytes from 54.176.53.206: time=116.57 ms
[2024-11-03T13:28:15.310] - client - INFO - 46 bytes from 54.176.53.206: time=112.37 ms
[2024-11-03T13:28:15.629] - client - INFO - 46 bytes from 54.176.53.206: time=118.69 ms
[2024-11-03T13:28:16.031] - client - INFO - 46 bytes from 54.176.53.206: time=201.38 ms
[2024-11-03T13:28:16.356] - client - INFO - 46 bytes from 54.176.53.206: time=123.60 ms
[2024-11-03T13:28:16.676] - client - INFO - 46 bytes from 54.176.53.206: time=119.06 ms
[2024-11-03T13:28:17.002] - client - INFO - 46 bytes from 54.176.53.206: time=125.23 ms
[2024-11-03T13:28:17.315] - client - INFO - 46 bytes from 54.176.53.206: time=111.01 ms
[2024-11-03T13:28:17.637] - client - INFO - 46 bytes from 54.176.53.206: time=121.27 ms
[2024-11-03T13:28:18.001] - client - INFO - 46 bytes from 54.176.53.206: time=162.61 ms
[2024-11-03T13:28:18.350] - client - INFO - 46 bytes from 54.176.53.206: time=146.23 ms
[2024-11-03T13:28:18.675] - client - INFO - 46 bytes from 54.176.53.206: time=124.65 ms
[2024-11-03T13:28:19.003] - client - INFO - 46 bytes from 54.176.53.206: time=126.66 ms
[2024-11-03T13:28:19.324] - client - INFO - 46 bytes from 54.176.53.206: time=119.60 ms
[2024-11-03T13:28:19.647] - client - INFO - 46 bytes from 54.176.53.206: time=121.74 ms
[2024-11-03T13:28:20.047] - client - INFO - 46 bytes from 54.176.53.206: time=198.16 ms
[2024-11-03T13:28:20.384] - client - INFO - 46 bytes from 54.176.53.206: time=135.09 ms
[2024-11-03T13:28:20.767] - client - INFO - 46 bytes from 54.176.53.206: time=182.99 ms
[2024-11-03T13:28:21.087] - client - INFO - 46 bytes from 54.176.53.206: time=119.19 ms
[2024-11-03T13:28:21.407] - client - INFO - 46 bytes from 54.176.53.206: time=117.43 ms
[2024-11-03T13:28:21.729] - client - INFO - 46 bytes from 54.176.53.206: time=121.05 ms
[2024-11-03T13:28:22.047] - client - INFO - 46 bytes from 54.176.53.206: time=116.23 ms
[2024-11-03T13:28:22.449] - client - INFO - 46 bytes from 54.176.53.206: time=199.98 ms
[2024-11-03T13:28:22.855] - client - INFO - 46 bytes from 54.176.53.206: time=204.99 ms
[2024-11-03T13:28:23.247] - client - INFO - 46 bytes from 54.176.53.206: time=190.98 ms
[2024-11-03T13:28:23.648] - client - INFO - 46 bytes from 54.176.53.206: time=200.00 ms
[2024-11-03T13:28:23.966] - client - INFO - 46 bytes from 54.176.53.206: time=117.24 ms
[2024-11-03T13:28:24.368] - client - INFO - 46 bytes from 54.176.53.206: time=200.21 ms
[2024-11-03T13:28:24.766] - client - INFO - 46 bytes from 54.176.53.206: time=196.02 ms
[2024-11-03T13:28:25.068] - client - INFO - 46 bytes from 54.176.53.206: time=101.61 ms
[2024-11-03T13:28:25.408] - client - INFO - 46 bytes from 54.176.53.206: time=138.27 ms
[2024-11-03T13:28:25.807] - client - INFO - 46 bytes from 54.176.53.206: time=197.05 ms
[2024-11-03T13:28:26.127] - client - INFO - 46 bytes from 54.176.53.206: time=117.97 ms
[2024-11-03T13:28:26.527] - client - INFO - 46 bytes from 54.176.53.206: time=199.22 ms
[2024-11-03T13:28:26.928] - client - INFO - 46 bytes from 54.176.53.206: time=199.95 ms
[2024-11-03T13:28:27.327] - client - INFO - 46 bytes from 54.176.53.206: time=198.22 ms
[2024-11-03T13:28:27.726] - client - INFO - 46 bytes from 54.176.53.206: time=198.22 ms
[2024-11-03T13:28:28.126] - client - INFO - 46 bytes from 54.176.53.206: time=198.97 ms
[2024-11-03T13:28:28.608] - client - INFO - 46 bytes from 54.176.53.206: time=279.85 ms
[2024-11-03T13:28:29.167] - client - INFO - 46 bytes from 54.176.53.206: time=356.74 ms
[2024-11-03T13:28:29.567] - client - INFO - 46 bytes from 54.176.53.206: time=199.27 ms
[2024-11-03T13:28:29.966] - client - INFO - 46 bytes from 54.176.53.206: time=197.34 ms
[2024-11-03T13:28:30.288] - client - INFO - 46 bytes from 54.176.53.206: time=120.97 ms
[2024-11-03T13:28:30.595] - client - INFO - 46 bytes from 54.176.53.206: time=105.28 ms
[2024-11-03T13:28:30.925] - client - INFO - 46 bytes from 54.176.53.206: time=129.47 ms
[2024-11-03T13:28:31.248] - client - INFO - 46 bytes from 54.176.53.206: time=120.52 ms
[2024-11-03T13:28:31.567] - client - INFO - 46 bytes from 54.176.53.206: time=117.35 ms
[2024-11-03T13:28:31.886] - client - INFO - 46 bytes from 54.176.53.206: time=117.64 ms
[2024-11-03T13:28:32.209] - client - INFO - 46 bytes from 54.176.53.206: time=122.45 ms
[2024-11-03T13:28:32.527] - client - INFO - 46 bytes from 54.176.53.206: time=115.90 ms
[2024-11-03T13:28:32.847] - client - INFO - 46 bytes from 54.176.53.206: time=118.89 ms
[2024-11-03T13:28:33.247] - client - INFO - 46 bytes from 54.176.53.206: time=199.54 ms
[2024-11-03T13:28:33.647] - client - INFO - 46 bytes from 54.176.53.206: time=197.83 ms
[2024-11-03T13:28:33.966] - client - INFO - 46 bytes from 54.176.53.206: time=117.84 ms
[2024-11-03T13:28:34.367] - client - INFO - 46 bytes from 54.176.53.206: time=199.07 ms
[2024-11-03T13:28:34.766] - client - INFO - 46 bytes from 54.176.53.206: time=197.03 ms
[2024-11-03T13:28:35.166] - client - INFO - 46 bytes from 54.176.53.206: time=198.86 ms
[2024-11-03T13:28:35.487] - client - INFO - 46 bytes from 54.176.53.206: time=120.58 ms
[2024-11-03T13:28:35.888] - client - INFO - 46 bytes from 54.176.53.206: time=198.80 ms
[2024-11-03T13:28:36.207] - client - INFO - 46 bytes from 54.176.53.206: time=116.11 ms
[2024-11-03T13:28:36.608] - client - INFO - 46 bytes from 54.176.53.206: time=199.74 ms
[2024-11-03T13:28:36.927] - client - INFO - 46 bytes from 54.176.53.206: time=118.35 ms
[2024-11-03T13:28:37.327] - client - INFO - 46 bytes from 54.176.53.206: time=199.17 ms
[2024-11-03T13:28:37.726] - client - INFO - 46 bytes from 54.176.53.206: time=196.66 ms
[2024-11-03T13:28:38.127] - client - INFO - 46 bytes from 54.176.53.206: time=199.51 ms
[2024-11-03T13:28:38.528] - client - INFO - 46 bytes from 54.176.53.206: time=198.77 ms
[2024-11-03T13:28:38.928] - client - INFO - 46 bytes from 54.176.53.206: time=198.79 ms
[2024-11-03T13:28:39.266] - client - INFO - 46 bytes from 54.176.53.206: time=136.62 ms
[2024-11-03T13:28:39.647] - client - INFO - 46 bytes from 54.176.53.206: time=179.22 ms
[2024-11-03T13:28:39.966] - client - INFO - 46 bytes from 54.176.53.206: time=118.03 ms
[2024-11-03T13:28:40.368] - client - INFO - 46 bytes from 54.176.53.206: time=200.31 ms
[2024-11-03T13:28:40.768] - client - INFO - 46 bytes from 54.176.53.206: time=198.11 ms
[2024-11-03T13:28:41.247] - client - INFO - 46 bytes from 54.176.53.206: time=278.07 ms
[2024-11-03T13:28:41.647] - client - INFO - 46 bytes from 54.176.53.206: time=198.18 ms
[2024-11-03T13:28:42.048] - client - INFO - 46 bytes from 54.176.53.206: time=198.86 ms
[2024-11-03T13:28:42.447] - client - INFO - 46 bytes from 54.176.53.206: time=197.98 ms
End time: 1730665722914
