Start time: 1730665650355
[2024-11-03T13:27:30.589603-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T13:27:30.590147-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=176 ms
[2024-11-03T13:27:30.839436-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=225 ms
[2024-11-03T13:27:30.907268-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=92.6 ms
[2024-11-03T13:27:31.111127-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=94.2 ms
[2024-11-03T13:27:31.316186-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=97.3 ms
[2024-11-03T13:27:31.548956-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=130 ms
[2024-11-03T13:27:31.707758-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=86.3 ms
[2024-11-03T13:27:31.913050-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=91.5 ms
[2024-11-03T13:27:32.118999-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=96.1 ms
[2024-11-03T13:27:32.346959-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=122 ms
[2024-11-03T13:27:32.513076-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=87.5 ms
[2024-11-03T13:27:32.747317-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=119 ms
[2024-11-03T13:27:32.987702-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=157 ms
[2024-11-03T13:27:33.149259-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=118 ms
[2024-11-03T13:27:33.387234-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=156 ms
[2024-11-03T13:27:33.548062-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=116 ms
[2024-11-03T13:27:33.747647-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=113 ms
[2024-11-03T13:27:33.947780-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=112 ms
[2024-11-03T13:27:34.148078-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=110 ms
[2024-11-03T13:27:34.347885-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=109 ms
[2024-11-03T13:27:34.550258-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=110 ms
[2024-11-03T13:27:34.747878-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=107 ms
[2024-11-03T13:27:34.947800-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=106 ms
[2024-11-03T13:27:35.149041-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=105 ms
[2024-11-03T13:27:35.347773-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=104 ms
