Start time: 1730692668252
[2024-11-03T20:57:48.542] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T20:57:48.542] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T20:57:48.700] - client - INFO - 46 bytes from 54.176.53.206: time=157.24 ms
[2024-11-03T20:57:49.022] - client - INFO - 46 bytes from 54.176.53.206: time=121.36 ms
[2024-11-03T20:57:49.340] - client - INFO - 46 bytes from 54.176.53.206: time=116.98 ms
[2024-11-03T20:57:49.662] - client - INFO - 46 bytes from 54.176.53.206: time=121.35 ms
[2024-11-03T20:57:49.982] - client - INFO - 46 bytes from 54.176.53.206: time=119.37 ms
[2024-11-03T20:57:50.306] - client - INFO - 46 bytes from 54.176.53.206: time=123.76 ms
[2024-11-03T20:57:50.634] - client - INFO - 46 bytes from 54.176.53.206: time=127.01 ms
[2024-11-03T20:57:51.023] - client - INFO - 46 bytes from 54.176.53.206: time=188.64 ms
[2024-11-03T20:57:51.337] - client - INFO - 46 bytes from 54.176.53.206: time=112.77 ms
[2024-11-03T20:57:51.742] - client - INFO - 46 bytes from 54.176.53.206: time=205.06 ms
[2024-11-03T20:57:52.142] - client - INFO - 46 bytes from 54.176.53.206: time=198.82 ms
[2024-11-03T20:57:52.542] - client - INFO - 46 bytes from 54.176.53.206: time=199.45 ms
[2024-11-03T20:57:52.894] - client - INFO - 46 bytes from 54.176.53.206: time=150.91 ms
[2024-11-03T20:57:53.264] - client - INFO - 46 bytes from 54.176.53.206: time=169.39 ms
[2024-11-03T20:57:53.662] - client - INFO - 46 bytes from 54.176.53.206: time=196.90 ms
[2024-11-03T20:57:54.015] - client - INFO - 46 bytes from 54.176.53.206: time=152.34 ms
[2024-11-03T20:57:54.382] - client - INFO - 46 bytes from 54.176.53.206: time=166.18 ms
[2024-11-03T20:57:54.702] - client - INFO - 46 bytes from 54.176.53.206: time=119.26 ms
[2024-11-03T20:57:55.022] - client - INFO - 46 bytes from 54.176.53.206: time=119.18 ms
[2024-11-03T20:57:55.342] - client - INFO - 46 bytes from 54.176.53.206: time=119.38 ms
[2024-11-03T20:57:55.677] - client - INFO - 46 bytes from 54.176.53.206: time=133.99 ms
[2024-11-03T20:57:56.062] - client - INFO - 46 bytes from 54.176.53.206: time=184.77 ms
[2024-11-03T20:57:56.462] - client - INFO - 46 bytes from 54.176.53.206: time=199.04 ms
[2024-11-03T20:57:56.894] - client - INFO - 46 bytes from 54.176.53.206: time=231.44 ms
[2024-11-03T20:57:57.264] - client - INFO - 46 bytes from 54.176.53.206: time=169.32 ms
[2024-11-03T20:57:57.662] - client - INFO - 46 bytes from 54.176.53.206: time=196.88 ms
[2024-11-03T20:57:58.014] - client - INFO - 46 bytes from 54.176.53.206: time=151.56 ms
[2024-11-03T20:57:58.384] - client - INFO - 46 bytes from 54.176.53.206: time=169.19 ms
[2024-11-03T20:57:58.782] - client - INFO - 46 bytes from 54.176.53.206: time=197.01 ms
[2024-11-03T20:57:59.134] - client - INFO - 46 bytes from 54.176.53.206: time=151.55 ms
[2024-11-03T20:57:59.440] - client - INFO - 46 bytes from 54.176.53.206: time=105.05 ms
[2024-11-03T20:57:59.822] - client - INFO - 46 bytes from 54.176.53.206: time=180.82 ms
[2024-11-03T20:58:00.143] - client - INFO - 46 bytes from 54.176.53.206: time=120.87 ms
[2024-11-03T20:58:00.542] - client - INFO - 46 bytes from 54.176.53.206: time=197.97 ms
[2024-11-03T20:58:00.862] - client - INFO - 46 bytes from 54.176.53.206: time=119.10 ms
[2024-11-03T20:58:01.262] - client - INFO - 46 bytes from 54.176.53.206: time=199.49 ms
[2024-11-03T20:58:01.662] - client - INFO - 46 bytes from 54.176.53.206: time=198.94 ms
[2024-11-03T20:58:02.027] - client - INFO - 46 bytes from 54.176.53.206: time=164.25 ms
[2024-11-03T20:58:02.382] - client - INFO - 46 bytes from 54.176.53.206: time=154.60 ms
[2024-11-03T20:58:02.702] - client - INFO - 46 bytes from 54.176.53.206: time=119.08 ms
[2024-11-03T20:58:03.023] - client - INFO - 46 bytes from 54.176.53.206: time=120.66 ms
[2024-11-03T20:58:03.422] - client - INFO - 46 bytes from 54.176.53.206: time=197.52 ms
[2024-11-03T20:58:03.755] - client - INFO - 46 bytes from 54.176.53.206: time=132.69 ms
[2024-11-03T20:58:04.051] - client - INFO - 46 bytes from 54.176.53.206: time=95.52 ms
[2024-11-03T20:58:04.340] - client - INFO - 46 bytes from 54.176.53.206: time=87.94 ms
[2024-11-03T20:58:04.660] - client - INFO - 46 bytes from 54.176.53.206: time=119.33 ms
[2024-11-03T20:58:04.980] - client - INFO - 46 bytes from 54.176.53.206: time=119.34 ms
[2024-11-03T20:58:05.304] - client - INFO - 46 bytes from 54.176.53.206: time=123.35 ms
[2024-11-03T20:58:05.702] - client - INFO - 46 bytes from 54.176.53.206: time=197.32 ms
[2024-11-03T20:58:06.142] - client - INFO - 46 bytes from 54.176.53.206: time=239.72 ms
[2024-11-03T20:58:06.463] - client - INFO - 46 bytes from 54.176.53.206: time=119.69 ms
[2024-11-03T20:58:06.782] - client - INFO - 46 bytes from 54.176.53.206: time=118.56 ms
[2024-11-03T20:58:07.102] - client - INFO - 46 bytes from 54.176.53.206: time=119.12 ms
[2024-11-03T20:58:07.420] - client - INFO - 46 bytes from 54.176.53.206: time=117.75 ms
[2024-11-03T20:58:07.742] - client - INFO - 46 bytes from 54.176.53.206: time=121.30 ms
[2024-11-03T20:58:08.062] - client - INFO - 46 bytes from 54.176.53.206: time=119.72 ms
[2024-11-03T20:58:08.382] - client - INFO - 46 bytes from 54.176.53.206: time=118.68 ms
[2024-11-03T20:58:08.702] - client - INFO - 46 bytes from 54.176.53.206: time=119.37 ms
[2024-11-03T20:58:09.022] - client - INFO - 46 bytes from 54.176.53.206: time=119.25 ms
[2024-11-03T20:58:09.326] - client - INFO - 46 bytes from 54.176.53.206: time=102.94 ms
[2024-11-03T20:58:09.628] - client - INFO - 46 bytes from 54.176.53.206: time=101.66 ms
[2024-11-03T20:58:09.941] - client - INFO - 46 bytes from 54.176.53.206: time=112.58 ms
[2024-11-03T20:58:10.262] - client - INFO - 46 bytes from 54.176.53.206: time=119.90 ms
[2024-11-03T20:58:10.622] - client - INFO - 46 bytes from 54.176.53.206: time=159.40 ms
[2024-11-03T20:58:10.940] - client - INFO - 46 bytes from 54.176.53.206: time=117.01 ms
[2024-11-03T20:58:11.262] - client - INFO - 46 bytes from 54.176.53.206: time=121.43 ms
[2024-11-03T20:58:11.582] - client - INFO - 46 bytes from 54.176.53.206: time=119.35 ms
[2024-11-03T20:58:11.902] - client - INFO - 46 bytes from 54.176.53.206: time=118.81 ms
