Start time: 1730664407307
[2024-11-03T13:06:47.527] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T13:06:47.527] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T13:06:47.624] - client - INFO - 46 bytes from 54.176.53.206: time=96.78 ms
[2024-11-03T13:06:47.909] - client - INFO - 46 bytes from 54.176.53.206: time=83.96 ms
[2024-11-03T13:06:48.220] - client - INFO - 46 bytes from 54.176.53.206: time=110.85 ms
[2024-11-03T13:06:48.509] - client - INFO - 46 bytes from 54.176.53.206: time=87.82 ms
[2024-11-03T13:06:48.819] - client - INFO - 46 bytes from 54.176.53.206: time=108.74 ms
[2024-11-03T13:06:49.119] - client - INFO - 46 bytes from 54.176.53.206: time=99.75 ms
[2024-11-03T13:06:49.416] - client - INFO - 46 bytes from 54.176.53.206: time=96.73 ms
[2024-11-03T13:06:49.709] - client - INFO - 46 bytes from 54.176.53.206: time=91.68 ms
[2024-11-03T13:06:50.024] - client - INFO - 46 bytes from 54.176.53.206: time=113.68 ms
[2024-11-03T13:06:50.317] - client - INFO - 46 bytes from 54.176.53.206: time=92.31 ms
[2024-11-03T13:06:50.604] - client - INFO - 46 bytes from 54.176.53.206: time=87.18 ms
[2024-11-03T13:06:50.898] - client - INFO - 46 bytes from 54.176.53.206: time=93.41 ms
[2024-11-03T13:06:51.195] - client - INFO - 46 bytes from 54.176.53.206: time=95.57 ms
[2024-11-03T13:06:51.497] - client - INFO - 46 bytes from 54.176.53.206: time=101.05 ms
[2024-11-03T13:06:51.805] - client - INFO - 46 bytes from 54.176.53.206: time=108.02 ms
[2024-11-03T13:06:52.091] - client - INFO - 46 bytes from 54.176.53.206: time=85.21 ms
[2024-11-03T13:06:52.382] - client - INFO - 46 bytes from 54.176.53.206: time=89.13 ms
[2024-11-03T13:06:52.671] - client - INFO - 46 bytes from 54.176.53.206: time=88.78 ms
[2024-11-03T13:06:52.984] - client - INFO - 46 bytes from 54.176.53.206: time=112.58 ms
[2024-11-03T13:06:53.288] - client - INFO - 46 bytes from 54.176.53.206: time=102.51 ms
[2024-11-03T13:06:53.576] - client - INFO - 46 bytes from 54.176.53.206: time=87.81 ms
[2024-11-03T13:06:53.870] - client - INFO - 46 bytes from 54.176.53.206: time=92.35 ms
[2024-11-03T13:06:54.151] - client - INFO - 46 bytes from 54.176.53.206: time=80.99 ms
[2024-11-03T13:06:54.452] - client - INFO - 46 bytes from 54.176.53.206: time=99.55 ms
[2024-11-03T13:06:54.812] - client - INFO - 46 bytes from 54.176.53.206: time=159.90 ms
[2024-11-03T13:06:55.107] - client - INFO - 46 bytes from 54.176.53.206: time=94.18 ms
[2024-11-03T13:06:55.401] - client - INFO - 46 bytes from 54.176.53.206: time=92.61 ms
[2024-11-03T13:06:55.691] - client - INFO - 46 bytes from 54.176.53.206: time=90.01 ms
[2024-11-03T13:06:55.973] - client - INFO - 46 bytes from 54.176.53.206: time=81.40 ms
[2024-11-03T13:06:56.279] - client - INFO - 46 bytes from 54.176.53.206: time=104.23 ms
[2024-11-03T13:06:56.588] - client - INFO - 46 bytes from 54.176.53.206: time=108.74 ms
[2024-11-03T13:06:56.871] - client - INFO - 46 bytes from 54.176.53.206: time=82.39 ms
[2024-11-03T13:06:57.161] - client - INFO - 46 bytes from 54.176.53.206: time=89.21 ms
[2024-11-03T13:06:57.452] - client - INFO - 46 bytes from 54.176.53.206: time=89.27 ms
[2024-11-03T13:06:57.735] - client - INFO - 46 bytes from 54.176.53.206: time=82.30 ms
[2024-11-03T13:06:58.043] - client - INFO - 46 bytes from 54.176.53.206: time=108.13 ms
[2024-11-03T13:06:58.343] - client - INFO - 46 bytes from 54.176.53.206: time=99.22 ms
[2024-11-03T13:06:58.644] - client - INFO - 46 bytes from 54.176.53.206: time=99.65 ms
[2024-11-03T13:06:58.944] - client - INFO - 46 bytes from 54.176.53.206: time=99.27 ms
[2024-11-03T13:06:59.244] - client - INFO - 46 bytes from 54.176.53.206: time=99.49 ms
[2024-11-03T13:06:59.544] - client - INFO - 46 bytes from 54.176.53.206: time=99.02 ms
[2024-11-03T13:06:59.843] - client - INFO - 46 bytes from 54.176.53.206: time=99.14 ms
[2024-11-03T13:07:00.136] - client - INFO - 46 bytes from 54.176.53.206: time=92.46 ms
[2024-11-03T13:07:00.431] - client - INFO - 46 bytes from 54.176.53.206: time=94.20 ms
[2024-11-03T13:07:00.724] - client - INFO - 46 bytes from 54.176.53.206: time=91.56 ms
[2024-11-03T13:07:01.025] - client - INFO - 46 bytes from 54.176.53.206: time=100.91 ms
[2024-11-03T13:07:01.310] - client - INFO - 46 bytes from 54.176.53.206: time=84.34 ms
[2024-11-03T13:07:01.628] - client - INFO - 46 bytes from 54.176.53.206: time=117.15 ms
[2024-11-03T13:07:01.912] - client - INFO - 46 bytes from 54.176.53.206: time=82.60 ms
[2024-11-03T13:07:02.202] - client - INFO - 46 bytes from 54.176.53.206: time=89.44 ms
[2024-11-03T13:07:02.495] - client - INFO - 46 bytes from 54.176.53.206: time=92.19 ms
[2024-11-03T13:07:02.801] - client - INFO - 46 bytes from 54.176.53.206: time=106.00 ms
[2024-11-03T13:07:03.101] - client - INFO - 46 bytes from 54.176.53.206: time=99.83 ms
[2024-11-03T13:07:03.398] - client - INFO - 46 bytes from 54.176.53.206: time=95.52 ms
[2024-11-03T13:07:03.704] - client - INFO - 46 bytes from 54.176.53.206: time=105.03 ms
[2024-11-03T13:07:04.010] - client - INFO - 46 bytes from 54.176.53.206: time=106.14 ms
[2024-11-03T13:07:04.324] - client - INFO - 46 bytes from 54.176.53.206: time=112.32 ms
[2024-11-03T13:07:04.629] - client - INFO - 46 bytes from 54.176.53.206: time=104.21 ms
[2024-11-03T13:07:04.924] - client - INFO - 46 bytes from 54.176.53.206: time=94.69 ms
[2024-11-03T13:07:05.289] - client - INFO - 46 bytes from 54.176.53.206: time=164.87 ms
[2024-11-03T13:07:05.552] - client - INFO - 46 bytes from 54.176.53.206: time=61.47 ms
[2024-11-03T13:07:05.812] - client - INFO - 46 bytes from 54.176.53.206: time=59.23 ms
[2024-11-03T13:07:06.084] - client - INFO - 46 bytes from 54.176.53.206: time=71.88 ms
[2024-11-03T13:07:06.349] - client - INFO - 46 bytes from 54.176.53.206: time=63.74 ms
[2024-11-03T13:07:06.611] - client - INFO - 46 bytes from 54.176.53.206: time=61.80 ms
[2024-11-03T13:07:06.872] - client - INFO - 46 bytes from 54.176.53.206: time=59.60 ms
[2024-11-03T13:07:07.143] - client - INFO - 46 bytes from 54.176.53.206: time=71.33 ms
[2024-11-03T13:07:07.412] - client - INFO - 46 bytes from 54.176.53.206: time=67.47 ms
[2024-11-03T13:07:07.691] - client - INFO - 46 bytes from 54.176.53.206: time=78.87 ms
[2024-11-03T13:07:07.992] - client - INFO - 46 bytes from 54.176.53.206: time=99.70 ms
[2024-11-03T13:07:08.284] - client - INFO - 46 bytes from 54.176.53.206: time=91.26 ms
[2024-11-03T13:07:08.594] - client - INFO - 46 bytes from 54.176.53.206: time=110.33 ms
[2024-11-03T13:07:08.907] - client - INFO - 46 bytes from 54.176.53.206: time=112.29 ms
