Start time: 1730664365886
[2024-11-03T13:06:06.088195-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T13:06:06.088848-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=114 ms
[2024-11-03T13:06:06.265122-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=91.0 ms
[2024-11-03T13:06:06.468747-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=93.9 ms
[2024-11-03T13:06:06.661706-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=86.1 ms
[2024-11-03T13:06:06.870250-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=93.9 ms
[2024-11-03T13:06:07.062231-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=85.4 ms
[2024-11-03T13:06:07.270379-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=93.3 ms
[2024-11-03T13:06:07.478024-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=100 ms
[2024-11-03T13:06:07.674758-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=96.3 ms
[2024-11-03T13:06:07.866275-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=86.8 ms
[2024-11-03T13:06:08.069318-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=89.4 ms
[2024-11-03T13:06:08.286616-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=106 ms
[2024-11-03T13:06:08.474742-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=94.4 ms
[2024-11-03T13:06:08.672818-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=91.6 ms
[2024-11-03T13:06:08.886137-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=103 ms
[2024-11-03T13:06:09.084180-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=101 ms
[2024-11-03T13:06:09.272687-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=89.7 ms
[2024-11-03T13:06:09.474155-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=90.8 ms
[2024-11-03T13:06:09.674175-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=90.3 ms
[2024-11-03T13:06:09.880640-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=95.8 ms
[2024-11-03T13:06:10.070138-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=85.0 ms
[2024-11-03T13:06:10.280390-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=95.3 ms
[2024-11-03T13:06:10.474188-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=88.1 ms
[2024-11-03T13:06:10.686108-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=99.2 ms
[2024-11-03T13:06:10.875113-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=87.4 ms
[2024-11-03T13:06:11.081039-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=49 time=92.4 ms
[2024-11-03T13:06:11.274279-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=49 time=85.6 ms
[2024-11-03T13:06:11.481225-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=49 time=92.3 ms
[2024-11-03T13:06:11.674284-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=49 time=84.4 ms
[2024-11-03T13:06:11.880315-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=49 time=89.4 ms
[2024-11-03T13:06:12.094091-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=49 time=102 ms
[2024-11-03T13:06:12.294256-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=49 time=102 ms
[2024-11-03T13:06:12.492227-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=49 time=99.3 ms
