Start time: 1730841667218
[2024-11-05T15:21:07.420063-0600] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-05T15:21:07.420543-0600] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=101 ms
[2024-11-05T15:21:07.608285-0600] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=87.9 ms
[2024-11-05T15:21:07.807659-0600] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=86.7 ms
[2024-11-05T15:21:08.006914-0600] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=85.7 ms
[2024-11-05T15:21:08.207049-0600] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=84.2 ms
[2024-11-05T15:21:08.415927-0600] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=92.1 ms
[2024-11-05T15:21:08.617844-0600] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=92.1 ms
[2024-11-05T15:21:08.826088-0600] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=99.4 ms
[2024-11-05T15:21:09.024020-0600] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=97.1 ms
[2024-11-05T15:21:09.225951-0600] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=97.2 ms
[2024-11-05T15:21:09.427034-0600] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=97.4 ms
[2024-11-05T15:21:09.627312-0600] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=95.2 ms
[2024-11-05T15:21:09.827178-0600] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=93.9 ms
[2024-11-05T15:21:10.027752-0600] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=94.0 ms
[2024-11-05T15:21:10.227762-0600] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=94.2 ms
[2024-11-05T15:21:10.427651-0600] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=93.8 ms
[2024-11-05T15:21:10.627476-0600] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=93.0 ms
[2024-11-05T15:21:10.827846-0600] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=91.6 ms
[2024-11-05T15:21:11.026836-0600] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=90.8 ms
[2024-11-05T15:21:11.226070-0600] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=88.7 ms
[2024-11-05T15:21:11.437067-0600] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=97.9 ms
[2024-11-05T15:21:11.627870-0600] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=86.6 ms
[2024-11-05T15:21:11.827939-0600] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=86.0 ms
[2024-11-05T15:21:12.039638-0600] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=96.5 ms
[2024-11-05T15:21:12.238387-0600] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=95.9 ms
[2024-11-05T15:21:12.438177-0600] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=95.6 ms
[2024-11-05T15:21:12.638486-0600] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=94.0 ms
[2024-11-05T15:21:12.838729-0600] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=91.8 ms
[2024-11-05T15:21:13.037648-0600] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=89.8 ms
[2024-11-05T15:21:13.239167-0600] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=91.2 ms
[2024-11-05T15:21:13.436903-0600] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=88.4 ms
[2024-11-05T15:21:13.647866-0600] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=97.8 ms
[2024-11-05T15:21:13.836935-0600] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=84.8 ms
[2024-11-05T15:21:14.047201-0600] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=94.5 ms
[2024-11-05T15:21:14.237081-0600] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=85.0 ms
[2024-11-05T15:21:14.446726-0600] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=93.3 ms
[2024-11-05T15:21:14.646061-0600] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=91.7 ms
[2024-11-05T15:21:14.848713-0600] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=92.5 ms
