Start time: 1730663095406
[2024-11-03T12:44:55.777] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T12:44:55.777] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T12:44:55.934] - client - INFO - 46 bytes from 54.176.53.206: time=156.95 ms
[2024-11-03T12:44:56.246] - client - INFO - 46 bytes from 54.176.53.206: time=111.02 ms
[2024-11-03T12:44:56.574] - client - INFO - 46 bytes from 54.176.53.206: time=126.59 ms
[2024-11-03T12:44:56.896] - client - INFO - 46 bytes from 54.176.53.206: time=120.34 ms
[2024-11-03T12:44:57.296] - client - INFO - 46 bytes from 54.176.53.206: time=199.21 ms
[2024-11-03T12:44:57.617] - client - INFO - 46 bytes from 54.176.53.206: time=119.39 ms
[2024-11-03T12:44:57.943] - client - INFO - 46 bytes from 54.176.53.206: time=124.30 ms
[2024-11-03T12:44:58.337] - client - INFO - 46 bytes from 54.176.53.206: time=192.63 ms
[2024-11-03T12:44:58.664] - client - INFO - 46 bytes from 54.176.53.206: time=125.07 ms
[2024-11-03T12:44:58.977] - client - INFO - 46 bytes from 54.176.53.206: time=112.72 ms
[2024-11-03T12:44:59.377] - client - INFO - 46 bytes from 54.176.53.206: time=198.91 ms
[2024-11-03T12:44:59.777] - client - INFO - 46 bytes from 54.176.53.206: time=198.56 ms
[2024-11-03T12:45:00.175] - client - INFO - 46 bytes from 54.176.53.206: time=197.40 ms
[2024-11-03T12:45:00.577] - client - INFO - 46 bytes from 54.176.53.206: time=199.95 ms
[2024-11-03T12:45:00.976] - client - INFO - 46 bytes from 54.176.53.206: time=198.58 ms
[2024-11-03T12:45:01.376] - client - INFO - 46 bytes from 54.176.53.206: time=198.40 ms
[2024-11-03T12:45:01.697] - client - INFO - 46 bytes from 54.176.53.206: time=118.79 ms
[2024-11-03T12:45:02.096] - client - INFO - 46 bytes from 54.176.53.206: time=198.77 ms
