Start time: 1730744195280
[2024-11-04T11:16:35.448446-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T11:16:35.449228-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=61.3 ms
[2024-11-04T11:16:35.648173-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=60.2 ms
[2024-11-04T11:16:35.849599-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=60.6 ms
[2024-11-04T11:16:36.048501-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=59.1 ms
[2024-11-04T11:16:36.249290-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=60.3 ms
[2024-11-04T11:16:36.448368-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=58.4 ms
[2024-11-04T11:16:36.649307-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=58.2 ms
[2024-11-04T11:16:36.847103-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=55.1 ms
[2024-11-04T11:16:37.059776-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=66.4 ms
[2024-11-04T11:16:37.248141-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=55.8 ms
[2024-11-04T11:16:37.459240-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=66.5 ms
[2024-11-04T11:16:37.648243-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=54.1 ms
[2024-11-04T11:16:37.847172-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=52.3 ms
[2024-11-04T11:16:38.058214-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=62.3 ms
[2024-11-04T11:16:38.259348-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=63.4 ms
[2024-11-04T11:16:38.458011-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=61.1 ms
[2024-11-04T11:16:38.658236-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=60.3 ms
[2024-11-04T11:16:38.857570-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=58.3 ms
[2024-11-04T11:16:39.057378-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=58.1 ms
[2024-11-04T11:16:39.259311-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=60.2 ms
[2024-11-04T11:16:39.458223-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=58.3 ms
[2024-11-04T11:16:39.658215-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=57.1 ms
[2024-11-04T11:16:39.858351-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=56.4 ms
[2024-11-04T11:16:40.068592-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=65.1 ms
[2024-11-04T11:16:40.258159-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=54.2 ms
[2024-11-04T11:16:40.458013-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=53.3 ms
[2024-11-04T11:16:40.667506-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=61.5 ms
[2024-11-04T11:16:40.868188-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=62.0 ms
[2024-11-04T11:16:41.069899-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=62.4 ms
[2024-11-04T11:16:41.268720-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=60.8 ms
[2024-11-04T11:16:41.467052-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=58.8 ms
[2024-11-04T11:16:41.668390-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=59.5 ms
[2024-11-04T11:16:41.868575-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=252 time=59.3 ms
[2024-11-04T11:16:42.068085-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=252 time=58.0 ms
[2024-11-04T11:16:42.268509-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=252 time=57.5 ms
[2024-11-04T11:16:42.468076-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=252 time=56.1 ms
[2024-11-04T11:16:42.679115-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=252 time=66.5 ms
[2024-11-04T11:16:42.869607-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=252 time=54.5 ms
[2024-11-04T11:16:43.068246-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=252 time=53.9 ms
[2024-11-04T11:16:43.267340-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=252 time=52.4 ms
[2024-11-04T11:16:43.479246-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=252 time=63.2 ms
[2024-11-04T11:16:43.678319-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=252 time=61.5 ms
[2024-11-04T11:16:43.878152-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=252 time=60.1 ms
[2024-11-04T11:16:44.079336-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=252 time=60.4 ms
[2024-11-04T11:16:44.278207-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=252 time=58.3 ms
[2024-11-04T11:16:44.478182-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=252 time=57.2 ms
[2024-11-04T11:16:44.677668-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=252 time=55.7 ms
[2024-11-04T11:16:44.878221-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=252 time=55.8 ms
[2024-11-04T11:16:45.089107-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=252 time=66.1 ms
[2024-11-04T11:16:45.277380-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=252 time=53.5 ms
[2024-11-04T11:16:45.477042-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=252 time=53.1 ms
[2024-11-04T11:16:45.677311-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=252 time=52.5 ms
[2024-11-04T11:16:45.888377-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=252 time=62.3 ms
[2024-11-04T11:16:46.087073-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=252 time=60.1 ms
[2024-11-04T11:16:46.289099-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=252 time=61.3 ms
[2024-11-04T11:16:46.489406-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=252 time=60.6 ms
[2024-11-04T11:16:46.688094-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=252 time=59.0 ms
[2024-11-04T11:16:46.888481-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=252 time=58.6 ms
[2024-11-04T11:16:47.088227-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=252 time=58.1 ms
[2024-11-04T11:16:47.288035-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=252 time=57.3 ms
