Start time: 1731017193619
[2024-11-07T17:06:33.758384-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T17:06:33.759477-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=40.9 ms
[2024-11-07T17:06:33.964968-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=46.8 ms
[2024-11-07T17:06:34.159156-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=40.3 ms
[2024-11-07T17:06:34.372399-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=52.5 ms
[2024-11-07T17:06:34.563109-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=42.1 ms
[2024-11-07T17:06:34.774244-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=52.4 ms
[2024-11-07T17:06:34.964374-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=41.3 ms
[2024-11-07T17:06:35.162757-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=38.7 ms
[2024-11-07T17:06:35.392776-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=68.3 ms
[2024-11-07T17:06:35.563612-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=38.1 ms
[2024-11-07T17:06:35.774137-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=47.9 ms
[2024-11-07T17:06:35.976286-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=49.4 ms
[2024-11-07T17:06:36.171295-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=43.2 ms
[2024-11-07T17:06:36.377787-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=48.8 ms
[2024-11-07T17:06:36.569296-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=39.7 ms
[2024-11-07T17:06:36.767681-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=37.7 ms
[2024-11-07T17:06:36.982903-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=52.4 ms
[2024-11-07T17:06:37.172650-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=41.1 ms
[2024-11-07T17:06:37.373453-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=41.2 ms
