Start time: 1731015097591
[2024-11-07T16:31:37.778812-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T16:31:37.779302-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=82.8 ms
[2024-11-07T16:31:37.979785-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=83.7 ms
[2024-11-07T16:31:38.175407-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=78.8 ms
[2024-11-07T16:31:38.375896-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=78.5 ms
[2024-11-07T16:31:38.585293-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=86.6 ms
[2024-11-07T16:31:38.775589-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=76.4 ms
[2024-11-07T16:31:38.975667-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=76.3 ms
[2024-11-07T16:31:39.176222-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=75.0 ms
[2024-11-07T16:31:39.375541-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=74.5 ms
[2024-11-07T16:31:39.576626-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=74.2 ms
[2024-11-07T16:31:39.782028-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=78.8 ms
[2024-11-07T16:31:40.000753-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=95.9 ms
[2024-11-07T16:31:40.180298-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=75.9 ms
[2024-11-07T16:31:40.379452-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=75.2 ms
[2024-11-07T16:31:40.575760-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=70.3 ms
[2024-11-07T16:31:40.782186-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=75.2 ms
[2024-11-07T16:31:40.996842-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=88.8 ms
[2024-11-07T16:31:41.195504-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=87.7 ms
[2024-11-07T16:31:41.395200-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=87.0 ms
[2024-11-07T16:31:41.596417-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=86.6 ms
[2024-11-07T16:31:41.795449-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=85.2 ms
[2024-11-07T16:31:42.000449-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=88.4 ms
[2024-11-07T16:31:42.200562-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=88.5 ms
[2024-11-07T16:31:42.395823-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=82.8 ms
[2024-11-07T16:31:42.595446-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=81.7 ms
[2024-11-07T16:31:42.801537-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=87.4 ms
[2024-11-07T16:31:43.006226-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=90.1 ms
[2024-11-07T16:31:43.206388-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=90.6 ms
[2024-11-07T16:31:43.401573-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=84.1 ms
[2024-11-07T16:31:43.599248-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=80.8 ms
[2024-11-07T16:31:43.805444-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=86.5 ms
[2024-11-07T16:31:44.000625-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=79.4 ms
[2024-11-07T16:31:44.205597-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=85.3 ms
[2024-11-07T16:31:44.396031-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=73.2 ms
[2024-11-07T16:31:44.596285-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=71.0 ms
[2024-11-07T16:31:44.821449-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=95.6 ms
[2024-11-07T16:31:45.023358-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=94.4 ms
[2024-11-07T16:31:45.221449-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=93.6 ms
[2024-11-07T16:31:45.427009-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=96.7 ms
[2024-11-07T16:31:45.622132-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=91.9 ms
[2024-11-07T16:31:45.825486-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=46 time=94.9 ms
[2024-11-07T16:31:46.026740-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=46 time=94.0 ms
