Start time: 1730586256814
[2024-11-02T16:24:17.093] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T16:24:17.093] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T16:24:17.149] - client - INFO - 46 bytes from 54.176.53.206: time=55.72 ms
[2024-11-02T16:24:17.414] - client - INFO - 46 bytes from 54.176.53.206: time=64.93 ms
[2024-11-02T16:24:17.692] - client - INFO - 46 bytes from 54.176.53.206: time=77.41 ms
[2024-11-02T16:24:17.954] - client - INFO - 46 bytes from 54.176.53.206: time=61.26 ms
[2024-11-02T16:24:18.216] - client - INFO - 46 bytes from 54.176.53.206: time=60.91 ms
[2024-11-02T16:24:18.499] - client - INFO - 46 bytes from 54.176.53.206: time=82.06 ms
[2024-11-02T16:24:18.781] - client - INFO - 46 bytes from 54.176.53.206: time=81.65 ms
[2024-11-02T16:24:19.066] - client - INFO - 46 bytes from 54.176.53.206: time=84.70 ms
[2024-11-02T16:24:19.345] - client - INFO - 46 bytes from 54.176.53.206: time=78.17 ms
[2024-11-02T16:24:19.620] - client - INFO - 46 bytes from 54.176.53.206: time=74.75 ms
[2024-11-02T16:24:20.005] - client - INFO - 46 bytes from 54.176.53.206: time=183.54 ms
[2024-11-02T16:24:20.280] - client - INFO - 46 bytes from 54.176.53.206: time=74.67 ms
[2024-11-02T16:24:20.546] - client - INFO - 46 bytes from 54.176.53.206: time=65.30 ms
[2024-11-02T16:24:20.804] - client - INFO - 46 bytes from 54.176.53.206: time=57.07 ms
[2024-11-02T16:24:21.074] - client - INFO - 46 bytes from 54.176.53.206: time=69.52 ms
[2024-11-02T16:24:21.347] - client - INFO - 46 bytes from 54.176.53.206: time=71.95 ms
[2024-11-02T16:24:21.629] - client - INFO - 46 bytes from 54.176.53.206: time=81.76 ms
[2024-11-02T16:24:21.914] - client - INFO - 46 bytes from 54.176.53.206: time=83.67 ms
[2024-11-02T16:24:22.206] - client - INFO - 46 bytes from 54.176.53.206: time=91.40 ms
