Start time: 1730586215313
[2024-11-02T16:23:35.501224-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T16:23:35.501748-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=81.2 ms
[2024-11-02T16:23:35.673332-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=51.4 ms
[2024-11-02T16:23:36.173374-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=349 ms
[2024-11-02T16:23:36.362189-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=337 ms
[2024-11-02T16:23:36.508803-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=285 ms
[2024-11-02T16:23:36.509192-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=83.7 ms
[2024-11-02T16:23:37.306271-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=677 ms
[2024-11-02T16:23:37.306810-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=468 ms
[2024-11-02T16:23:37.306976-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=260 ms
[2024-11-02T16:23:37.411516-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=158 ms
[2024-11-02T16:23:37.519162-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=65.2 ms
[2024-11-02T16:23:37.718489-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=62.7 ms
[2024-11-02T16:23:37.917891-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=59.8 ms
[2024-11-02T16:23:38.122742-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=63.2 ms
[2024-11-02T16:23:38.336878-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=76.3 ms
[2024-11-02T16:23:38.511950-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=51.2 ms
[2024-11-02T16:23:38.737903-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=75.3 ms
[2024-11-02T16:23:38.938109-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=73.5 ms
[2024-11-02T16:23:39.118602-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=54.7 ms
[2024-11-02T16:23:39.339531-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=74.9 ms
[2024-11-02T16:23:39.536929-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=71.7 ms
[2024-11-02T16:23:39.740969-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=74.5 ms
[2024-11-02T16:23:39.939861-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=71.5 ms
[2024-11-02T16:23:40.143203-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=73.6 ms
[2024-11-02T16:23:40.515111-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=245 ms
[2024-11-02T16:23:40.619397-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=140 ms
[2024-11-02T16:23:40.876750-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=196 ms
[2024-11-02T16:23:40.937924-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=57.2 ms
[2024-11-02T16:23:41.142973-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=60.6 ms
[2024-11-02T16:23:41.363176-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=79.9 ms
[2024-11-02T16:23:41.600901-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=117 ms
[2024-11-02T16:23:41.746903-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=61.4 ms
[2024-11-02T16:23:41.947020-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=60.6 ms
[2024-11-02T16:23:42.146178-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=57.9 ms
[2024-11-02T16:23:42.354983-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=66.4 ms
[2024-11-02T16:23:42.552571-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=62.7 ms
[2024-11-02T16:23:42.807467-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=116 ms
[2024-11-02T16:23:42.953155-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=62.3 ms
[2024-11-02T16:23:43.154213-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=60.4 ms
[2024-11-02T16:23:43.353018-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=58.5 ms
[2024-11-02T16:23:43.551701-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=57.4 ms
[2024-11-02T16:23:43.765007-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=67.6 ms
[2024-11-02T16:23:43.952684-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=53.5 ms
[2024-11-02T16:23:44.163033-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=63.8 ms
[2024-11-02T16:23:44.364085-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=62.6 ms
[2024-11-02T16:23:44.562927-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=61.6 ms
[2024-11-02T16:23:44.762875-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=58.9 ms
[2024-11-02T16:23:44.971539-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=65.9 ms
[2024-11-02T16:23:45.173884-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=66.4 ms
[2024-11-02T16:23:45.364256-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=54.7 ms
[2024-11-02T16:23:45.572800-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=50 time=62.4 ms
[2024-11-02T16:23:45.773982-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=50 time=61.8 ms
[2024-11-02T16:23:45.971990-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=50 time=59.5 ms
[2024-11-02T16:23:46.180841-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=50 time=66.6 ms
[2024-11-02T16:23:46.373806-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=50 time=58.6 ms
[2024-11-02T16:23:46.571761-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=50 time=55.9 ms
[2024-11-02T16:23:46.784638-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=50 time=66.6 ms
[2024-11-02T16:23:46.971961-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=50 time=53.8 ms
[2024-11-02T16:23:47.183487-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=50 time=63.1 ms
[2024-11-02T16:23:47.383013-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=50 time=62.9 ms
[2024-11-02T16:23:47.582989-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=50 time=61.8 ms
[2024-11-02T16:23:47.782795-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=50 time=59.7 ms
[2024-11-02T16:23:47.985014-0600] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=50 time=60.8 ms
[2024-11-02T16:23:48.183941-0600] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=50 time=58.5 ms
[2024-11-02T16:23:48.392858-0600] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=50 time=65.6 ms
[2024-11-02T16:23:48.599746-0600] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=50 time=72.7 ms
[2024-11-02T16:23:48.784998-0600] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=50 time=55.3 ms
[2024-11-02T16:23:48.992872-0600] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=50 time=61.6 ms
[2024-11-02T16:23:49.192885-0600] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=50 time=60.7 ms
[2024-11-02T16:23:49.392936-0600] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=50 time=59.8 ms
[2024-11-02T16:23:49.591668-0600] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=50 time=57.4 ms
[2024-11-02T16:23:49.801975-0600] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=50 time=65.6 ms
[2024-11-02T16:23:49.993989-0600] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=50 time=54.8 ms
[2024-11-02T16:23:50.212816-0600] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=50 time=72.4 ms
[2024-11-02T16:23:50.403114-0600] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=50 time=61.8 ms
[2024-11-02T16:23:50.602599-0600] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=50 time=60.9 ms
[2024-11-02T16:23:50.809791-0600] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=50 time=67.5 ms
[2024-11-02T16:23:50.992918-0600] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=50 time=48.8 ms
[2024-11-02T16:23:51.203037-0600] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=50 time=56.9 ms
[2024-11-02T16:23:51.403961-0600] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=50 time=55.7 ms
[2024-11-02T16:23:51.601854-0600] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=50 time=53.6 ms
[2024-11-02T16:23:51.812026-0600] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=50 time=61.7 ms
[2024-11-02T16:23:52.012732-0600] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=50 time=60.0 ms
[2024-11-02T16:23:52.213782-0600] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=50 time=59.8 ms
[2024-11-02T16:23:52.412796-0600] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=50 time=56.8 ms
[2024-11-02T16:23:52.621932-0600] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=50 time=65.8 ms
[2024-11-02T16:23:52.812351-0600] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=50 time=53.9 ms
[2024-11-02T16:23:53.011828-0600] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=50 time=53.0 ms
[2024-11-02T16:23:53.221979-0600] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=50 time=62.8 ms
[2024-11-02T16:23:53.423091-0600] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=50 time=62.0 ms
[2024-11-02T16:23:53.622922-0600] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=50 time=62.5 ms
[2024-11-02T16:23:53.824815-0600] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=50 time=62.7 ms
[2024-11-02T16:23:54.024240-0600] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=50 time=60.7 ms
[2024-11-02T16:23:54.223450-0600] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=50 time=59.2 ms
[2024-11-02T16:23:54.424040-0600] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=50 time=57.4 ms
[2024-11-02T16:23:54.631763-0600] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=50 time=65.5 ms
[2024-11-02T16:23:54.821998-0600] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=50 time=53.5 ms
[2024-11-02T16:23:55.033119-0600] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=50 time=61.8 ms
[2024-11-02T16:23:55.234825-0600] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=50 time=63.6 ms
[2024-11-02T16:23:55.433115-0600] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=50 time=60.0 ms
