Start time: 1730764717573
[2024-11-04T17:58:37.757346-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T17:58:37.757885-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=98.3 ms
[2024-11-04T17:58:37.958608-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=98.6 ms
[2024-11-04T17:58:38.165749-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=105 ms
[2024-11-04T17:58:38.368787-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=107 ms
[2024-11-04T17:58:38.558019-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=95.8 ms
[2024-11-04T17:58:38.768201-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=105 ms
[2024-11-04T17:58:38.958179-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=94.5 ms
[2024-11-04T17:58:39.180347-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=115 ms
[2024-11-04T17:58:39.360141-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=94.3 ms
[2024-11-04T17:58:39.574184-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=107 ms
[2024-11-04T17:58:39.774252-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=106 ms
[2024-11-04T17:58:39.970331-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=101 ms
[2024-11-04T17:58:40.174318-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=104 ms
[2024-11-04T17:58:40.374047-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=103 ms
[2024-11-04T17:58:40.572146-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=100 ms
[2024-11-04T17:58:40.780279-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=107 ms
[2024-11-04T17:58:40.964337-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=90.4 ms
