Start time: 1730670448546
[2024-11-03T14:47:28.783] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T14:47:28.784] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T14:47:28.872] - client - INFO - 46 bytes from 54.176.53.206: time=88.67 ms
[2024-11-03T14:47:29.254] - client - INFO - 46 bytes from 54.176.53.206: time=181.06 ms
[2024-11-03T14:47:29.574] - client - INFO - 46 bytes from 54.176.53.206: time=119.33 ms
[2024-11-03T14:47:29.895] - client - INFO - 46 bytes from 54.176.53.206: time=120.08 ms
[2024-11-03T14:47:30.207] - client - INFO - 46 bytes from 54.176.53.206: time=111.07 ms
[2024-11-03T14:47:30.622] - client - INFO - 46 bytes from 54.176.53.206: time=214.04 ms
[2024-11-03T14:47:30.943] - client - INFO - 46 bytes from 54.176.53.206: time=120.63 ms
[2024-11-03T14:47:31.336] - client - INFO - 46 bytes from 54.176.53.206: time=192.00 ms
[2024-11-03T14:47:31.663] - client - INFO - 46 bytes from 54.176.53.206: time=126.14 ms
[2024-11-03T14:47:32.056] - client - INFO - 46 bytes from 54.176.53.206: time=192.35 ms
[2024-11-03T14:47:32.376] - client - INFO - 46 bytes from 54.176.53.206: time=118.92 ms
[2024-11-03T14:47:32.696] - client - INFO - 46 bytes from 54.176.53.206: time=119.08 ms
[2024-11-03T14:47:33.016] - client - INFO - 46 bytes from 54.176.53.206: time=119.18 ms
[2024-11-03T14:47:33.336] - client - INFO - 46 bytes from 54.176.53.206: time=118.76 ms
[2024-11-03T14:47:33.656] - client - INFO - 46 bytes from 54.176.53.206: time=119.35 ms
[2024-11-03T14:47:33.976] - client - INFO - 46 bytes from 54.176.53.206: time=118.69 ms
[2024-11-03T14:47:34.296] - client - INFO - 46 bytes from 54.176.53.206: time=119.30 ms
[2024-11-03T14:47:34.616] - client - INFO - 46 bytes from 54.176.53.206: time=118.99 ms
[2024-11-03T14:47:34.937] - client - INFO - 46 bytes from 54.176.53.206: time=119.50 ms
[2024-11-03T14:47:35.262] - client - INFO - 46 bytes from 54.176.53.206: time=124.77 ms
[2024-11-03T14:47:35.582] - client - INFO - 46 bytes from 54.176.53.206: time=119.28 ms
[2024-11-03T14:47:35.902] - client - INFO - 46 bytes from 54.176.53.206: time=119.25 ms
[2024-11-03T14:47:36.223] - client - INFO - 46 bytes from 54.176.53.206: time=120.40 ms
[2024-11-03T14:47:36.542] - client - INFO - 46 bytes from 54.176.53.206: time=118.10 ms
[2024-11-03T14:47:36.936] - client - INFO - 46 bytes from 54.176.53.206: time=193.49 ms
[2024-11-03T14:47:37.256] - client - INFO - 46 bytes from 54.176.53.206: time=118.85 ms
[2024-11-03T14:47:37.576] - client - INFO - 46 bytes from 54.176.53.206: time=119.22 ms
[2024-11-03T14:47:37.897] - client - INFO - 46 bytes from 54.176.53.206: time=119.63 ms
[2024-11-03T14:47:38.216] - client - INFO - 46 bytes from 54.176.53.206: time=118.57 ms
[2024-11-03T14:47:38.543] - client - INFO - 46 bytes from 54.176.53.206: time=126.21 ms
[2024-11-03T14:47:38.936] - client - INFO - 46 bytes from 54.176.53.206: time=192.58 ms
[2024-11-03T14:47:39.336] - client - INFO - 46 bytes from 54.176.53.206: time=198.60 ms
[2024-11-03T14:47:39.736] - client - INFO - 46 bytes from 54.176.53.206: time=199.03 ms
[2024-11-03T14:47:40.056] - client - INFO - 46 bytes from 54.176.53.206: time=119.58 ms
[2024-11-03T14:47:40.456] - client - INFO - 46 bytes from 54.176.53.206: time=199.11 ms
[2024-11-03T14:47:40.855] - client - INFO - 46 bytes from 54.176.53.206: time=198.76 ms
[2024-11-03T14:47:41.176] - client - INFO - 46 bytes from 54.176.53.206: time=119.96 ms
[2024-11-03T14:47:41.496] - client - INFO - 46 bytes from 54.176.53.206: time=119.28 ms
[2024-11-03T14:47:41.817] - client - INFO - 46 bytes from 54.176.53.206: time=119.53 ms
[2024-11-03T14:47:42.216] - client - INFO - 46 bytes from 54.176.53.206: time=198.64 ms
[2024-11-03T14:47:42.536] - client - INFO - 46 bytes from 54.176.53.206: time=119.32 ms
[2024-11-03T14:47:42.863] - client - INFO - 46 bytes from 54.176.53.206: time=126.65 ms
[2024-11-03T14:47:43.183] - client - INFO - 46 bytes from 54.176.53.206: time=118.90 ms
[2024-11-03T14:47:43.503] - client - INFO - 46 bytes from 54.176.53.206: time=119.40 ms
[2024-11-03T14:47:43.896] - client - INFO - 46 bytes from 54.176.53.206: time=192.12 ms
[2024-11-03T14:47:44.216] - client - INFO - 46 bytes from 54.176.53.206: time=118.97 ms
[2024-11-03T14:47:44.536] - client - INFO - 46 bytes from 54.176.53.206: time=119.35 ms
[2024-11-03T14:47:44.936] - client - INFO - 46 bytes from 54.176.53.206: time=198.94 ms
[2024-11-03T14:47:45.263] - client - INFO - 46 bytes from 54.176.53.206: time=125.91 ms
[2024-11-03T14:47:45.656] - client - INFO - 46 bytes from 54.176.53.206: time=192.93 ms
[2024-11-03T14:47:45.983] - client - INFO - 46 bytes from 54.176.53.206: time=125.87 ms
[2024-11-03T14:47:46.303] - client - INFO - 46 bytes from 54.176.53.206: time=119.47 ms
[2024-11-03T14:47:46.696] - client - INFO - 46 bytes from 54.176.53.206: time=192.25 ms
[2024-11-03T14:47:47.016] - client - INFO - 46 bytes from 54.176.53.206: time=119.62 ms
[2024-11-03T14:47:47.343] - client - INFO - 46 bytes from 54.176.53.206: time=125.78 ms
[2024-11-03T14:47:47.736] - client - INFO - 46 bytes from 54.176.53.206: time=192.76 ms
[2024-11-03T14:47:48.063] - client - INFO - 46 bytes from 54.176.53.206: time=126.01 ms
[2024-11-03T14:47:48.456] - client - INFO - 46 bytes from 54.176.53.206: time=192.04 ms
[2024-11-03T14:47:48.776] - client - INFO - 46 bytes from 54.176.53.206: time=119.29 ms
[2024-11-03T14:47:49.096] - client - INFO - 46 bytes from 54.176.53.206: time=119.08 ms
[2024-11-03T14:47:49.416] - client - INFO - 46 bytes from 54.176.53.206: time=119.37 ms
[2024-11-03T14:47:49.744] - client - INFO - 46 bytes from 54.176.53.206: time=126.63 ms
[2024-11-03T14:47:50.062] - client - INFO - 46 bytes from 54.176.53.206: time=117.34 ms
[2024-11-03T14:47:50.382] - client - INFO - 46 bytes from 54.176.53.206: time=119.18 ms
[2024-11-03T14:47:50.704] - client - INFO - 46 bytes from 54.176.53.206: time=120.78 ms
[2024-11-03T14:47:51.022] - client - INFO - 46 bytes from 54.176.53.206: time=117.32 ms
[2024-11-03T14:47:51.343] - client - INFO - 46 bytes from 54.176.53.206: time=119.88 ms
[2024-11-03T14:47:51.663] - client - INFO - 46 bytes from 54.176.53.206: time=119.47 ms
[2024-11-03T14:47:51.983] - client - INFO - 46 bytes from 54.176.53.206: time=119.21 ms
[2024-11-03T14:47:52.303] - client - INFO - 46 bytes from 54.176.53.206: time=119.49 ms
[2024-11-03T14:47:52.622] - client - INFO - 46 bytes from 54.176.53.206: time=117.86 ms
[2024-11-03T14:47:53.016] - client - INFO - 46 bytes from 54.176.53.206: time=193.16 ms
[2024-11-03T14:47:53.336] - client - INFO - 46 bytes from 54.176.53.206: time=119.00 ms
[2024-11-03T14:47:53.656] - client - INFO - 46 bytes from 54.176.53.206: time=119.40 ms
[2024-11-03T14:47:53.982] - client - INFO - 46 bytes from 54.176.53.206: time=124.93 ms
[2024-11-03T14:47:54.296] - client - INFO - 46 bytes from 54.176.53.206: time=113.64 ms
[2024-11-03T14:47:54.616] - client - INFO - 46 bytes from 54.176.53.206: time=118.79 ms
[2024-11-03T14:47:54.943] - client - INFO - 46 bytes from 54.176.53.206: time=126.27 ms
[2024-11-03T14:47:55.263] - client - INFO - 46 bytes from 54.176.53.206: time=119.08 ms
[2024-11-03T14:47:55.585] - client - INFO - 46 bytes from 54.176.53.206: time=121.38 ms
[2024-11-03T14:47:55.976] - client - INFO - 46 bytes from 54.176.53.206: time=190.04 ms
[2024-11-03T14:47:56.296] - client - INFO - 46 bytes from 54.176.53.206: time=119.41 ms
[2024-11-03T14:47:56.616] - client - INFO - 46 bytes from 54.176.53.206: time=118.64 ms
[2024-11-03T14:47:56.936] - client - INFO - 46 bytes from 54.176.53.206: time=119.12 ms
[2024-11-03T14:47:57.336] - client - INFO - 46 bytes from 54.176.53.206: time=198.94 ms
[2024-11-03T14:47:57.656] - client - INFO - 46 bytes from 54.176.53.206: time=119.47 ms
[2024-11-03T14:47:57.976] - client - INFO - 46 bytes from 54.176.53.206: time=119.09 ms
[2024-11-03T14:47:58.296] - client - INFO - 46 bytes from 54.176.53.206: time=119.88 ms
[2024-11-03T14:47:58.616] - client - INFO - 46 bytes from 54.176.53.206: time=118.96 ms
[2024-11-03T14:47:58.943] - client - INFO - 46 bytes from 54.176.53.206: time=125.67 ms
[2024-11-03T14:47:59.262] - client - INFO - 46 bytes from 54.176.53.206: time=118.25 ms
[2024-11-03T14:47:59.582] - client - INFO - 46 bytes from 54.176.53.206: time=119.35 ms
End time: 1730670479677
