Start time: 1730670407047
[2024-11-03T14:46:47.239124-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T14:46:47.239727-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=109 ms
[2024-11-03T14:46:47.422887-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=93.1 ms
[2024-11-03T14:46:47.653895-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=123 ms
[2024-11-03T14:46:47.895906-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=164 ms
[2024-11-03T14:46:48.053538-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=121 ms
[2024-11-03T14:46:48.221828-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=89.6 ms
[2024-11-03T14:46:48.453967-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=121 ms
[2024-11-03T14:46:48.693878-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=160 ms
[2024-11-03T14:46:48.853569-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=119 ms
[2024-11-03T14:46:49.093898-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=158 ms
[2024-11-03T14:46:49.253936-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=119 ms
[2024-11-03T14:46:49.494097-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=158 ms
[2024-11-03T14:46:49.653872-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=117 ms
[2024-11-03T14:46:49.893975-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=156 ms
[2024-11-03T14:46:50.054521-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=115 ms
[2024-11-03T14:46:50.293899-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=155 ms
[2024-11-03T14:46:50.454024-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=115 ms
[2024-11-03T14:46:50.693859-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=154 ms
[2024-11-03T14:46:50.853732-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=113 ms
[2024-11-03T14:46:51.094121-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=152 ms
[2024-11-03T14:46:51.253925-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=113 ms
[2024-11-03T14:46:51.494204-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=152 ms
[2024-11-03T14:46:51.639863-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=98.1 ms
[2024-11-03T14:46:51.831498-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=89.2 ms
[2024-11-03T14:46:52.031678-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=88.7 ms
[2024-11-03T14:46:52.231857-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=88.5 ms
[2024-11-03T14:46:52.453777-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=109 ms
[2024-11-03T14:46:52.694267-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=148 ms
