Start time: 1730673896017
[2024-11-03T15:44:56.223966-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T15:44:56.224507-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=49 time=103 ms
[2024-11-03T15:44:56.405071-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=49 time=84.2 ms
[2024-11-03T15:44:56.613346-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=49 time=91.7 ms
[2024-11-03T15:44:56.810859-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=49 time=88.8 ms
[2024-11-03T15:44:56.996736-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=49 time=74.3 ms
[2024-11-03T15:44:57.204113-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=49 time=80.7 ms
[2024-11-03T15:44:57.411915-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=49 time=88.1 ms
[2024-11-03T15:44:57.604169-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=49 time=79.4 ms
[2024-11-03T15:44:57.812755-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=49 time=88.0 ms
[2024-11-03T15:44:58.006116-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=49 time=80.5 ms
[2024-11-03T15:44:58.212997-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=49 time=87.2 ms
[2024-11-03T15:44:58.408127-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=49 time=81.5 ms
[2024-11-03T15:44:58.621034-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=49 time=93.1 ms
[2024-11-03T15:44:58.804830-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=49 time=76.1 ms
[2024-11-03T15:44:59.003673-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=49 time=74.3 ms
[2024-11-03T15:44:59.204038-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=49 time=74.5 ms
[2024-11-03T15:44:59.405004-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=49 time=75.2 ms
[2024-11-03T15:44:59.621626-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=49 time=91.1 ms
[2024-11-03T15:44:59.821319-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=49 time=89.9 ms
[2024-11-03T15:45:00.011961-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=49 time=80.0 ms
[2024-11-03T15:45:00.204533-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=49 time=72.9 ms
[2024-11-03T15:45:00.405234-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=49 time=72.8 ms
[2024-11-03T15:45:00.638231-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=49 time=105 ms
[2024-11-03T15:45:00.813819-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=49 time=79.9 ms
[2024-11-03T15:45:01.014395-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=49 time=79.8 ms
[2024-11-03T15:45:01.215026-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=49 time=80.9 ms
[2024-11-03T15:45:01.415075-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=49 time=80.3 ms
[2024-11-03T15:45:01.617030-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=49 time=81.2 ms
[2024-11-03T15:45:01.821910-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=49 time=85.2 ms
[2024-11-03T15:45:02.022177-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=49 time=84.4 ms
[2024-11-03T15:45:02.216154-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=49 time=79.1 ms
[2024-11-03T15:45:02.414633-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=49 time=77.0 ms
[2024-11-03T15:45:02.615247-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=49 time=76.8 ms
[2024-11-03T15:45:02.815017-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=49 time=76.0 ms
