Start time: 1730698336911
[2024-11-03T22:32:17.052136-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T22:32:17.052722-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=57 time=58.5 ms
[2024-11-03T22:32:17.251445-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=57 time=56.0 ms
[2024-11-03T22:32:17.447245-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=57 time=50.9 ms
[2024-11-03T22:32:17.646912-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=57 time=51.2 ms
[2024-11-03T22:32:17.857314-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=57 time=58.4 ms
[2024-11-03T22:32:18.052275-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=57 time=52.9 ms
[2024-11-03T22:32:18.254124-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=57 time=52.7 ms
[2024-11-03T22:32:18.458313-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=57 time=56.7 ms
[2024-11-03T22:32:18.656066-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=57 time=52.9 ms
[2024-11-03T22:32:18.865379-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=57 time=60.9 ms
[2024-11-03T22:32:19.073127-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=57 time=68.1 ms
[2024-11-03T22:32:19.285286-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=57 time=80.7 ms
[2024-11-03T22:32:19.472370-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=57 time=66.5 ms
[2024-11-03T22:32:19.667056-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=57 time=58.1 ms
[2024-11-03T22:32:19.860691-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=57 time=53.0 ms
[2024-11-03T22:32:20.070544-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=57 time=59.2 ms
[2024-11-03T22:32:20.261230-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=57 time=51.2 ms
[2024-11-03T22:32:20.463532-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=57 time=52.1 ms
[2024-11-03T22:32:20.684405-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=57 time=71.9 ms
[2024-11-03T22:32:20.869544-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=57 time=54.7 ms
[2024-11-03T22:32:21.072113-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=57 time=55.5 ms
[2024-11-03T22:32:21.273967-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=57 time=52.8 ms
[2024-11-03T22:32:21.478031-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=57 time=54.9 ms
[2024-11-03T22:32:21.676221-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=57 time=52.1 ms
[2024-11-03T22:32:21.881977-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=57 time=56.1 ms
[2024-11-03T22:32:22.092167-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=57 time=64.0 ms
[2024-11-03T22:32:22.281777-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=57 time=52.3 ms
[2024-11-03T22:32:22.486772-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=57 time=54.9 ms
[2024-11-03T22:32:22.684323-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=57 time=51.6 ms
[2024-11-03T22:32:22.891215-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=57 time=57.5 ms
[2024-11-03T22:32:23.093828-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=57 time=59.8 ms
[2024-11-03T22:32:23.284758-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=57 time=51.4 ms
[2024-11-03T22:32:23.488303-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=57 time=52.7 ms
