Start time: 1730672956235
[2024-11-03T15:29:16.750203-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T15:29:16.751377-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=440 ms
[2024-11-03T15:29:16.985476-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=469 ms
[2024-11-03T15:29:17.107819-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=383 ms
[2024-11-03T15:29:17.355928-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=430 ms
[2024-11-03T15:29:17.644073-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=518 ms
[2024-11-03T15:29:17.965989-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=634 ms
[2024-11-03T15:29:18.196957-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=663 ms
[2024-11-03T15:29:18.345389-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=612 ms
[2024-11-03T15:29:18.604711-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=671 ms
[2024-11-03T15:29:18.906662-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=769 ms
[2024-11-03T15:29:18.952406-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=615 ms
[2024-11-03T15:29:19.201908-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=663 ms
[2024-11-03T15:29:19.220350-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=480 ms
[2024-11-03T15:29:19.592913-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=652 ms
[2024-11-03T15:29:19.751330-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=608 ms
[2024-11-03T15:29:19.985731-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=641 ms
[2024-11-03T15:29:20.193007-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=640 ms
[2024-11-03T15:29:20.311418-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=558 ms
[2024-11-03T15:29:20.466299-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=506 ms
[2024-11-03T15:29:20.545543-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=383 ms
[2024-11-03T15:29:20.547287-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=185 ms
[2024-11-03T15:29:20.786141-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=223 ms
[2024-11-03T15:29:20.945690-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=174 ms
[2024-11-03T15:29:21.147859-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=174 ms
[2024-11-03T15:29:21.346625-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=173 ms
[2024-11-03T15:29:21.528626-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=154 ms
[2024-11-03T15:29:21.727916-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=152 ms
[2024-11-03T15:29:21.945601-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=171 ms
