Start time: 1730936175595
[2024-11-06T18:36:15.738799-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-06T18:36:38.074174-0500] 46 bytes from 54.197.223.49: icmp_seq=112 ttl=56 time=54.4 ms
[2024-11-06T18:36:38.277305-0500] 46 bytes from 54.197.223.49: icmp_seq=113 ttl=56 time=56.0 ms
[2024-11-06T18:36:38.477004-0500] 46 bytes from 54.197.223.49: icmp_seq=114 ttl=56 time=55.1 ms
[2024-11-06T18:36:38.674090-0500] 46 bytes from 54.197.223.49: icmp_seq=115 ttl=56 time=52.6 ms
[2024-11-06T18:36:38.884672-0500] 46 bytes from 54.197.223.49: icmp_seq=116 ttl=56 time=58.5 ms
[2024-11-06T18:36:39.073203-0500] 46 bytes from 54.197.223.49: icmp_seq=117 ttl=56 time=46.8 ms
[2024-11-06T18:36:39.273665-0500] 46 bytes from 54.197.223.49: icmp_seq=118 ttl=56 time=45.9 ms
[2024-11-06T18:36:39.482100-0500] 46 bytes from 54.197.223.49: icmp_seq=119 ttl=56 time=52.6 ms
[2024-11-06T18:36:39.693193-0500] 46 bytes from 54.197.223.49: icmp_seq=120 ttl=56 time=62.2 ms
[2024-11-06T18:36:39.894450-0500] 46 bytes from 54.197.223.49: icmp_seq=121 ttl=56 time=61.2 ms
[2024-11-06T18:36:40.086174-0500] 46 bytes from 54.197.223.49: icmp_seq=122 ttl=56 time=52.2 ms
[2024-11-06T18:36:40.286710-0500] 46 bytes from 54.197.223.49: icmp_seq=123 ttl=56 time=51.8 ms
[2024-11-06T18:36:40.479635-0500] 46 bytes from 54.197.223.49: icmp_seq=124 ttl=56 time=43.4 ms
[2024-11-06T18:36:40.727130-0500] 46 bytes from 54.197.223.49: icmp_seq=125 ttl=56 time=86.9 ms
[2024-11-06T18:36:40.932052-0500] 46 bytes from 54.197.223.49: icmp_seq=126 ttl=56 time=91.4 ms
[2024-11-06T18:36:41.109956-0500] 46 bytes from 54.197.223.49: icmp_seq=127 ttl=56 time=65.8 ms
[2024-11-06T18:36:41.293131-0500] 46 bytes from 54.197.223.49: icmp_seq=128 ttl=56 time=49.6 ms
[2024-11-06T18:36:41.500572-0500] 46 bytes from 54.197.223.49: icmp_seq=129 ttl=56 time=55.9 ms
[2024-11-06T18:36:41.706753-0500] 46 bytes from 54.197.223.49: icmp_seq=130 ttl=56 time=60.5 ms
[2024-11-06T18:36:41.910666-0500] 46 bytes from 54.197.223.49: icmp_seq=131 ttl=56 time=60.6 ms
[2024-11-06T18:36:42.118351-0500] 46 bytes from 54.197.223.49: icmp_seq=132 ttl=56 time=67.0 ms
[2024-11-06T18:36:42.323197-0500] 46 bytes from 54.197.223.49: icmp_seq=133 ttl=56 time=69.6 ms
[2024-11-06T18:36:42.567916-0500] 46 bytes from 54.197.223.49: icmp_seq=134 ttl=56 time=113 ms
[2024-11-06T18:36:42.732903-0500] 46 bytes from 54.197.223.49: icmp_seq=135 ttl=56 time=79.4 ms
[2024-11-06T18:36:42.902982-0500] 46 bytes from 54.197.223.49: icmp_seq=136 ttl=56 time=47.2 ms
[2024-11-06T18:36:43.143956-0500] 46 bytes from 54.197.223.49: icmp_seq=137 ttl=56 time=85.9 ms
[2024-11-06T18:36:43.347271-0500] 46 bytes from 54.197.223.49: icmp_seq=138 ttl=56 time=88.2 ms
[2024-11-06T18:36:43.516107-0500] 46 bytes from 54.197.223.49: icmp_seq=139 ttl=56 time=54.8 ms
[2024-11-06T18:36:43.707606-0500] 46 bytes from 54.197.223.49: icmp_seq=140 ttl=56 time=45.7 ms
[2024-11-06T18:36:43.918148-0500] 46 bytes from 54.197.223.49: icmp_seq=141 ttl=56 time=55.5 ms
[2024-11-06T18:36:44.110774-0500] 46 bytes from 54.197.223.49: icmp_seq=142 ttl=56 time=45.8 ms
[2024-11-06T18:36:44.308997-0500] 46 bytes from 54.197.223.49: icmp_seq=143 ttl=56 time=43.5 ms
[2024-11-06T18:36:44.513622-0500] 46 bytes from 54.197.223.49: icmp_seq=144 ttl=56 time=47.2 ms
[2024-11-06T18:36:44.710764-0500] 46 bytes from 54.197.223.49: icmp_seq=145 ttl=56 time=43.4 ms
[2024-11-06T18:36:44.916947-0500] 46 bytes from 54.197.223.49: icmp_seq=146 ttl=56 time=45.3 ms
[2024-11-06T18:36:45.120865-0500] 46 bytes from 54.197.223.49: icmp_seq=147 ttl=56 time=47.1 ms
[2024-11-06T18:36:45.323054-0500] 46 bytes from 54.197.223.49: icmp_seq=148 ttl=56 time=48.3 ms
[2024-11-06T18:36:45.528204-0500] 46 bytes from 54.197.223.49: icmp_seq=149 ttl=56 time=51.6 ms
[2024-11-06T18:36:45.690369-0500] 
[2024-11-06T18:36:45.690933-0500] --- 54.197.223.49 ping statistics ---
[2024-11-06T18:36:45.691077-0500] 150 packets transmitted, 149 received, 0% packet loss, time 29988ms
[2024-11-06T18:36:45.691170-0500] rtt min/avg/max/mdev = 43.068/63.929/140.781/19.701 ms
End time: 1730936206672
