Start time: 1730665235449
[2024-11-03T13:20:35.618257-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T13:20:35.619098-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=54 time=96.5 ms
[2024-11-03T13:20:35.850297-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=54 time=127 ms
[2024-11-03T13:20:36.090192-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=54 time=165 ms
[2024-11-03T13:20:36.215825-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=54 time=90.8 ms
[2024-11-03T13:20:36.418695-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=54 time=90.4 ms
[2024-11-03T13:20:36.650013-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=54 time=121 ms
[2024-11-03T13:20:36.814943-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=54 time=85.1 ms
[2024-11-03T13:20:37.049900-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=54 time=118 ms
[2024-11-03T13:20:37.214868-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=54 time=82.4 ms
[2024-11-03T13:20:37.450485-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=54 time=115 ms
[2024-11-03T13:20:37.690145-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=54 time=153 ms
[2024-11-03T13:20:37.850213-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=54 time=113 ms
[2024-11-03T13:20:38.090331-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=54 time=152 ms
[2024-11-03T13:20:38.250281-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=54 time=111 ms
[2024-11-03T13:20:38.490238-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=54 time=149 ms
[2024-11-03T13:20:38.650071-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=54 time=107 ms
[2024-11-03T13:20:38.891215-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=54 time=146 ms
[2024-11-03T13:20:39.050137-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=54 time=105 ms
[2024-11-03T13:20:39.307210-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=54 time=161 ms
[2024-11-03T13:20:39.459193-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=54 time=111 ms
[2024-11-03T13:20:39.754985-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=54 time=207 ms
[2024-11-03T13:20:39.841716-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=54 time=85.7 ms
[2024-11-03T13:20:40.045972-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=54 time=88.6 ms
[2024-11-03T13:20:40.313980-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=54 time=156 ms
[2024-11-03T13:20:40.483064-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=54 time=122 ms
[2024-11-03T13:20:40.714085-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=54 time=152 ms
[2024-11-03T13:20:40.954904-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=54 time=190 ms
[2024-11-03T13:20:41.114350-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=54 time=150 ms
[2024-11-03T13:20:41.281056-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=54 time=117 ms
[2024-11-03T13:20:41.513866-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=54 time=150 ms
[2024-11-03T13:20:41.673934-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=54 time=109 ms
[2024-11-03T13:20:41.915057-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=54 time=147 ms
[2024-11-03T13:20:42.074983-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=54 time=107 ms
