Start time: 1730743663825
[2024-11-04T11:07:44.072050-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T11:07:44.072806-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=53 time=150 ms
[2024-11-04T11:07:44.269743-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=53 time=148 ms
[2024-11-04T11:07:44.431449-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=53 time=108 ms
[2024-11-04T11:07:44.669654-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=53 time=146 ms
[2024-11-04T11:07:44.829664-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=53 time=105 ms
[2024-11-04T11:07:45.069988-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=53 time=144 ms
[2024-11-04T11:07:45.220967-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=53 time=96.3 ms
[2024-11-04T11:07:45.469831-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=53 time=144 ms
[2024-11-04T11:07:45.629594-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=53 time=103 ms
[2024-11-04T11:07:45.869887-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=53 time=142 ms
[2024-11-04T11:07:46.029814-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=53 time=101 ms
[2024-11-04T11:07:46.270013-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=53 time=141 ms
[2024-11-04T11:07:46.429944-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=53 time=100 ms
[2024-11-04T11:07:46.670022-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=53 time=139 ms
[2024-11-04T11:07:46.829869-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=53 time=98.3 ms
[2024-11-04T11:07:47.070564-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=53 time=137 ms
[2024-11-04T11:07:47.270171-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=53 time=137 ms
[2024-11-04T11:07:47.430131-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=53 time=97.2 ms
[2024-11-04T11:07:47.630279-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=53 time=96.4 ms
[2024-11-04T11:07:47.829489-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=53 time=94.8 ms
[2024-11-04T11:07:48.029991-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=53 time=94.8 ms
[2024-11-04T11:07:48.270018-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=53 time=135 ms
[2024-11-04T11:07:48.469955-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=53 time=134 ms
[2024-11-04T11:07:48.639874-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=53 time=103 ms
[2024-11-04T11:07:48.829957-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=53 time=92.5 ms
[2024-11-04T11:07:49.029872-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=53 time=91.3 ms
[2024-11-04T11:07:49.237972-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=53 time=99.3 ms
[2024-11-04T11:07:49.470474-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=53 time=130 ms
[2024-11-04T11:07:49.630778-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=53 time=90.7 ms
[2024-11-04T11:07:49.869831-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=53 time=129 ms
[2024-11-04T11:07:50.109949-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=53 time=168 ms
[2024-11-04T11:07:50.270056-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=53 time=128 ms
[2024-11-04T11:07:50.509988-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=53 time=167 ms
[2024-11-04T11:07:50.669857-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=53 time=126 ms
[2024-11-04T11:07:50.909890-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=53 time=165 ms
[2024-11-04T11:07:51.069590-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=53 time=124 ms
[2024-11-04T11:07:51.309931-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=53 time=164 ms
[2024-11-04T11:07:51.470031-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=53 time=124 ms
[2024-11-04T11:07:51.710158-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=53 time=163 ms
[2024-11-04T11:07:51.870195-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=53 time=122 ms
[2024-11-04T11:07:52.110696-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=53 time=161 ms
[2024-11-04T11:07:52.269833-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=53 time=121 ms
[2024-11-04T11:07:52.470323-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=53 time=120 ms
[2024-11-04T11:07:52.670029-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=53 time=120 ms
[2024-11-04T11:07:52.869898-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=53 time=119 ms
[2024-11-04T11:07:53.069981-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=53 time=118 ms
[2024-11-04T11:07:53.270167-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=53 time=118 ms
[2024-11-04T11:07:53.470081-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=53 time=117 ms
[2024-11-04T11:07:53.669946-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=53 time=116 ms
[2024-11-04T11:07:53.869893-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=53 time=115 ms
[2024-11-04T11:07:54.069938-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=53 time=114 ms
[2024-11-04T11:07:54.238006-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=53 time=82.4 ms
[2024-11-04T11:07:54.510135-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=53 time=153 ms
[2024-11-04T11:07:54.669833-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=53 time=112 ms
[2024-11-04T11:07:54.910059-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=53 time=151 ms
[2024-11-04T11:07:55.069893-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=53 time=110 ms
[2024-11-04T11:07:55.309712-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=53 time=150 ms
[2024-11-04T11:07:55.449796-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=53 time=89.5 ms
[2024-11-04T11:07:55.710239-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=53 time=148 ms
[2024-11-04T11:07:55.869750-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=53 time=108 ms
[2024-11-04T11:07:56.110102-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=53 time=147 ms
[2024-11-04T11:07:56.270039-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=53 time=108 ms
[2024-11-04T11:07:56.510032-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=53 time=147 ms
[2024-11-04T11:07:56.669660-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=53 time=106 ms
[2024-11-04T11:07:56.910386-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=53 time=145 ms
[2024-11-04T11:07:57.069928-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=53 time=105 ms
[2024-11-04T11:07:57.269825-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=53 time=105 ms
[2024-11-04T11:07:57.470083-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=53 time=104 ms
[2024-11-04T11:07:57.669629-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=53 time=103 ms
[2024-11-04T11:07:57.870153-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=53 time=102 ms
[2024-11-04T11:07:58.069993-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=53 time=102 ms
