Start time: 1730591107025
[2024-11-02T17:45:07.261] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T17:45:07.261] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T17:45:07.327] - client - INFO - 46 bytes from 54.176.53.206: time=65.89 ms
[2024-11-02T17:45:07.591] - client - INFO - 46 bytes from 54.176.53.206: time=62.81 ms
[2024-11-02T17:45:07.851] - client - INFO - 46 bytes from 54.176.53.206: time=59.21 ms
[2024-11-02T17:45:08.119] - client - INFO - 46 bytes from 54.176.53.206: time=67.06 ms
[2024-11-02T17:45:08.381] - client - INFO - 46 bytes from 54.176.53.206: time=61.02 ms
[2024-11-02T17:45:08.638] - client - INFO - 46 bytes from 54.176.53.206: time=56.67 ms
[2024-11-02T17:45:08.900] - client - INFO - 46 bytes from 54.176.53.206: time=61.33 ms
[2024-11-02T17:45:09.161] - client - INFO - 46 bytes from 54.176.53.206: time=59.60 ms
[2024-11-02T17:45:09.420] - client - INFO - 46 bytes from 54.176.53.206: time=58.05 ms
[2024-11-02T17:45:09.687] - client - INFO - 46 bytes from 54.176.53.206: time=66.94 ms
[2024-11-02T17:45:09.949] - client - INFO - 46 bytes from 54.176.53.206: time=61.21 ms
[2024-11-02T17:45:10.209] - client - INFO - 46 bytes from 54.176.53.206: time=59.38 ms
[2024-11-02T17:45:10.470] - client - INFO - 46 bytes from 54.176.53.206: time=59.48 ms
[2024-11-02T17:45:10.737] - client - INFO - 46 bytes from 54.176.53.206: time=67.02 ms
[2024-11-02T17:45:11.000] - client - INFO - 46 bytes from 54.176.53.206: time=62.51 ms
[2024-11-02T17:45:11.259] - client - INFO - 46 bytes from 54.176.53.206: time=58.40 ms
[2024-11-02T17:45:11.521] - client - INFO - 46 bytes from 54.176.53.206: time=60.53 ms
[2024-11-02T17:45:11.779] - client - INFO - 46 bytes from 54.176.53.206: time=58.12 ms
[2024-11-02T17:45:12.039] - client - INFO - 46 bytes from 54.176.53.206: time=59.18 ms
[2024-11-02T17:45:12.327] - client - INFO - 46 bytes from 54.176.53.206: time=86.69 ms
[2024-11-02T17:45:12.592] - client - INFO - 46 bytes from 54.176.53.206: time=64.17 ms
[2024-11-02T17:45:12.869] - client - INFO - 46 bytes from 54.176.53.206: time=76.32 ms
[2024-11-02T17:45:13.129] - client - INFO - 46 bytes from 54.176.53.206: time=59.17 ms
[2024-11-02T17:45:13.399] - client - INFO - 46 bytes from 54.176.53.206: time=69.13 ms
[2024-11-02T17:45:13.659] - client - INFO - 46 bytes from 54.176.53.206: time=59.46 ms
[2024-11-02T17:45:13.927] - client - INFO - 46 bytes from 54.176.53.206: time=67.75 ms
[2024-11-02T17:45:14.191] - client - INFO - 46 bytes from 54.176.53.206: time=63.48 ms
[2024-11-02T17:45:14.450] - client - INFO - 46 bytes from 54.176.53.206: time=57.63 ms
[2024-11-02T17:45:14.718] - client - INFO - 46 bytes from 54.176.53.206: time=67.69 ms
[2024-11-02T17:45:14.981] - client - INFO - 46 bytes from 54.176.53.206: time=61.68 ms
[2024-11-02T17:45:15.242] - client - INFO - 46 bytes from 54.176.53.206: time=60.51 ms
[2024-11-02T17:45:15.510] - client - INFO - 46 bytes from 54.176.53.206: time=67.48 ms
[2024-11-02T17:45:15.770] - client - INFO - 46 bytes from 54.176.53.206: time=59.90 ms
[2024-11-02T17:45:16.031] - client - INFO - 46 bytes from 54.176.53.206: time=59.35 ms
[2024-11-02T17:45:16.289] - client - INFO - 46 bytes from 54.176.53.206: time=58.08 ms
[2024-11-02T17:45:16.550] - client - INFO - 46 bytes from 54.176.53.206: time=59.43 ms
[2024-11-02T17:45:16.810] - client - INFO - 46 bytes from 54.176.53.206: time=59.23 ms
[2024-11-02T17:45:17.071] - client - INFO - 46 bytes from 54.176.53.206: time=60.20 ms
[2024-11-02T17:45:17.338] - client - INFO - 46 bytes from 54.176.53.206: time=65.98 ms
[2024-11-02T17:45:17.599] - client - INFO - 46 bytes from 54.176.53.206: time=60.85 ms
[2024-11-02T17:45:17.860] - client - INFO - 46 bytes from 54.176.53.206: time=59.83 ms
[2024-11-02T17:45:18.119] - client - INFO - 46 bytes from 54.176.53.206: time=58.94 ms
[2024-11-02T17:45:18.380] - client - INFO - 46 bytes from 54.176.53.206: time=59.80 ms
[2024-11-02T17:45:18.640] - client - INFO - 46 bytes from 54.176.53.206: time=59.18 ms
[2024-11-02T17:45:18.908] - client - INFO - 46 bytes from 54.176.53.206: time=67.14 ms
[2024-11-02T17:45:19.169] - client - INFO - 46 bytes from 54.176.53.206: time=60.95 ms
[2024-11-02T17:45:19.429] - client - INFO - 46 bytes from 54.176.53.206: time=58.99 ms
[2024-11-02T17:45:19.689] - client - INFO - 46 bytes from 54.176.53.206: time=59.43 ms
[2024-11-02T17:45:19.950] - client - INFO - 46 bytes from 54.176.53.206: time=59.87 ms
[2024-11-02T17:45:20.209] - client - INFO - 46 bytes from 54.176.53.206: time=58.87 ms
[2024-11-02T17:45:20.470] - client - INFO - 46 bytes from 54.176.53.206: time=59.62 ms
[2024-11-02T17:45:20.730] - client - INFO - 46 bytes from 54.176.53.206: time=59.70 ms
[2024-11-02T17:45:20.989] - client - INFO - 46 bytes from 54.176.53.206: time=58.20 ms
[2024-11-02T17:45:21.249] - client - INFO - 46 bytes from 54.176.53.206: time=59.30 ms
[2024-11-02T17:45:21.511] - client - INFO - 46 bytes from 54.176.53.206: time=60.44 ms
[2024-11-02T17:45:21.770] - client - INFO - 46 bytes from 54.176.53.206: time=58.41 ms
[2024-11-02T17:45:22.037] - client - INFO - 46 bytes from 54.176.53.206: time=66.69 ms
[2024-11-02T17:45:22.300] - client - INFO - 46 bytes from 54.176.53.206: time=62.14 ms
[2024-11-02T17:45:22.560] - client - INFO - 46 bytes from 54.176.53.206: time=58.40 ms
[2024-11-02T17:45:22.820] - client - INFO - 46 bytes from 54.176.53.206: time=59.53 ms
[2024-11-02T17:45:23.079] - client - INFO - 46 bytes from 54.176.53.206: time=58.09 ms
[2024-11-02T17:45:23.348] - client - INFO - 46 bytes from 54.176.53.206: time=68.19 ms
[2024-11-02T17:45:23.610] - client - INFO - 46 bytes from 54.176.53.206: time=61.56 ms
[2024-11-02T17:45:23.870] - client - INFO - 46 bytes from 54.176.53.206: time=59.71 ms
[2024-11-02T17:45:24.129] - client - INFO - 46 bytes from 54.176.53.206: time=58.38 ms
[2024-11-02T17:45:24.399] - client - INFO - 46 bytes from 54.176.53.206: time=68.53 ms
[2024-11-02T17:45:24.659] - client - INFO - 46 bytes from 54.176.53.206: time=60.16 ms
[2024-11-02T17:45:24.918] - client - INFO - 46 bytes from 54.176.53.206: time=58.17 ms
[2024-11-02T17:45:25.179] - client - INFO - 46 bytes from 54.176.53.206: time=60.31 ms
[2024-11-02T17:45:25.441] - client - INFO - 46 bytes from 54.176.53.206: time=60.67 ms
[2024-11-02T17:45:25.703] - client - INFO - 46 bytes from 54.176.53.206: time=61.36 ms
[2024-11-02T17:45:25.962] - client - INFO - 46 bytes from 54.176.53.206: time=59.08 ms
[2024-11-02T17:45:26.220] - client - INFO - 46 bytes from 54.176.53.206: time=57.14 ms
[2024-11-02T17:45:26.481] - client - INFO - 46 bytes from 54.176.53.206: time=59.83 ms
[2024-11-02T17:45:26.740] - client - INFO - 46 bytes from 54.176.53.206: time=58.92 ms
[2024-11-02T17:45:26.999] - client - INFO - 46 bytes from 54.176.53.206: time=58.38 ms
[2024-11-02T17:45:27.261] - client - INFO - 46 bytes from 54.176.53.206: time=60.43 ms
[2024-11-02T17:45:27.521] - client - INFO - 46 bytes from 54.176.53.206: time=59.31 ms
[2024-11-02T17:45:27.779] - client - INFO - 46 bytes from 54.176.53.206: time=58.06 ms
[2024-11-02T17:45:28.041] - client - INFO - 46 bytes from 54.176.53.206: time=60.41 ms
[2024-11-02T17:45:28.301] - client - INFO - 46 bytes from 54.176.53.206: time=59.28 ms
[2024-11-02T17:45:28.561] - client - INFO - 46 bytes from 54.176.53.206: time=60.25 ms
[2024-11-02T17:45:28.832] - client - INFO - 46 bytes from 54.176.53.206: time=69.30 ms
[2024-11-02T17:45:29.100] - client - INFO - 46 bytes from 54.176.53.206: time=67.48 ms
[2024-11-02T17:45:29.360] - client - INFO - 46 bytes from 54.176.53.206: time=59.91 ms
[2024-11-02T17:45:29.622] - client - INFO - 46 bytes from 54.176.53.206: time=60.62 ms
[2024-11-02T17:45:29.892] - client - INFO - 46 bytes from 54.176.53.206: time=69.88 ms
[2024-11-02T17:45:30.162] - client - INFO - 46 bytes from 54.176.53.206: time=68.58 ms
[2024-11-02T17:45:30.431] - client - INFO - 46 bytes from 54.176.53.206: time=68.16 ms
[2024-11-02T17:45:30.693] - client - INFO - 46 bytes from 54.176.53.206: time=61.16 ms
[2024-11-02T17:45:30.952] - client - INFO - 46 bytes from 54.176.53.206: time=59.22 ms
[2024-11-02T17:45:31.222] - client - INFO - 46 bytes from 54.176.53.206: time=69.19 ms
[2024-11-02T17:45:31.492] - client - INFO - 46 bytes from 54.176.53.206: time=69.49 ms
[2024-11-02T17:45:31.758] - client - INFO - 46 bytes from 54.176.53.206: time=65.41 ms
[2024-11-02T17:45:32.020] - client - INFO - 46 bytes from 54.176.53.206: time=61.44 ms
[2024-11-02T17:45:32.291] - client - INFO - 46 bytes from 54.176.53.206: time=69.57 ms
[2024-11-02T17:45:32.551] - client - INFO - 46 bytes from 54.176.53.206: time=59.28 ms
[2024-11-02T17:45:32.811] - client - INFO - 46 bytes from 54.176.53.206: time=59.35 ms
[2024-11-02T17:45:33.072] - client - INFO - 46 bytes from 54.176.53.206: time=60.80 ms
[2024-11-02T17:45:33.341] - client - INFO - 46 bytes from 54.176.53.206: time=68.77 ms
[2024-11-02T17:45:33.611] - client - INFO - 46 bytes from 54.176.53.206: time=68.19 ms
[2024-11-02T17:45:33.871] - client - INFO - 46 bytes from 54.176.53.206: time=59.21 ms
[2024-11-02T17:45:34.130] - client - INFO - 46 bytes from 54.176.53.206: time=59.09 ms
[2024-11-02T17:45:34.392] - client - INFO - 46 bytes from 54.176.53.206: time=61.27 ms
[2024-11-02T17:45:34.651] - client - INFO - 46 bytes from 54.176.53.206: time=57.52 ms
[2024-11-02T17:45:34.913] - client - INFO - 46 bytes from 54.176.53.206: time=61.06 ms
[2024-11-02T17:45:35.172] - client - INFO - 46 bytes from 54.176.53.206: time=58.97 ms
[2024-11-02T17:45:35.431] - client - INFO - 46 bytes from 54.176.53.206: time=57.52 ms
[2024-11-02T17:45:35.691] - client - INFO - 46 bytes from 54.176.53.206: time=59.88 ms
[2024-11-02T17:45:35.948] - client - INFO - 46 bytes from 54.176.53.206: time=56.21 ms
[2024-11-02T17:45:36.211] - client - INFO - 46 bytes from 54.176.53.206: time=62.14 ms
[2024-11-02T17:45:36.473] - client - INFO - 46 bytes from 54.176.53.206: time=61.46 ms
[2024-11-02T17:45:36.730] - client - INFO - 46 bytes from 54.176.53.206: time=56.32 ms
[2024-11-02T17:45:36.991] - client - INFO - 46 bytes from 54.176.53.206: time=59.99 ms
[2024-11-02T17:45:37.251] - client - INFO - 46 bytes from 54.176.53.206: time=59.48 ms
[2024-11-02T17:45:37.511] - client - INFO - 46 bytes from 54.176.53.206: time=59.78 ms
[2024-11-02T17:45:37.782] - client - INFO - 46 bytes from 54.176.53.206: time=69.59 ms
[2024-11-02T17:45:38.052] - client - INFO - 46 bytes from 54.176.53.206: time=69.12 ms
End time: 1730591138169
