Start time: 1730605883404
[2024-11-02T21:51:23.514536-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T21:51:23.515043-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=50 time=47.7 ms
[2024-11-02T21:51:23.714983-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=50 time=45.7 ms
[2024-11-02T21:51:23.918734-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=50 time=47.9 ms
[2024-11-02T21:51:24.115629-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=50 time=45.5 ms
[2024-11-02T21:51:24.320082-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=50 time=47.1 ms
[2024-11-02T21:51:24.518530-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=50 time=44.8 ms
[2024-11-02T21:51:24.722171-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=50 time=47.7 ms
[2024-11-02T21:51:24.924862-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=50 time=49.2 ms
[2024-11-02T21:51:25.142218-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=50 time=62.5 ms
[2024-11-02T21:51:25.325943-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=50 time=45.2 ms
[2024-11-02T21:51:25.528350-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=50 time=47.7 ms
[2024-11-02T21:51:25.727161-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=50 time=45.1 ms
[2024-11-02T21:51:25.928119-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=50 time=45.5 ms
[2024-11-02T21:51:26.143741-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=50 time=58.1 ms
[2024-11-02T21:51:26.337164-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=50 time=49.5 ms
[2024-11-02T21:51:26.544597-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=50 time=53.7 ms
[2024-11-02T21:51:26.784037-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=50 time=91.5 ms
[2024-11-02T21:51:26.952618-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=50 time=58.4 ms
[2024-11-02T21:51:27.225508-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=50 time=129 ms
[2024-11-02T21:51:27.350386-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=50 time=52.3 ms
[2024-11-02T21:51:27.548735-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=50 time=48.1 ms
[2024-11-02T21:51:27.757758-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=50 time=54.9 ms
[2024-11-02T21:51:27.945952-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=50 time=42.6 ms
[2024-11-02T21:51:28.155329-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=50 time=47.1 ms
[2024-11-02T21:51:28.356161-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=50 time=46.9 ms
[2024-11-02T21:51:28.555207-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=50 time=46.3 ms
[2024-11-02T21:51:28.765084-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=50 time=53.1 ms
[2024-11-02T21:51:28.962866-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=50 time=49.7 ms
[2024-11-02T21:51:29.164845-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=50 time=49.2 ms
[2024-11-02T21:51:29.359768-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=50 time=42.9 ms
[2024-11-02T21:51:29.563743-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=50 time=43.9 ms
[2024-11-02T21:51:29.763407-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=50 time=43.9 ms
[2024-11-02T21:51:29.969324-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=50 time=49.9 ms
[2024-11-02T21:51:30.170114-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=50 time=48.7 ms
[2024-11-02T21:51:30.372191-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=50 time=49.5 ms
[2024-11-02T21:51:30.585943-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=50 time=59.8 ms
[2024-11-02T21:51:30.777820-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=50 time=48.8 ms
[2024-11-02T21:51:30.974640-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=50 time=46.0 ms
[2024-11-02T21:51:31.176310-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=50 time=46.0 ms
[2024-11-02T21:51:31.379197-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=50 time=46.4 ms
[2024-11-02T21:51:31.581680-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=50 time=49.8 ms
[2024-11-02T21:51:31.782949-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=50 time=50.2 ms
[2024-11-02T21:51:31.985777-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=50 time=51.7 ms
[2024-11-02T21:51:32.176541-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=50 time=41.2 ms
[2024-11-02T21:51:32.383385-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=50 time=45.8 ms
[2024-11-02T21:51:32.605799-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=50 time=67.2 ms
[2024-11-02T21:51:32.790911-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=50 time=49.7 ms
[2024-11-02T21:51:32.993498-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=50 time=50.1 ms
[2024-11-02T21:51:33.194908-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=50 time=50.9 ms
[2024-11-02T21:51:33.401052-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=50 time=54.0 ms
[2024-11-02T21:51:33.589375-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=50 time=42.6 ms
[2024-11-02T21:51:33.791829-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=50 time=43.4 ms
[2024-11-02T21:51:33.991839-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=50 time=43.2 ms
[2024-11-02T21:51:34.207111-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=50 time=55.7 ms
[2024-11-02T21:51:34.404879-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=50 time=51.8 ms
[2024-11-02T21:51:34.604456-0600] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=50 time=50.3 ms
[2024-11-02T21:51:34.794755-0600] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=50 time=40.7 ms
[2024-11-02T21:51:34.999196-0600] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=50 time=43.4 ms
[2024-11-02T21:51:35.203416-0600] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=50 time=47.4 ms
[2024-11-02T21:51:35.406975-0600] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=50 time=48.5 ms
[2024-11-02T21:51:35.612339-0600] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=50 time=52.2 ms
[2024-11-02T21:51:35.813337-0600] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=50 time=52.4 ms
