Start time: 1730572720832
[2024-11-02T11:38:41.086] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T11:38:41.086] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T11:38:41.137] - client - INFO - 46 bytes from 54.176.53.206: time=50.51 ms
[2024-11-02T11:38:41.399] - client - INFO - 46 bytes from 54.176.53.206: time=60.63 ms
[2024-11-02T11:38:41.658] - client - INFO - 46 bytes from 54.176.53.206: time=56.72 ms
[2024-11-02T11:38:42.088] - client - INFO - 46 bytes from 54.176.53.206: time=228.54 ms
[2024-11-02T11:38:42.356] - client - INFO - 46 bytes from 54.176.53.206: time=66.28 ms
[2024-11-02T11:38:42.626] - client - INFO - 46 bytes from 54.176.53.206: time=68.89 ms
[2024-11-02T11:38:42.881] - client - INFO - 46 bytes from 54.176.53.206: time=53.81 ms
[2024-11-02T11:38:43.137] - client - INFO - 46 bytes from 54.176.53.206: time=53.32 ms
[2024-11-02T11:38:43.377] - client - INFO - 46 bytes from 54.176.53.206: time=39.77 ms
[2024-11-02T11:38:43.622] - client - INFO - 46 bytes from 54.176.53.206: time=43.86 ms
[2024-11-02T11:38:43.882] - client - INFO - 46 bytes from 54.176.53.206: time=58.27 ms
[2024-11-02T11:38:44.141] - client - INFO - 46 bytes from 54.176.53.206: time=57.72 ms
[2024-11-02T11:38:44.402] - client - INFO - 46 bytes from 54.176.53.206: time=60.26 ms
[2024-11-02T11:38:44.661] - client - INFO - 46 bytes from 54.176.53.206: time=58.04 ms
[2024-11-02T11:38:44.921] - client - INFO - 46 bytes from 54.176.53.206: time=59.32 ms
[2024-11-02T11:38:45.186] - client - INFO - 46 bytes from 54.176.53.206: time=63.82 ms
[2024-11-02T11:38:45.462] - client - INFO - 46 bytes from 54.176.53.206: time=73.61 ms
[2024-11-02T11:38:45.722] - client - INFO - 46 bytes from 54.176.53.206: time=59.57 ms
[2024-11-02T11:38:45.982] - client - INFO - 46 bytes from 54.176.53.206: time=57.40 ms
[2024-11-02T11:38:46.241] - client - INFO - 46 bytes from 54.176.53.206: time=58.15 ms
[2024-11-02T11:38:46.502] - client - INFO - 46 bytes from 54.176.53.206: time=59.99 ms
[2024-11-02T11:38:46.762] - client - INFO - 46 bytes from 54.176.53.206: time=58.77 ms
[2024-11-02T11:38:47.020] - client - INFO - 46 bytes from 54.176.53.206: time=56.42 ms
[2024-11-02T11:38:47.282] - client - INFO - 46 bytes from 54.176.53.206: time=59.76 ms
[2024-11-02T11:38:47.547] - client - INFO - 46 bytes from 54.176.53.206: time=63.84 ms
[2024-11-02T11:38:47.806] - client - INFO - 46 bytes from 54.176.53.206: time=58.01 ms
[2024-11-02T11:38:48.068] - client - INFO - 46 bytes from 54.176.53.206: time=61.09 ms
[2024-11-02T11:38:48.326] - client - INFO - 46 bytes from 54.176.53.206: time=56.51 ms
[2024-11-02T11:38:48.586] - client - INFO - 46 bytes from 54.176.53.206: time=59.06 ms
[2024-11-02T11:38:48.846] - client - INFO - 46 bytes from 54.176.53.206: time=57.69 ms
[2024-11-02T11:38:49.108] - client - INFO - 46 bytes from 54.176.53.206: time=60.68 ms
[2024-11-02T11:38:49.367] - client - INFO - 46 bytes from 54.176.53.206: time=58.83 ms
[2024-11-02T11:38:49.626] - client - INFO - 46 bytes from 54.176.53.206: time=56.91 ms
[2024-11-02T11:38:49.888] - client - INFO - 46 bytes from 54.176.53.206: time=60.03 ms
[2024-11-02T11:38:50.146] - client - INFO - 46 bytes from 54.176.53.206: time=57.64 ms
[2024-11-02T11:38:50.407] - client - INFO - 46 bytes from 54.176.53.206: time=60.15 ms
[2024-11-02T11:38:50.667] - client - INFO - 46 bytes from 54.176.53.206: time=58.01 ms
[2024-11-02T11:38:50.926] - client - INFO - 46 bytes from 54.176.53.206: time=57.75 ms
[2024-11-02T11:38:51.188] - client - INFO - 46 bytes from 54.176.53.206: time=59.76 ms
[2024-11-02T11:38:51.448] - client - INFO - 46 bytes from 54.176.53.206: time=58.70 ms
[2024-11-02T11:38:51.707] - client - INFO - 46 bytes from 54.176.53.206: time=58.35 ms
[2024-11-02T11:38:51.967] - client - INFO - 46 bytes from 54.176.53.206: time=59.47 ms
[2024-11-02T11:38:52.227] - client - INFO - 46 bytes from 54.176.53.206: time=58.95 ms
