Start time: 1730593393006
[2024-11-02T18:23:13.128884-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-02T18:23:13.129381-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=62.3 ms
[2024-11-02T18:23:13.331046-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=63.1 ms
[2024-11-02T18:23:13.528969-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=59.6 ms
[2024-11-02T18:23:13.728807-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=59.4 ms
[2024-11-02T18:23:13.931277-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=60.7 ms
[2024-11-02T18:23:14.134540-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=63.6 ms
[2024-11-02T18:23:14.338386-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=66.1 ms
[2024-11-02T18:23:14.533464-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=60.2 ms
[2024-11-02T18:23:14.735370-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=61.2 ms
[2024-11-02T18:23:14.941116-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=63.5 ms
[2024-11-02T18:23:15.140328-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=60.2 ms
[2024-11-02T18:23:15.414291-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=132 ms
[2024-11-02T18:23:15.579172-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=96.2 ms
[2024-11-02T18:23:15.790190-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=107 ms
[2024-11-02T18:23:15.950193-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=64.7 ms
[2024-11-02T18:23:16.187727-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=99.0 ms
[2024-11-02T18:23:16.361221-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=73.2 ms
[2024-11-02T18:23:16.559347-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=70.2 ms
[2024-11-02T18:23:16.763940-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=72.1 ms
[2024-11-02T18:23:16.966927-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=73.6 ms
[2024-11-02T18:23:17.164468-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=69.5 ms
[2024-11-02T18:23:17.356641-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=60.4 ms
[2024-11-02T18:23:17.563760-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=64.1 ms
[2024-11-02T18:23:17.804979-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=103 ms
[2024-11-02T18:23:17.970081-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=65.9 ms
[2024-11-02T18:23:18.170684-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=66.4 ms
[2024-11-02T18:23:18.378287-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=72.0 ms
[2024-11-02T18:23:18.602919-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=94.6 ms
[2024-11-02T18:23:18.771533-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=61.1 ms
[2024-11-02T18:23:18.970831-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=59.3 ms
[2024-11-02T18:23:19.177108-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=64.0 ms
[2024-11-02T18:23:19.371368-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=58.8 ms
[2024-11-02T18:23:19.589118-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=73.4 ms
