Start time: 1731017628711
[2024-11-07T17:13:48.832419-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-07T17:13:48.832868-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=252 time=47.0 ms
[2024-11-07T17:13:49.029746-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=252 time=43.4 ms
[2024-11-07T17:13:49.230316-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=252 time=42.3 ms
[2024-11-07T17:13:49.431501-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=252 time=42.9 ms
[2024-11-07T17:13:49.630496-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=252 time=39.9 ms
[2024-11-07T17:13:49.847761-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=252 time=56.7 ms
[2024-11-07T17:13:50.053444-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=252 time=60.1 ms
[2024-11-07T17:13:50.230425-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=252 time=37.1 ms
[2024-11-07T17:13:50.449781-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=252 time=54.0 ms
[2024-11-07T17:13:50.648696-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=252 time=51.1 ms
[2024-11-07T17:13:50.839700-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=252 time=42.2 ms
[2024-11-07T17:13:51.040560-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=252 time=40.3 ms
[2024-11-07T17:13:51.239981-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=252 time=40.0 ms
[2024-11-07T17:13:51.441461-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=252 time=39.4 ms
[2024-11-07T17:13:51.651203-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=252 time=48.3 ms
[2024-11-07T17:13:51.839571-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=252 time=37.1 ms
[2024-11-07T17:13:52.050889-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=252 time=45.9 ms
[2024-11-07T17:13:52.250871-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=252 time=44.3 ms
[2024-11-07T17:13:52.449736-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=252 time=43.4 ms
[2024-11-07T17:13:52.651854-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=252 time=42.2 ms
[2024-11-07T17:13:52.858605-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=252 time=49.3 ms
[2024-11-07T17:13:53.051748-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=252 time=40.9 ms
[2024-11-07T17:13:53.260136-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=252 time=47.9 ms
[2024-11-07T17:13:53.461159-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=252 time=49.1 ms
[2024-11-07T17:13:53.660940-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=252 time=45.9 ms
[2024-11-07T17:13:53.860656-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=252 time=46.4 ms
[2024-11-07T17:13:54.059999-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=252 time=44.3 ms
[2024-11-07T17:13:54.266253-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=252 time=48.6 ms
[2024-11-07T17:13:54.460558-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=252 time=42.1 ms
[2024-11-07T17:13:54.661054-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=252 time=41.4 ms
[2024-11-07T17:13:54.859500-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=252 time=40.0 ms
[2024-11-07T17:13:55.059499-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=252 time=38.9 ms
[2024-11-07T17:13:55.260762-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=252 time=36.8 ms
[2024-11-07T17:13:55.469576-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=252 time=44.5 ms
[2024-11-07T17:13:55.671763-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=252 time=45.8 ms
[2024-11-07T17:13:55.869529-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=252 time=43.6 ms
[2024-11-07T17:13:56.071193-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=252 time=43.9 ms
[2024-11-07T17:13:56.270498-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=252 time=41.5 ms
[2024-11-07T17:13:56.471407-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=252 time=40.8 ms
[2024-11-07T17:13:56.680651-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=252 time=48.9 ms
[2024-11-07T17:13:56.875716-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=252 time=43.7 ms
[2024-11-07T17:13:57.075651-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=252 time=42.6 ms
[2024-11-07T17:13:57.277381-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=252 time=41.6 ms
[2024-11-07T17:13:57.477868-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=252 time=39.9 ms
