Start time: 1730663943202
[2024-11-03T12:59:03.301669-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-03T12:59:03.302233-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=51 time=46.4 ms
[2024-11-03T12:59:03.498523-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=51 time=43.5 ms
[2024-11-03T12:59:03.698920-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=51 time=42.5 ms
[2024-11-03T12:59:03.909074-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=51 time=49.4 ms
[2024-11-03T12:59:04.108258-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=51 time=45.7 ms
[2024-11-03T12:59:04.314487-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=51 time=51.3 ms
[2024-11-03T12:59:04.509266-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=51 time=43.8 ms
[2024-11-03T12:59:04.715613-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=51 time=49.5 ms
[2024-11-03T12:59:04.913228-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=51 time=47.3 ms
[2024-11-03T12:59:05.118594-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=51 time=50.3 ms
[2024-11-03T12:59:05.307407-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=51 time=38.9 ms
[2024-11-03T12:59:05.518495-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=51 time=49.3 ms
[2024-11-03T12:59:05.719198-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=51 time=49.1 ms
[2024-11-03T12:59:05.920724-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=51 time=48.5 ms
[2024-11-03T12:59:06.120600-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=51 time=45.7 ms
[2024-11-03T12:59:06.330805-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=51 time=55.0 ms
[2024-11-03T12:59:06.527607-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=51 time=50.7 ms
[2024-11-03T12:59:06.726094-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=51 time=48.7 ms
[2024-11-03T12:59:06.925347-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=51 time=46.9 ms
[2024-11-03T12:59:07.135398-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=51 time=55.0 ms
[2024-11-03T12:59:07.333860-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=51 time=51.8 ms
[2024-11-03T12:59:07.525320-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=51 time=41.6 ms
[2024-11-03T12:59:07.733553-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=51 time=47.6 ms
[2024-11-03T12:59:07.935466-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=51 time=49.5 ms
[2024-11-03T12:59:08.149599-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=51 time=61.7 ms
[2024-11-03T12:59:08.329664-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=51 time=40.5 ms
[2024-11-03T12:59:08.534908-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=51 time=44.5 ms
[2024-11-03T12:59:08.737572-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=51 time=46.0 ms
[2024-11-03T12:59:08.938444-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=51 time=44.9 ms
[2024-11-03T12:59:09.137861-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=51 time=42.2 ms
[2024-11-03T12:59:09.339786-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=51 time=45.2 ms
[2024-11-03T12:59:09.538404-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=51 time=42.9 ms
[2024-11-03T12:59:09.743019-0700] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=51 time=46.1 ms
[2024-11-03T12:59:09.937439-0700] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=51 time=40.5 ms
[2024-11-03T12:59:10.141805-0700] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=51 time=42.6 ms
[2024-11-03T12:59:10.355705-0700] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=51 time=55.9 ms
[2024-11-03T12:59:10.550183-0700] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=51 time=49.2 ms
[2024-11-03T12:59:10.744273-0700] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=51 time=42.4 ms
[2024-11-03T12:59:10.954567-0700] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=51 time=48.5 ms
[2024-11-03T12:59:11.156374-0700] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=51 time=47.5 ms
[2024-11-03T12:59:11.361661-0700] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=51 time=52.1 ms
[2024-11-03T12:59:11.551100-0700] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=51 time=40.8 ms
[2024-11-03T12:59:11.775475-0700] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=51 time=62.9 ms
[2024-11-03T12:59:11.964069-0700] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=51 time=49.8 ms
[2024-11-03T12:59:12.181377-0700] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=51 time=63.4 ms
[2024-11-03T12:59:12.362693-0700] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=51 time=44.7 ms
[2024-11-03T12:59:12.559275-0700] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=51 time=40.3 ms
[2024-11-03T12:59:12.762969-0700] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=51 time=43.0 ms
[2024-11-03T12:59:12.968009-0700] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=51 time=45.9 ms
[2024-11-03T12:59:13.162631-0700] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=51 time=39.7 ms
[2024-11-03T12:59:13.362739-0700] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=51 time=39.3 ms
[2024-11-03T12:59:13.567551-0700] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=51 time=40.6 ms
[2024-11-03T12:59:13.769110-0700] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=51 time=41.1 ms
[2024-11-03T12:59:13.972553-0700] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=51 time=44.0 ms
[2024-11-03T12:59:14.178163-0700] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=51 time=47.2 ms
[2024-11-03T12:59:14.382279-0700] 46 bytes from 54.176.53.206: icmp_seq=56 ttl=51 time=50.2 ms
[2024-11-03T12:59:14.577938-0700] 46 bytes from 54.176.53.206: icmp_seq=57 ttl=51 time=45.1 ms
[2024-11-03T12:59:14.780396-0700] 46 bytes from 54.176.53.206: icmp_seq=58 ttl=51 time=44.3 ms
[2024-11-03T12:59:14.988782-0700] 46 bytes from 54.176.53.206: icmp_seq=59 ttl=51 time=51.6 ms
[2024-11-03T12:59:15.187610-0700] 46 bytes from 54.176.53.206: icmp_seq=60 ttl=51 time=48.8 ms
[2024-11-03T12:59:15.382280-0700] 46 bytes from 54.176.53.206: icmp_seq=61 ttl=51 time=43.2 ms
[2024-11-03T12:59:15.587985-0700] 46 bytes from 54.176.53.206: icmp_seq=62 ttl=51 time=45.8 ms
[2024-11-03T12:59:15.793327-0700] 46 bytes from 54.176.53.206: icmp_seq=63 ttl=51 time=49.4 ms
[2024-11-03T12:59:15.990121-0700] 46 bytes from 54.176.53.206: icmp_seq=64 ttl=51 time=46.2 ms
[2024-11-03T12:59:16.187959-0700] 46 bytes from 54.176.53.206: icmp_seq=65 ttl=51 time=41.5 ms
[2024-11-03T12:59:16.397647-0700] 46 bytes from 54.176.53.206: icmp_seq=66 ttl=51 time=50.9 ms
[2024-11-03T12:59:16.609799-0700] 46 bytes from 54.176.53.206: icmp_seq=67 ttl=51 time=62.0 ms
[2024-11-03T12:59:16.855961-0700] 46 bytes from 54.176.53.206: icmp_seq=68 ttl=51 time=107 ms
[2024-11-03T12:59:17.031180-0700] 46 bytes from 54.176.53.206: icmp_seq=69 ttl=51 time=79.9 ms
[2024-11-03T12:59:17.195099-0700] 46 bytes from 54.176.53.206: icmp_seq=70 ttl=51 time=43.4 ms
[2024-11-03T12:59:17.402292-0700] 46 bytes from 54.176.53.206: icmp_seq=71 ttl=51 time=48.2 ms
[2024-11-03T12:59:17.607837-0700] 46 bytes from 54.176.53.206: icmp_seq=72 ttl=51 time=50.5 ms
[2024-11-03T12:59:17.814976-0700] 46 bytes from 54.176.53.206: icmp_seq=73 ttl=51 time=54.4 ms
[2024-11-03T12:59:18.019466-0700] 46 bytes from 54.176.53.206: icmp_seq=74 ttl=51 time=57.3 ms
[2024-11-03T12:59:18.229103-0700] 46 bytes from 54.176.53.206: icmp_seq=75 ttl=51 time=67.1 ms
[2024-11-03T12:59:18.472250-0700] 46 bytes from 54.176.53.206: icmp_seq=76 ttl=51 time=110 ms
[2024-11-03T12:59:18.635838-0700] 46 bytes from 54.176.53.206: icmp_seq=77 ttl=51 time=73.9 ms
[2024-11-03T12:59:18.843524-0700] 46 bytes from 54.176.53.206: icmp_seq=78 ttl=51 time=81.0 ms
[2024-11-03T12:59:19.012407-0700] 46 bytes from 54.176.53.206: icmp_seq=79 ttl=51 time=50.3 ms
[2024-11-03T12:59:19.226704-0700] 46 bytes from 54.176.53.206: icmp_seq=80 ttl=51 time=64.1 ms
[2024-11-03T12:59:19.431891-0700] 46 bytes from 54.176.53.206: icmp_seq=81 ttl=51 time=66.2 ms
[2024-11-03T12:59:19.642697-0700] 46 bytes from 54.176.53.206: icmp_seq=82 ttl=51 time=76.3 ms
[2024-11-03T12:59:19.819958-0700] 46 bytes from 54.176.53.206: icmp_seq=83 ttl=51 time=50.1 ms
[2024-11-03T12:59:20.019690-0700] 46 bytes from 54.176.53.206: icmp_seq=84 ttl=51 time=48.1 ms
[2024-11-03T12:59:20.220448-0700] 46 bytes from 54.176.53.206: icmp_seq=85 ttl=51 time=46.7 ms
[2024-11-03T12:59:20.420113-0700] 46 bytes from 54.176.53.206: icmp_seq=86 ttl=51 time=45.0 ms
[2024-11-03T12:59:20.626345-0700] 46 bytes from 54.176.53.206: icmp_seq=87 ttl=51 time=50.5 ms
[2024-11-03T12:59:20.822474-0700] 46 bytes from 54.176.53.206: icmp_seq=88 ttl=51 time=44.9 ms
[2024-11-03T12:59:21.026296-0700] 46 bytes from 54.176.53.206: icmp_seq=89 ttl=51 time=46.7 ms
[2024-11-03T12:59:21.229759-0700] 46 bytes from 54.176.53.206: icmp_seq=90 ttl=51 time=50.0 ms
[2024-11-03T12:59:21.426158-0700] 46 bytes from 54.176.53.206: icmp_seq=91 ttl=51 time=45.6 ms
[2024-11-03T12:59:21.629541-0700] 46 bytes from 54.176.53.206: icmp_seq=92 ttl=51 time=46.0 ms
[2024-11-03T12:59:21.829547-0700] 46 bytes from 54.176.53.206: icmp_seq=93 ttl=51 time=46.4 ms
[2024-11-03T12:59:22.031532-0700] 46 bytes from 54.176.53.206: icmp_seq=94 ttl=51 time=45.8 ms
[2024-11-03T12:59:22.233494-0700] 46 bytes from 54.176.53.206: icmp_seq=95 ttl=51 time=46.0 ms
[2024-11-03T12:59:22.431684-0700] 46 bytes from 54.176.53.206: icmp_seq=96 ttl=51 time=43.7 ms
[2024-11-03T12:59:22.662714-0700] 46 bytes from 54.176.53.206: icmp_seq=97 ttl=51 time=74.2 ms
[2024-11-03T12:59:22.870555-0700] 46 bytes from 54.176.53.206: icmp_seq=98 ttl=51 time=81.0 ms
[2024-11-03T12:59:23.038989-0700] 46 bytes from 54.176.53.206: icmp_seq=99 ttl=51 time=47.5 ms
[2024-11-03T12:59:23.241836-0700] 46 bytes from 54.176.53.206: icmp_seq=100 ttl=51 time=49.1 ms
[2024-11-03T12:59:23.443374-0700] 46 bytes from 54.176.53.206: icmp_seq=101 ttl=51 time=49.9 ms
[2024-11-03T12:59:23.651392-0700] 46 bytes from 54.176.53.206: icmp_seq=102 ttl=51 time=56.4 ms
[2024-11-03T12:59:23.855746-0700] 46 bytes from 54.176.53.206: icmp_seq=103 ttl=51 time=58.7 ms
[2024-11-03T12:59:24.066036-0700] 46 bytes from 54.176.53.206: icmp_seq=104 ttl=51 time=68.7 ms
[2024-11-03T12:59:24.271181-0700] 46 bytes from 54.176.53.206: icmp_seq=105 ttl=51 time=73.4 ms
[2024-11-03T12:59:24.476472-0700] 46 bytes from 54.176.53.206: icmp_seq=106 ttl=51 time=75.7 ms
[2024-11-03T12:59:24.679006-0700] 46 bytes from 54.176.53.206: icmp_seq=107 ttl=51 time=77.2 ms
[2024-11-03T12:59:24.847283-0700] 46 bytes from 54.176.53.206: icmp_seq=108 ttl=51 time=44.5 ms
[2024-11-03T12:59:25.055493-0700] 46 bytes from 54.176.53.206: icmp_seq=109 ttl=51 time=49.6 ms
[2024-11-03T12:59:25.255881-0700] 46 bytes from 54.176.53.206: icmp_seq=110 ttl=51 time=48.7 ms
[2024-11-03T12:59:25.460008-0700] 46 bytes from 54.176.53.206: icmp_seq=111 ttl=51 time=50.5 ms
[2024-11-03T12:59:25.677655-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=51 time=67.0 ms
[2024-11-03T12:59:25.859054-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=51 time=46.4 ms
