Start time: 1730663984608
[2024-11-03T12:59:44.773] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T12:59:44.773] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T12:59:44.826] - client - INFO - 46 bytes from 54.176.53.206: time=52.89 ms
[2024-11-03T12:59:45.077] - client - INFO - 46 bytes from 54.176.53.206: time=50.42 ms
[2024-11-03T12:59:45.326] - client - INFO - 46 bytes from 54.176.53.206: time=47.36 ms
[2024-11-03T12:59:45.577] - client - INFO - 46 bytes from 54.176.53.206: time=50.45 ms
[2024-11-03T12:59:45.828] - client - INFO - 46 bytes from 54.176.53.206: time=50.02 ms
[2024-11-03T12:59:46.074] - client - INFO - 46 bytes from 54.176.53.206: time=45.54 ms
[2024-11-03T12:59:46.328] - client - INFO - 46 bytes from 54.176.53.206: time=52.48 ms
[2024-11-03T12:59:46.574] - client - INFO - 46 bytes from 54.176.53.206: time=45.24 ms
[2024-11-03T12:59:46.824] - client - INFO - 46 bytes from 54.176.53.206: time=48.26 ms
[2024-11-03T12:59:47.072] - client - INFO - 46 bytes from 54.176.53.206: time=47.70 ms
[2024-11-03T12:59:47.324] - client - INFO - 46 bytes from 54.176.53.206: time=49.94 ms
[2024-11-03T12:59:47.586] - client - INFO - 46 bytes from 54.176.53.206: time=60.94 ms
[2024-11-03T12:59:47.838] - client - INFO - 46 bytes from 54.176.53.206: time=49.45 ms
[2024-11-03T12:59:48.094] - client - INFO - 46 bytes from 54.176.53.206: time=53.25 ms
[2024-11-03T12:59:48.339] - client - INFO - 46 bytes from 54.176.53.206: time=44.64 ms
[2024-11-03T12:59:48.592] - client - INFO - 46 bytes from 54.176.53.206: time=50.79 ms
[2024-11-03T12:59:48.842] - client - INFO - 46 bytes from 54.176.53.206: time=49.78 ms
[2024-11-03T12:59:49.091] - client - INFO - 46 bytes from 54.176.53.206: time=47.77 ms
[2024-11-03T12:59:49.343] - client - INFO - 46 bytes from 54.176.53.206: time=49.72 ms
[2024-11-03T12:59:49.595] - client - INFO - 46 bytes from 54.176.53.206: time=49.13 ms
[2024-11-03T12:59:49.848] - client - INFO - 46 bytes from 54.176.53.206: time=49.97 ms
[2024-11-03T12:59:50.095] - client - INFO - 46 bytes from 54.176.53.206: time=45.57 ms
