Start time: 1730755344434
[2024-11-04T15:22:24.605817-0600] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T15:22:24.606379-0600] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=45 time=99.9 ms
[2024-11-04T15:22:24.803930-0600] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=45 time=94.7 ms
[2024-11-04T15:22:25.014265-0600] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=45 time=105 ms
[2024-11-04T15:22:25.193839-0600] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=45 time=83.9 ms
[2024-11-04T15:22:25.395452-0600] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=45 time=83.9 ms
[2024-11-04T15:22:25.597424-0600] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=45 time=86.8 ms
[2024-11-04T15:22:25.793348-0600] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=45 time=81.3 ms
[2024-11-04T15:22:26.027852-0600] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=45 time=114 ms
[2024-11-04T15:22:26.215278-0600] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=45 time=100 ms
[2024-11-04T15:22:26.413717-0600] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=45 time=98.5 ms
[2024-11-04T15:22:26.597859-0600] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=45 time=82.4 ms
[2024-11-04T15:22:26.800049-0600] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=45 time=81.5 ms
[2024-11-04T15:22:27.010773-0600] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=45 time=90.1 ms
[2024-11-04T15:22:27.246639-0600] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=45 time=125 ms
[2024-11-04T15:22:27.409022-0600] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=45 time=86.9 ms
[2024-11-04T15:22:27.606238-0600] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=45 time=84.4 ms
[2024-11-04T15:22:27.809354-0600] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=45 time=86.9 ms
[2024-11-04T15:22:28.025919-0600] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=45 time=102 ms
[2024-11-04T15:22:28.218597-0600] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=45 time=94.8 ms
[2024-11-04T15:22:28.427409-0600] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=45 time=101 ms
[2024-11-04T15:22:28.599695-0600] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=45 time=73.9 ms
[2024-11-04T15:22:28.830313-0600] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=45 time=102 ms
[2024-11-04T15:22:29.027511-0600] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=45 time=97.7 ms
[2024-11-04T15:22:29.236494-0600] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=45 time=106 ms
[2024-11-04T15:22:29.442011-0600] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=45 time=110 ms
[2024-11-04T15:22:29.654077-0600] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=45 time=122 ms
[2024-11-04T15:22:29.869340-0600] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=45 time=135 ms
[2024-11-04T15:22:30.050126-0600] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=45 time=115 ms
[2024-11-04T15:22:30.267446-0600] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=45 time=132 ms
[2024-11-04T15:22:30.444250-0600] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=45 time=108 ms
[2024-11-04T15:22:30.641531-0600] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=45 time=102 ms
[2024-11-04T15:22:30.850733-0600] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=45 time=108 ms
[2024-11-04T15:22:31.069674-0600] 46 bytes from 54.176.53.206: icmp_seq=33 ttl=45 time=126 ms
[2024-11-04T15:22:31.267379-0600] 46 bytes from 54.176.53.206: icmp_seq=34 ttl=45 time=123 ms
[2024-11-04T15:22:31.482660-0600] 46 bytes from 54.176.53.206: icmp_seq=35 ttl=45 time=138 ms
[2024-11-04T15:22:31.667862-0600] 46 bytes from 54.176.53.206: icmp_seq=36 ttl=45 time=123 ms
[2024-11-04T15:22:31.875393-0600] 46 bytes from 54.176.53.206: icmp_seq=37 ttl=45 time=128 ms
[2024-11-04T15:22:32.072637-0600] 46 bytes from 54.176.53.206: icmp_seq=38 ttl=45 time=124 ms
[2024-11-04T15:22:32.231481-0600] 46 bytes from 54.176.53.206: icmp_seq=39 ttl=45 time=84.2 ms
[2024-11-04T15:22:33.866004-0600] 46 bytes from 54.176.53.206: icmp_seq=40 ttl=47 time=1517 ms
[2024-11-04T15:22:33.874939-0600] 46 bytes from 54.176.53.206: icmp_seq=41 ttl=47 time=1320 ms
[2024-11-04T15:22:33.875061-0600] 46 bytes from 54.176.53.206: icmp_seq=42 ttl=47 time=1112 ms
[2024-11-04T15:22:33.877579-0600] 46 bytes from 54.176.53.206: icmp_seq=43 ttl=47 time=905 ms
[2024-11-04T15:22:33.877813-0600] 46 bytes from 54.176.53.206: icmp_seq=44 ttl=47 time=698 ms
[2024-11-04T15:22:33.877874-0600] 46 bytes from 54.176.53.206: icmp_seq=45 ttl=47 time=490 ms
[2024-11-04T15:22:33.877903-0600] 46 bytes from 54.176.53.206: icmp_seq=46 ttl=47 time=281 ms
[2024-11-04T15:22:33.881696-0600] 46 bytes from 54.176.53.206: icmp_seq=47 ttl=47 time=78.5 ms
[2024-11-04T15:22:34.121130-0600] 46 bytes from 54.176.53.206: icmp_seq=48 ttl=47 time=114 ms
[2024-11-04T15:22:34.347235-0600] 46 bytes from 54.176.53.206: icmp_seq=49 ttl=47 time=140 ms
[2024-11-04T15:22:34.513256-0600] 46 bytes from 54.176.53.206: icmp_seq=50 ttl=47 time=106 ms
[2024-11-04T15:22:34.745360-0600] 46 bytes from 54.176.53.206: icmp_seq=51 ttl=47 time=137 ms
[2024-11-04T15:22:34.956468-0600] 46 bytes from 54.176.53.206: icmp_seq=52 ttl=47 time=147 ms
[2024-11-04T15:22:35.119942-0600] 46 bytes from 54.176.53.206: icmp_seq=53 ttl=47 time=108 ms
[2024-11-04T15:22:35.352734-0600] 46 bytes from 54.176.53.206: icmp_seq=54 ttl=47 time=141 ms
[2024-11-04T15:22:35.553348-0600] 46 bytes from 54.176.53.206: icmp_seq=55 ttl=47 time=140 ms
