Start time: 1730739808375
[2024-11-04T10:03:28.530346-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-04T10:03:28.530755-0700] 46 bytes from 54.176.53.206: icmp_seq=1 ttl=252 time=76.3 ms
[2024-11-04T10:03:28.721620-0700] 46 bytes from 54.176.53.206: icmp_seq=2 ttl=252 time=66.5 ms
[2024-11-04T10:03:28.931477-0700] 46 bytes from 54.176.53.206: icmp_seq=3 ttl=252 time=75.4 ms
[2024-11-04T10:03:29.115764-0700] 46 bytes from 54.176.53.206: icmp_seq=4 ttl=252 time=58.4 ms
[2024-11-04T10:03:29.321487-0700] 46 bytes from 54.176.53.206: icmp_seq=5 ttl=252 time=63.2 ms
[2024-11-04T10:03:29.519493-0700] 46 bytes from 54.176.53.206: icmp_seq=6 ttl=252 time=60.4 ms
[2024-11-04T10:03:29.722741-0700] 46 bytes from 54.176.53.206: icmp_seq=7 ttl=252 time=62.4 ms
[2024-11-04T10:03:29.911203-0700] 46 bytes from 54.176.53.206: icmp_seq=8 ttl=252 time=50.0 ms
[2024-11-04T10:03:30.118482-0700] 46 bytes from 54.176.53.206: icmp_seq=9 ttl=252 time=56.6 ms
[2024-11-04T10:03:30.311490-0700] 46 bytes from 54.176.53.206: icmp_seq=10 ttl=252 time=49.4 ms
[2024-11-04T10:03:30.520806-0700] 46 bytes from 54.176.53.206: icmp_seq=11 ttl=252 time=57.4 ms
[2024-11-04T10:03:30.720630-0700] 46 bytes from 54.176.53.206: icmp_seq=12 ttl=252 time=57.1 ms
[2024-11-04T10:03:30.932385-0700] 46 bytes from 54.176.53.206: icmp_seq=13 ttl=252 time=68.2 ms
[2024-11-04T10:03:31.129327-0700] 46 bytes from 54.176.53.206: icmp_seq=14 ttl=252 time=64.4 ms
[2024-11-04T10:03:31.321706-0700] 46 bytes from 54.176.53.206: icmp_seq=15 ttl=252 time=55.6 ms
[2024-11-04T10:03:31.520633-0700] 46 bytes from 54.176.53.206: icmp_seq=16 ttl=252 time=54.3 ms
[2024-11-04T10:03:31.720889-0700] 46 bytes from 54.176.53.206: icmp_seq=17 ttl=252 time=53.5 ms
[2024-11-04T10:03:31.921337-0700] 46 bytes from 54.176.53.206: icmp_seq=18 ttl=252 time=52.9 ms
[2024-11-04T10:03:32.121544-0700] 46 bytes from 54.176.53.206: icmp_seq=19 ttl=252 time=52.4 ms
[2024-11-04T10:03:32.331556-0700] 46 bytes from 54.176.53.206: icmp_seq=20 ttl=252 time=61.3 ms
[2024-11-04T10:03:32.529370-0700] 46 bytes from 54.176.53.206: icmp_seq=21 ttl=252 time=58.2 ms
[2024-11-04T10:03:32.729629-0700] 46 bytes from 54.176.53.206: icmp_seq=22 ttl=252 time=57.4 ms
[2024-11-04T10:03:32.931427-0700] 46 bytes from 54.176.53.206: icmp_seq=23 ttl=252 time=58.3 ms
[2024-11-04T10:03:33.132916-0700] 46 bytes from 54.176.53.206: icmp_seq=24 ttl=252 time=58.7 ms
[2024-11-04T10:03:33.332465-0700] 46 bytes from 54.176.53.206: icmp_seq=25 ttl=252 time=58.0 ms
[2024-11-04T10:03:33.540609-0700] 46 bytes from 54.176.53.206: icmp_seq=26 ttl=252 time=65.5 ms
[2024-11-04T10:03:33.731544-0700] 46 bytes from 54.176.53.206: icmp_seq=27 ttl=252 time=55.4 ms
[2024-11-04T10:03:33.939528-0700] 46 bytes from 54.176.53.206: icmp_seq=28 ttl=252 time=62.3 ms
[2024-11-04T10:03:34.132543-0700] 46 bytes from 54.176.53.206: icmp_seq=29 ttl=252 time=54.4 ms
[2024-11-04T10:03:34.330686-0700] 46 bytes from 54.176.53.206: icmp_seq=30 ttl=252 time=51.4 ms
[2024-11-04T10:03:34.542803-0700] 46 bytes from 54.176.53.206: icmp_seq=31 ttl=252 time=62.4 ms
[2024-11-04T10:03:34.731749-0700] 46 bytes from 54.176.53.206: icmp_seq=32 ttl=252 time=50.2 ms
