Start time: 1730758805934
[2024-11-04T16:20:06.302] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-04T16:20:06.302] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-04T16:20:06.412] - client - INFO - 46 bytes from 54.176.53.206: time=109.71 ms
[2024-11-04T16:20:06.739] - client - INFO - 46 bytes from 54.176.53.206: time=126.35 ms
[2024-11-04T16:20:07.061] - client - INFO - 46 bytes from 54.176.53.206: time=121.64 ms
[2024-11-04T16:20:07.376] - client - INFO - 46 bytes from 54.176.53.206: time=114.15 ms
[2024-11-04T16:20:07.697] - client - INFO - 46 bytes from 54.176.53.206: time=120.37 ms
[2024-11-04T16:20:08.016] - client - INFO - 46 bytes from 54.176.53.206: time=118.29 ms
[2024-11-04T16:20:08.376] - client - INFO - 46 bytes from 54.176.53.206: time=158.93 ms
[2024-11-04T16:20:08.817] - client - INFO - 46 bytes from 54.176.53.206: time=240.02 ms
[2024-11-04T16:20:09.105] - client - INFO - 46 bytes from 54.176.53.206: time=87.61 ms
[2024-11-04T16:20:09.385] - client - INFO - 46 bytes from 54.176.53.206: time=79.38 ms
[2024-11-04T16:20:09.665] - client - INFO - 46 bytes from 54.176.53.206: time=79.42 ms
[2024-11-04T16:20:09.945] - client - INFO - 46 bytes from 54.176.53.206: time=79.40 ms
[2024-11-04T16:20:10.231] - client - INFO - 46 bytes from 54.176.53.206: time=85.31 ms
[2024-11-04T16:20:10.532] - client - INFO - 46 bytes from 54.176.53.206: time=100.03 ms
[2024-11-04T16:20:10.825] - client - INFO - 46 bytes from 54.176.53.206: time=92.25 ms
[2024-11-04T16:20:11.103] - client - INFO - 46 bytes from 54.176.53.206: time=77.38 ms
[2024-11-04T16:20:11.383] - client - INFO - 46 bytes from 54.176.53.206: time=79.65 ms
[2024-11-04T16:20:11.665] - client - INFO - 46 bytes from 54.176.53.206: time=80.53 ms
[2024-11-04T16:20:11.945] - client - INFO - 46 bytes from 54.176.53.206: time=79.84 ms
[2024-11-04T16:20:12.225] - client - INFO - 46 bytes from 54.176.53.206: time=79.53 ms
[2024-11-04T16:20:12.536] - client - INFO - 46 bytes from 54.176.53.206: time=110.25 ms
[2024-11-04T16:20:12.825] - client - INFO - 46 bytes from 54.176.53.206: time=87.98 ms
[2024-11-04T16:20:13.137] - client - INFO - 46 bytes from 54.176.53.206: time=110.72 ms
[2024-11-04T16:20:13.416] - client - INFO - 46 bytes from 54.176.53.206: time=78.90 ms
[2024-11-04T16:20:13.705] - client - INFO - 46 bytes from 54.176.53.206: time=88.30 ms
[2024-11-04T16:20:13.985] - client - INFO - 46 bytes from 54.176.53.206: time=78.62 ms
[2024-11-04T16:20:14.265] - client - INFO - 46 bytes from 54.176.53.206: time=79.55 ms
[2024-11-04T16:20:14.544] - client - INFO - 46 bytes from 54.176.53.206: time=77.86 ms
[2024-11-04T16:20:14.824] - client - INFO - 46 bytes from 54.176.53.206: time=79.46 ms
[2024-11-04T16:20:15.103] - client - INFO - 46 bytes from 54.176.53.206: time=78.80 ms
[2024-11-04T16:20:15.385] - client - INFO - 46 bytes from 54.176.53.206: time=80.72 ms
[2024-11-04T16:20:15.665] - client - INFO - 46 bytes from 54.176.53.206: time=79.80 ms
[2024-11-04T16:20:15.945] - client - INFO - 46 bytes from 54.176.53.206: time=79.49 ms
[2024-11-04T16:20:16.256] - client - INFO - 46 bytes from 54.176.53.206: time=109.90 ms
[2024-11-04T16:20:16.543] - client - INFO - 46 bytes from 54.176.53.206: time=86.27 ms
[2024-11-04T16:20:16.823] - client - INFO - 46 bytes from 54.176.53.206: time=79.52 ms
[2024-11-04T16:20:17.105] - client - INFO - 46 bytes from 54.176.53.206: time=80.43 ms
[2024-11-04T16:20:17.385] - client - INFO - 46 bytes from 54.176.53.206: time=79.72 ms
