Start time: 1730508714840
[2024-11-01T17:51:54.972643-0700] PING 54.176.53.206 (54.176.53.206) 38(66) bytes of data.
[2024-11-01T17:52:17.244228-0700] 46 bytes from 54.176.53.206: icmp_seq=112 ttl=56 time=41.9 ms
[2024-11-01T17:52:17.444634-0700] 46 bytes from 54.176.53.206: icmp_seq=113 ttl=56 time=41.9 ms
[2024-11-01T17:52:17.632969-0700] 46 bytes from 54.176.53.206: icmp_seq=114 ttl=56 time=29.6 ms
[2024-11-01T17:52:17.833796-0700] 46 bytes from 54.176.53.206: icmp_seq=115 ttl=56 time=29.2 ms
[2024-11-01T17:52:18.032704-0700] 46 bytes from 54.176.53.206: icmp_seq=116 ttl=56 time=27.4 ms
[2024-11-01T17:52:18.234197-0700] 46 bytes from 54.176.53.206: icmp_seq=117 ttl=56 time=28.0 ms
[2024-11-01T17:52:18.432871-0700] 46 bytes from 54.176.53.206: icmp_seq=118 ttl=56 time=25.9 ms
[2024-11-01T17:52:18.633576-0700] 46 bytes from 54.176.53.206: icmp_seq=119 ttl=56 time=26.2 ms
[2024-11-01T17:52:18.838324-0700] 46 bytes from 54.176.53.206: icmp_seq=120 ttl=56 time=30.0 ms
[2024-11-01T17:52:19.032639-0700] 46 bytes from 54.176.53.206: icmp_seq=121 ttl=56 time=23.7 ms
[2024-11-01T17:52:19.232769-0700] 46 bytes from 54.176.53.206: icmp_seq=122 ttl=56 time=23.5 ms
[2024-11-01T17:52:19.449321-0700] 46 bytes from 54.176.53.206: icmp_seq=123 ttl=56 time=38.9 ms
[2024-11-01T17:52:19.647783-0700] 46 bytes from 54.176.53.206: icmp_seq=124 ttl=56 time=36.8 ms
[2024-11-01T17:52:19.848182-0700] 46 bytes from 54.176.53.206: icmp_seq=125 ttl=56 time=36.9 ms
[2024-11-01T17:52:20.049013-0700] 46 bytes from 54.176.53.206: icmp_seq=126 ttl=56 time=37.2 ms
[2024-11-01T17:52:20.254093-0700] 46 bytes from 54.176.53.206: icmp_seq=127 ttl=56 time=41.6 ms
[2024-11-01T17:52:20.456609-0700] 46 bytes from 54.176.53.206: icmp_seq=128 ttl=56 time=42.4 ms
[2024-11-01T17:52:20.649401-0700] 46 bytes from 54.176.53.206: icmp_seq=129 ttl=56 time=34.3 ms
[2024-11-01T17:52:20.849186-0700] 46 bytes from 54.176.53.206: icmp_seq=130 ttl=56 time=33.9 ms
[2024-11-01T17:52:21.060292-0700] 46 bytes from 54.176.53.206: icmp_seq=131 ttl=56 time=44.5 ms
[2024-11-01T17:52:21.254200-0700] 46 bytes from 54.176.53.206: icmp_seq=132 ttl=56 time=37.3 ms
[2024-11-01T17:52:21.474379-0700] 46 bytes from 54.176.53.206: icmp_seq=133 ttl=56 time=56.5 ms
[2024-11-01T17:52:21.649084-0700] 46 bytes from 54.176.53.206: icmp_seq=134 ttl=56 time=30.1 ms
[2024-11-01T17:52:21.848033-0700] 46 bytes from 54.176.53.206: icmp_seq=135 ttl=56 time=28.5 ms
[2024-11-01T17:52:22.053575-0700] 46 bytes from 54.176.53.206: icmp_seq=136 ttl=56 time=32.9 ms
[2024-11-01T17:52:22.252538-0700] 46 bytes from 54.176.53.206: icmp_seq=137 ttl=56 time=31.5 ms
[2024-11-01T17:52:22.452566-0700] 46 bytes from 54.176.53.206: icmp_seq=138 ttl=56 time=30.5 ms
[2024-11-01T17:52:22.669385-0700] 46 bytes from 54.176.53.206: icmp_seq=139 ttl=56 time=46.1 ms
[2024-11-01T17:52:22.852541-0700] 46 bytes from 54.176.53.206: icmp_seq=140 ttl=56 time=28.7 ms
[2024-11-01T17:52:23.064308-0700] 46 bytes from 54.176.53.206: icmp_seq=141 ttl=56 time=39.0 ms
[2024-11-01T17:52:23.252582-0700] 46 bytes from 54.176.53.206: icmp_seq=142 ttl=56 time=26.9 ms
[2024-11-01T17:52:23.459340-0700] 46 bytes from 54.176.53.206: icmp_seq=143 ttl=56 time=33.1 ms
[2024-11-01T17:52:23.652813-0700] 46 bytes from 54.176.53.206: icmp_seq=144 ttl=56 time=25.9 ms
[2024-11-01T17:52:23.852558-0700] 46 bytes from 54.176.53.206: icmp_seq=145 ttl=56 time=25.3 ms
[2024-11-01T17:52:24.052676-0700] 46 bytes from 54.176.53.206: icmp_seq=146 ttl=56 time=24.5 ms
[2024-11-01T17:52:24.259212-0700] 46 bytes from 54.176.53.206: icmp_seq=147 ttl=56 time=30.0 ms
[2024-11-01T17:52:24.453261-0700] 46 bytes from 54.176.53.206: icmp_seq=148 ttl=56 time=23.5 ms
[2024-11-01T17:52:24.679123-0700] 46 bytes from 54.176.53.206: icmp_seq=149 ttl=56 time=48.4 ms
[2024-11-01T17:52:24.868002-0700] 46 bytes from 54.176.53.206: icmp_seq=150 ttl=56 time=36.4 ms
[2024-11-01T17:52:24.930263-0700] 
[2024-11-01T17:52:24.930429-0700] --- 54.176.53.206 ping statistics ---
[2024-11-01T17:52:24.930458-0700] 150 packets transmitted, 150 received, 0% packet loss, time 29902ms
[2024-11-01T17:52:24.930482-0700] rtt min/avg/max/mdev = 21.675/34.717/103.474/9.598 ms
End time: 1730508745900
