Start time: 1730514353943
[2024-11-01T19:25:54.200] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-01T19:25:54.200] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-01T19:25:54.274] - client - INFO - 46 bytes from 54.176.53.206: time=73.29 ms
[2024-11-01T19:25:54.552] - client - INFO - 46 bytes from 54.176.53.206: time=76.68 ms
[2024-11-01T19:25:54.835] - client - INFO - 46 bytes from 54.176.53.206: time=82.06 ms
[2024-11-01T19:25:55.115] - client - INFO - 46 bytes from 54.176.53.206: time=77.57 ms
[2024-11-01T19:25:55.395] - client - INFO - 46 bytes from 54.176.53.206: time=79.00 ms
[2024-11-01T19:25:55.658] - client - INFO - 46 bytes from 54.176.53.206: time=62.23 ms
[2024-11-01T19:25:55.937] - client - INFO - 46 bytes from 54.176.53.206: time=77.19 ms
[2024-11-01T19:25:56.216] - client - INFO - 46 bytes from 54.176.53.206: time=77.03 ms
[2024-11-01T19:25:56.495] - client - INFO - 46 bytes from 54.176.53.206: time=77.14 ms
[2024-11-01T19:25:56.775] - client - INFO - 46 bytes from 54.176.53.206: time=79.66 ms
[2024-11-01T19:25:57.055] - client - INFO - 46 bytes from 54.176.53.206: time=78.16 ms
[2024-11-01T19:25:57.335] - client - INFO - 46 bytes from 54.176.53.206: time=79.16 ms
[2024-11-01T19:25:57.615] - client - INFO - 46 bytes from 54.176.53.206: time=78.31 ms
[2024-11-01T19:25:57.895] - client - INFO - 46 bytes from 54.176.53.206: time=78.18 ms
[2024-11-01T19:25:58.187] - client - INFO - 46 bytes from 54.176.53.206: time=89.58 ms
[2024-11-01T19:25:58.455] - client - INFO - 46 bytes from 54.176.53.206: time=67.68 ms
[2024-11-01T19:25:58.741] - client - INFO - 46 bytes from 54.176.53.206: time=85.58 ms
[2024-11-01T19:25:59.010] - client - INFO - 46 bytes from 54.176.53.206: time=68.01 ms
[2024-11-01T19:25:59.296] - client - INFO - 46 bytes from 54.176.53.206: time=84.44 ms
[2024-11-01T19:25:59.575] - client - INFO - 46 bytes from 54.176.53.206: time=76.68 ms
[2024-11-01T19:25:59.830] - client - INFO - 46 bytes from 54.176.53.206: time=54.61 ms
[2024-11-01T19:26:00.122] - client - INFO - 46 bytes from 54.176.53.206: time=90.45 ms
[2024-11-01T19:26:00.395] - client - INFO - 46 bytes from 54.176.53.206: time=71.83 ms
[2024-11-01T19:26:00.676] - client - INFO - 46 bytes from 54.176.53.206: time=79.38 ms
[2024-11-01T19:26:00.954] - client - INFO - 46 bytes from 54.176.53.206: time=76.76 ms
[2024-11-01T19:26:01.209] - client - INFO - 46 bytes from 54.176.53.206: time=53.42 ms
[2024-11-01T19:26:01.489] - client - INFO - 46 bytes from 54.176.53.206: time=77.94 ms
[2024-11-01T19:26:01.769] - client - INFO - 46 bytes from 54.176.53.206: time=78.94 ms
[2024-11-01T19:26:02.055] - client - INFO - 46 bytes from 54.176.53.206: time=83.93 ms
[2024-11-01T19:26:02.330] - client - INFO - 46 bytes from 54.176.53.206: time=73.59 ms
[2024-11-01T19:26:02.591] - client - INFO - 46 bytes from 54.176.53.206: time=58.72 ms
[2024-11-01T19:26:02.855] - client - INFO - 46 bytes from 54.176.53.206: time=62.46 ms
[2024-11-01T19:26:03.130] - client - INFO - 46 bytes from 54.176.53.206: time=73.59 ms
[2024-11-01T19:26:03.384] - client - INFO - 46 bytes from 54.176.53.206: time=53.63 ms
[2024-11-01T19:26:03.655] - client - INFO - 46 bytes from 54.176.53.206: time=70.36 ms
[2024-11-01T19:26:03.936] - client - INFO - 46 bytes from 54.176.53.206: time=78.08 ms
[2024-11-01T19:26:04.209] - client - INFO - 46 bytes from 54.176.53.206: time=72.89 ms
[2024-11-01T19:26:04.495] - client - INFO - 46 bytes from 54.176.53.206: time=84.62 ms
[2024-11-01T19:26:04.781] - client - INFO - 46 bytes from 54.176.53.206: time=85.16 ms
[2024-11-01T19:26:05.055] - client - INFO - 46 bytes from 54.176.53.206: time=73.14 ms
[2024-11-01T19:26:05.340] - client - INFO - 46 bytes from 54.176.53.206: time=84.46 ms
[2024-11-01T19:26:05.609] - client - INFO - 46 bytes from 54.176.53.206: time=67.98 ms
[2024-11-01T19:26:05.901] - client - INFO - 46 bytes from 54.176.53.206: time=91.31 ms
[2024-11-01T19:26:06.175] - client - INFO - 46 bytes from 54.176.53.206: time=71.90 ms
[2024-11-01T19:26:06.454] - client - INFO - 46 bytes from 54.176.53.206: time=77.31 ms
[2024-11-01T19:26:06.735] - client - INFO - 46 bytes from 54.176.53.206: time=78.51 ms
[2024-11-01T19:26:07.014] - client - INFO - 46 bytes from 54.176.53.206: time=78.31 ms
[2024-11-01T19:26:07.296] - client - INFO - 46 bytes from 54.176.53.206: time=81.27 ms
[2024-11-01T19:26:07.575] - client - INFO - 46 bytes from 54.176.53.206: time=77.21 ms
[2024-11-01T19:26:07.856] - client - INFO - 46 bytes from 54.176.53.206: time=79.04 ms
[2024-11-01T19:26:08.129] - client - INFO - 46 bytes from 54.176.53.206: time=72.30 ms
[2024-11-01T19:26:08.409] - client - INFO - 46 bytes from 54.176.53.206: time=77.98 ms
[2024-11-01T19:26:08.689] - client - INFO - 46 bytes from 54.176.53.206: time=77.54 ms
[2024-11-01T19:26:08.968] - client - INFO - 46 bytes from 54.176.53.206: time=78.91 ms
[2024-11-01T19:26:09.229] - client - INFO - 46 bytes from 54.176.53.206: time=59.41 ms
[2024-11-01T19:26:09.509] - client - INFO - 46 bytes from 54.176.53.206: time=77.48 ms
[2024-11-01T19:26:09.788] - client - INFO - 46 bytes from 54.176.53.206: time=77.42 ms
[2024-11-01T19:26:10.069] - client - INFO - 46 bytes from 54.176.53.206: time=80.26 ms
[2024-11-01T19:26:10.349] - client - INFO - 46 bytes from 54.176.53.206: time=79.32 ms
[2024-11-01T19:26:10.629] - client - INFO - 46 bytes from 54.176.53.206: time=77.94 ms
[2024-11-01T19:26:10.908] - client - INFO - 46 bytes from 54.176.53.206: time=76.86 ms
[2024-11-01T19:26:11.189] - client - INFO - 46 bytes from 54.176.53.206: time=79.76 ms
[2024-11-01T19:26:11.469] - client - INFO - 46 bytes from 54.176.53.206: time=78.10 ms
[2024-11-01T19:26:11.748] - client - INFO - 46 bytes from 54.176.53.206: time=77.13 ms
[2024-11-01T19:26:12.028] - client - INFO - 46 bytes from 54.176.53.206: time=79.19 ms
[2024-11-01T19:26:12.289] - client - INFO - 46 bytes from 54.176.53.206: time=60.28 ms
[2024-11-01T19:26:12.569] - client - INFO - 46 bytes from 54.176.53.206: time=78.82 ms
[2024-11-01T19:26:12.849] - client - INFO - 46 bytes from 54.176.53.206: time=79.30 ms
[2024-11-01T19:26:13.128] - client - INFO - 46 bytes from 54.176.53.206: time=78.31 ms
[2024-11-01T19:26:13.409] - client - INFO - 46 bytes from 54.176.53.206: time=79.37 ms
[2024-11-01T19:26:13.689] - client - INFO - 46 bytes from 54.176.53.206: time=77.93 ms
[2024-11-01T19:26:13.969] - client - INFO - 46 bytes from 54.176.53.206: time=78.89 ms
[2024-11-01T19:26:14.248] - client - INFO - 46 bytes from 54.176.53.206: time=77.90 ms
[2024-11-01T19:26:14.526] - client - INFO - 46 bytes from 54.176.53.206: time=76.78 ms
[2024-11-01T19:26:14.789] - client - INFO - 46 bytes from 54.176.53.206: time=61.79 ms
[2024-11-01T19:26:15.069] - client - INFO - 46 bytes from 54.176.53.206: time=79.60 ms
[2024-11-01T19:26:15.348] - client - INFO - 46 bytes from 54.176.53.206: time=76.79 ms
[2024-11-01T19:26:15.630] - client - INFO - 46 bytes from 54.176.53.206: time=80.68 ms
[2024-11-01T19:26:15.909] - client - INFO - 46 bytes from 54.176.53.206: time=78.56 ms
[2024-11-01T19:26:16.189] - client - INFO - 46 bytes from 54.176.53.206: time=78.98 ms
[2024-11-01T19:26:16.482] - client - INFO - 46 bytes from 54.176.53.206: time=92.22 ms
[2024-11-01T19:26:16.748] - client - INFO - 46 bytes from 54.176.53.206: time=63.97 ms
[2024-11-01T19:26:17.028] - client - INFO - 46 bytes from 54.176.53.206: time=78.53 ms
[2024-11-01T19:26:17.308] - client - INFO - 46 bytes from 54.176.53.206: time=78.98 ms
[2024-11-01T19:26:17.588] - client - INFO - 46 bytes from 54.176.53.206: time=78.51 ms
[2024-11-01T19:26:17.868] - client - INFO - 46 bytes from 54.176.53.206: time=79.82 ms
[2024-11-01T19:26:18.148] - client - INFO - 46 bytes from 54.176.53.206: time=78.27 ms
[2024-11-01T19:26:18.428] - client - INFO - 46 bytes from 54.176.53.206: time=78.04 ms
[2024-11-01T19:26:18.708] - client - INFO - 46 bytes from 54.176.53.206: time=78.99 ms
[2024-11-01T19:26:18.987] - client - INFO - 46 bytes from 54.176.53.206: time=77.17 ms
[2024-11-01T19:26:19.244] - client - INFO - 46 bytes from 54.176.53.206: time=55.73 ms
[2024-11-01T19:26:19.508] - client - INFO - 46 bytes from 54.176.53.206: time=62.55 ms
[2024-11-01T19:26:19.787] - client - INFO - 46 bytes from 54.176.53.206: time=77.20 ms
[2024-11-01T19:26:20.047] - client - INFO - 46 bytes from 54.176.53.206: time=58.74 ms
[2024-11-01T19:26:20.328] - client - INFO - 46 bytes from 54.176.53.206: time=79.39 ms
[2024-11-01T19:26:20.614] - client - INFO - 46 bytes from 54.176.53.206: time=85.08 ms
[2024-11-01T19:26:20.863] - client - INFO - 46 bytes from 54.176.53.206: time=46.95 ms
[2024-11-01T19:26:21.124] - client - INFO - 46 bytes from 54.176.53.206: time=60.69 ms
[2024-11-01T19:26:21.388] - client - INFO - 46 bytes from 54.176.53.206: time=62.08 ms
[2024-11-01T19:26:21.650] - client - INFO - 46 bytes from 54.176.53.206: time=60.77 ms
[2024-11-01T19:26:21.915] - client - INFO - 46 bytes from 54.176.53.206: time=63.93 ms
[2024-11-01T19:26:22.196] - client - INFO - 46 bytes from 54.176.53.206: time=78.82 ms
[2024-11-01T19:26:22.475] - client - INFO - 46 bytes from 54.176.53.206: time=78.52 ms
[2024-11-01T19:26:22.754] - client - INFO - 46 bytes from 54.176.53.206: time=78.38 ms
[2024-11-01T19:26:23.035] - client - INFO - 46 bytes from 54.176.53.206: time=78.63 ms
[2024-11-01T19:26:23.316] - client - INFO - 46 bytes from 54.176.53.206: time=80.24 ms
[2024-11-01T19:26:23.595] - client - INFO - 46 bytes from 54.176.53.206: time=78.46 ms
[2024-11-01T19:26:23.875] - client - INFO - 46 bytes from 54.176.53.206: time=79.03 ms
[2024-11-01T19:26:24.155] - client - INFO - 46 bytes from 54.176.53.206: time=77.95 ms
[2024-11-01T19:26:24.436] - client - INFO - 46 bytes from 54.176.53.206: time=79.04 ms
[2024-11-01T19:26:24.716] - client - INFO - 46 bytes from 54.176.53.206: time=79.46 ms
[2024-11-01T19:26:24.994] - client - INFO - 46 bytes from 54.176.53.206: time=77.24 ms
End time: 1730514385098
