Start time: 1730593435244
[2024-11-02T18:23:55.514] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-02T18:23:55.515] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-02T18:23:55.673] - client - INFO - 46 bytes from 54.176.53.206: time=157.89 ms
[2024-11-02T18:23:55.991] - client - INFO - 46 bytes from 54.176.53.206: time=117.49 ms
[2024-11-02T18:23:56.312] - client - INFO - 46 bytes from 54.176.53.206: time=119.78 ms
[2024-11-02T18:23:56.635] - client - INFO - 46 bytes from 54.176.53.206: time=122.46 ms
[2024-11-02T18:23:57.033] - client - INFO - 46 bytes from 54.176.53.206: time=196.06 ms
[2024-11-02T18:23:57.362] - client - INFO - 46 bytes from 54.176.53.206: time=127.04 ms
[2024-11-02T18:23:57.673] - client - INFO - 46 bytes from 54.176.53.206: time=110.10 ms
[2024-11-02T18:23:58.072] - client - INFO - 46 bytes from 54.176.53.206: time=197.80 ms
[2024-11-02T18:23:58.474] - client - INFO - 46 bytes from 54.176.53.206: time=200.86 ms
[2024-11-02T18:23:58.873] - client - INFO - 46 bytes from 54.176.53.206: time=197.36 ms
[2024-11-02T18:23:59.272] - client - INFO - 46 bytes from 54.176.53.206: time=198.33 ms
[2024-11-02T18:23:59.672] - client - INFO - 46 bytes from 54.176.53.206: time=198.00 ms
[2024-11-02T18:24:00.072] - client - INFO - 46 bytes from 54.176.53.206: time=199.07 ms
[2024-11-02T18:24:00.473] - client - INFO - 46 bytes from 54.176.53.206: time=200.62 ms
[2024-11-02T18:24:00.873] - client - INFO - 46 bytes from 54.176.53.206: time=198.92 ms
[2024-11-02T18:24:01.196] - client - INFO - 46 bytes from 54.176.53.206: time=121.80 ms
[2024-11-02T18:24:01.593] - client - INFO - 46 bytes from 54.176.53.206: time=195.56 ms
[2024-11-02T18:24:01.912] - client - INFO - 46 bytes from 54.176.53.206: time=117.72 ms
[2024-11-02T18:24:02.233] - client - INFO - 46 bytes from 54.176.53.206: time=120.65 ms
[2024-11-02T18:24:02.553] - client - INFO - 46 bytes from 54.176.53.206: time=119.13 ms
[2024-11-02T18:24:02.952] - client - INFO - 46 bytes from 54.176.53.206: time=197.98 ms
[2024-11-02T18:24:03.354] - client - INFO - 46 bytes from 54.176.53.206: time=200.84 ms
[2024-11-02T18:24:03.752] - client - INFO - 46 bytes from 54.176.53.206: time=197.54 ms
[2024-11-02T18:24:04.075] - client - INFO - 46 bytes from 54.176.53.206: time=120.82 ms
[2024-11-02T18:24:04.473] - client - INFO - 46 bytes from 54.176.53.206: time=197.14 ms
[2024-11-02T18:24:04.873] - client - INFO - 46 bytes from 54.176.53.206: time=197.96 ms
[2024-11-02T18:24:05.272] - client - INFO - 46 bytes from 54.176.53.206: time=197.01 ms
[2024-11-02T18:24:05.673] - client - INFO - 46 bytes from 54.176.53.206: time=200.30 ms
[2024-11-02T18:24:06.073] - client - INFO - 46 bytes from 54.176.53.206: time=199.04 ms
[2024-11-02T18:24:06.473] - client - INFO - 46 bytes from 54.176.53.206: time=199.39 ms
[2024-11-02T18:24:06.873] - client - INFO - 46 bytes from 54.176.53.206: time=197.67 ms
[2024-11-02T18:24:07.272] - client - INFO - 46 bytes from 54.176.53.206: time=197.94 ms
[2024-11-02T18:24:07.674] - client - INFO - 46 bytes from 54.176.53.206: time=200.71 ms
[2024-11-02T18:24:08.072] - client - INFO - 46 bytes from 54.176.53.206: time=197.25 ms
[2024-11-02T18:24:08.392] - client - INFO - 46 bytes from 54.176.53.206: time=119.27 ms
[2024-11-02T18:24:08.713] - client - INFO - 46 bytes from 54.176.53.206: time=119.35 ms
[2024-11-02T18:24:09.033] - client - INFO - 46 bytes from 54.176.53.206: time=118.11 ms
[2024-11-02T18:24:09.353] - client - INFO - 46 bytes from 54.176.53.206: time=117.98 ms
[2024-11-02T18:24:09.752] - client - INFO - 46 bytes from 54.176.53.206: time=198.10 ms
[2024-11-02T18:24:10.073] - client - INFO - 46 bytes from 54.176.53.206: time=120.18 ms
[2024-11-02T18:24:10.392] - client - INFO - 46 bytes from 54.176.53.206: time=118.22 ms
[2024-11-02T18:24:10.714] - client - INFO - 46 bytes from 54.176.53.206: time=120.43 ms
[2024-11-02T18:24:11.112] - client - INFO - 46 bytes from 54.176.53.206: time=196.35 ms
[2024-11-02T18:24:11.433] - client - INFO - 46 bytes from 54.176.53.206: time=119.20 ms
[2024-11-02T18:24:11.833] - client - INFO - 46 bytes from 54.176.53.206: time=199.54 ms
[2024-11-02T18:24:12.233] - client - INFO - 46 bytes from 54.176.53.206: time=198.64 ms
[2024-11-02T18:24:12.633] - client - INFO - 46 bytes from 54.176.53.206: time=197.97 ms
[2024-11-02T18:24:12.953] - client - INFO - 46 bytes from 54.176.53.206: time=119.06 ms
[2024-11-02T18:24:13.353] - client - INFO - 46 bytes from 54.176.53.206: time=198.99 ms
[2024-11-02T18:24:13.713] - client - INFO - 46 bytes from 54.176.53.206: time=158.77 ms
[2024-11-02T18:24:14.036] - client - INFO - 46 bytes from 54.176.53.206: time=121.65 ms
[2024-11-02T18:24:14.357] - client - INFO - 46 bytes from 54.176.53.206: time=120.64 ms
[2024-11-02T18:24:14.713] - client - INFO - 46 bytes from 54.176.53.206: time=154.28 ms
[2024-11-02T18:24:15.032] - client - INFO - 46 bytes from 54.176.53.206: time=117.11 ms
[2024-11-02T18:24:15.353] - client - INFO - 46 bytes from 54.176.53.206: time=119.17 ms
[2024-11-02T18:24:15.673] - client - INFO - 46 bytes from 54.176.53.206: time=119.20 ms
