Start time: 1731095605724
[2024-11-08T14:53:25.822963-0500] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2024-11-08T14:53:25.823447-0500] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=57 time=33.5 ms
[2024-11-08T14:53:26.015511-0500] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=57 time=23.2 ms
[2024-11-08T14:53:26.220265-0500] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=57 time=28.0 ms
[2024-11-08T14:53:26.422264-0500] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=57 time=30.3 ms
[2024-11-08T14:53:26.624424-0500] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=57 time=30.3 ms
[2024-11-08T14:53:26.825848-0500] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=57 time=29.3 ms
[2024-11-08T14:53:27.029845-0500] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=57 time=32.2 ms
[2024-11-08T14:53:27.221931-0500] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=57 time=24.2 ms
[2024-11-08T14:53:27.425017-0500] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=57 time=24.0 ms
[2024-11-08T14:53:27.630414-0500] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=57 time=27.6 ms
[2024-11-08T14:53:27.832072-0500] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=57 time=27.3 ms
[2024-11-08T14:53:28.032370-0500] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=57 time=26.3 ms
[2024-11-08T14:53:28.232187-0500] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=57 time=26.3 ms
[2024-11-08T14:53:28.435111-0500] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=57 time=24.1 ms
[2024-11-08T14:53:28.632053-0500] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=57 time=23.0 ms
[2024-11-08T14:53:28.833598-0500] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=57 time=22.7 ms
[2024-11-08T14:53:29.042813-0500] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=57 time=30.1 ms
[2024-11-08T14:53:29.237114-0500] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=57 time=24.8 ms
[2024-11-08T14:53:29.441932-0500] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=57 time=26.5 ms
[2024-11-08T14:53:29.635837-0500] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=57 time=21.5 ms
[2024-11-08T14:53:29.840605-0500] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=57 time=25.0 ms
[2024-11-08T14:53:30.054317-0500] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=57 time=35.4 ms
[2024-11-08T14:53:30.244262-0500] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=57 time=26.4 ms
[2024-11-08T14:53:30.441444-0500] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=57 time=22.2 ms
[2024-11-08T14:53:30.699177-0500] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=57 time=78.9 ms
[2024-11-08T14:53:30.853891-0500] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=57 time=32.1 ms
[2024-11-08T14:53:31.049570-0500] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=57 time=26.5 ms
[2024-11-08T14:53:31.248373-0500] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=57 time=26.2 ms
[2024-11-08T14:53:31.455205-0500] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=57 time=30.3 ms
[2024-11-08T14:53:31.656485-0500] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=57 time=29.1 ms
[2024-11-08T14:53:31.852154-0500] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=57 time=25.1 ms
[2024-11-08T14:53:32.053021-0500] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=57 time=24.5 ms
[2024-11-08T14:53:32.259601-0500] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=57 time=30.2 ms
[2024-11-08T14:53:32.461473-0500] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=57 time=30.1 ms
[2024-11-08T14:53:32.663208-0500] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=57 time=29.6 ms
[2024-11-08T14:53:32.868026-0500] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=57 time=33.5 ms
[2024-11-08T14:53:33.065528-0500] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=57 time=30.0 ms
[2024-11-08T14:53:33.269846-0500] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=57 time=32.6 ms
[2024-11-08T14:53:33.467123-0500] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=57 time=26.7 ms
[2024-11-08T14:53:33.672842-0500] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=57 time=29.7 ms
[2024-11-08T14:53:33.873148-0500] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=57 time=30.3 ms
[2024-11-08T14:53:34.076786-0500] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=57 time=30.8 ms
[2024-11-08T14:53:34.272194-0500] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=57 time=24.5 ms
[2024-11-08T14:53:34.476805-0500] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=57 time=27.5 ms
[2024-11-08T14:53:34.675913-0500] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=57 time=26.4 ms
[2024-11-08T14:53:34.881156-0500] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=57 time=30.1 ms
[2024-11-08T14:53:35.079766-0500] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=57 time=28.3 ms
[2024-11-08T14:53:35.283396-0500] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=57 time=29.4 ms
[2024-11-08T14:53:35.486895-0500] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=57 time=31.5 ms
[2024-11-08T14:53:35.689264-0500] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=57 time=31.1 ms
[2024-11-08T14:53:35.884903-0500] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=57 time=26.2 ms
[2024-11-08T14:53:36.088919-0500] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=57 time=30.3 ms
[2024-11-08T14:53:36.293124-0500] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=57 time=33.1 ms
[2024-11-08T14:53:36.485011-0500] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=57 time=23.9 ms
[2024-11-08T14:53:36.694594-0500] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=57 time=30.3 ms
[2024-11-08T14:53:36.895048-0500] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=57 time=29.1 ms
[2024-11-08T14:53:37.091852-0500] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=57 time=25.1 ms
[2024-11-08T14:53:37.300985-0500] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=57 time=32.8 ms
[2024-11-08T14:53:37.502155-0500] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=57 time=32.7 ms
[2024-11-08T14:53:37.701420-0500] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=57 time=30.1 ms
[2024-11-08T14:53:37.903123-0500] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=57 time=29.3 ms
[2024-11-08T14:53:38.106308-0500] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=57 time=32.0 ms
[2024-11-08T14:53:38.304552-0500] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=57 time=29.7 ms
[2024-11-08T14:53:38.509940-0500] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=57 time=32.5 ms
[2024-11-08T14:53:38.708475-0500] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=57 time=30.5 ms
[2024-11-08T14:53:38.910004-0500] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=57 time=30.3 ms
[2024-11-08T14:53:39.108356-0500] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=57 time=29.2 ms
[2024-11-08T14:53:39.305284-0500] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=57 time=25.1 ms
[2024-11-08T14:53:39.513028-0500] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=57 time=31.6 ms
[2024-11-08T14:53:39.767112-0500] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=57 time=83.6 ms
[2024-11-08T14:53:39.930876-0500] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=57 time=47.0 ms
[2024-11-08T14:53:40.141200-0500] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=57 time=52.9 ms
[2024-11-08T14:53:40.345141-0500] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=57 time=56.9 ms
[2024-11-08T14:53:40.550875-0500] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=57 time=62.0 ms
[2024-11-08T14:53:40.759162-0500] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=57 time=68.2 ms
[2024-11-08T14:53:40.965959-0500] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=57 time=74.0 ms
[2024-11-08T14:53:41.169002-0500] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=57 time=77.0 ms
