Start time: 1730660099153
[2024-11-03T11:54:59.406] - client - INFO - Connected to 54.176.53.206:65432
[2024-11-03T11:54:59.406] - client - INFO - PING 54.176.53.206 26(66) bytes of data.
[2024-11-03T11:54:59.460] - client - INFO - 46 bytes from 54.176.53.206: time=53.14 ms
[2024-11-03T11:54:59.712] - client - INFO - 46 bytes from 54.176.53.206: time=51.71 ms
[2024-11-03T11:54:59.961] - client - INFO - 46 bytes from 54.176.53.206: time=47.78 ms
[2024-11-03T11:55:00.212] - client - INFO - 46 bytes from 54.176.53.206: time=50.51 ms
[2024-11-03T11:55:00.473] - client - INFO - 46 bytes from 54.176.53.206: time=60.60 ms
[2024-11-03T11:55:00.726] - client - INFO - 46 bytes from 54.176.53.206: time=52.11 ms
[2024-11-03T11:55:00.973] - client - INFO - 46 bytes from 54.176.53.206: time=45.60 ms
[2024-11-03T11:55:01.219] - client - INFO - 46 bytes from 54.176.53.206: time=43.47 ms
[2024-11-03T11:55:01.471] - client - INFO - 46 bytes from 54.176.53.206: time=52.17 ms
[2024-11-03T11:55:01.722] - client - INFO - 46 bytes from 54.176.53.206: time=49.80 ms
[2024-11-03T11:55:01.974] - client - INFO - 46 bytes from 54.176.53.206: time=49.97 ms
[2024-11-03T11:55:02.223] - client - INFO - 46 bytes from 54.176.53.206: time=48.13 ms
[2024-11-03T11:55:02.465] - client - INFO - 46 bytes from 54.176.53.206: time=40.85 ms
[2024-11-03T11:55:02.720] - client - INFO - 46 bytes from 54.176.53.206: time=54.11 ms
[2024-11-03T11:55:02.966] - client - INFO - 46 bytes from 54.176.53.206: time=44.90 ms
[2024-11-03T11:55:03.221] - client - INFO - 46 bytes from 54.176.53.206: time=54.13 ms
[2024-11-03T11:55:03.465] - client - INFO - 46 bytes from 54.176.53.206: time=43.68 ms
[2024-11-03T11:55:03.721] - client - INFO - 46 bytes from 54.176.53.206: time=54.29 ms
[2024-11-03T11:55:03.967] - client - INFO - 46 bytes from 54.176.53.206: time=45.83 ms
[2024-11-03T11:55:04.213] - client - INFO - 46 bytes from 54.176.53.206: time=45.14 ms
[2024-11-03T11:55:04.466] - client - INFO - 46 bytes from 54.176.53.206: time=50.89 ms
[2024-11-03T11:55:04.715] - client - INFO - 46 bytes from 54.176.53.206: time=47.73 ms
[2024-11-03T11:55:04.962] - client - INFO - 46 bytes from 54.176.53.206: time=45.13 ms
[2024-11-03T11:55:05.226] - client - INFO - 46 bytes from 54.176.53.206: time=61.00 ms
[2024-11-03T11:55:05.472] - client - INFO - 46 bytes from 54.176.53.206: time=44.62 ms
[2024-11-03T11:55:05.726] - client - INFO - 46 bytes from 54.176.53.206: time=51.29 ms
[2024-11-03T11:55:05.986] - client - INFO - 46 bytes from 54.176.53.206: time=59.01 ms
[2024-11-03T11:55:06.240] - client - INFO - 46 bytes from 54.176.53.206: time=53.33 ms
[2024-11-03T11:55:06.500] - client - INFO - 46 bytes from 54.176.53.206: time=58.50 ms
[2024-11-03T11:55:06.753] - client - INFO - 46 bytes from 54.176.53.206: time=51.34 ms
[2024-11-03T11:55:07.000] - client - INFO - 46 bytes from 54.176.53.206: time=46.35 ms
[2024-11-03T11:55:07.253] - client - INFO - 46 bytes from 54.176.53.206: time=52.88 ms
[2024-11-03T11:55:07.500] - client - INFO - 46 bytes from 54.176.53.206: time=45.03 ms
[2024-11-03T11:55:07.745] - client - INFO - 46 bytes from 54.176.53.206: time=42.49 ms
[2024-11-03T11:55:08.000] - client - INFO - 46 bytes from 54.176.53.206: time=51.53 ms
[2024-11-03T11:55:08.245] - client - INFO - 46 bytes from 54.176.53.206: time=41.86 ms
[2024-11-03T11:55:08.502] - client - INFO - 46 bytes from 54.176.53.206: time=53.82 ms
[2024-11-03T11:55:08.746] - client - INFO - 46 bytes from 54.176.53.206: time=44.04 ms
[2024-11-03T11:55:09.012] - client - INFO - 46 bytes from 54.176.53.206: time=64.04 ms
[2024-11-03T11:55:09.261] - client - INFO - 46 bytes from 54.176.53.206: time=48.16 ms
[2024-11-03T11:55:09.507] - client - INFO - 46 bytes from 54.176.53.206: time=45.09 ms
[2024-11-03T11:55:09.762] - client - INFO - 46 bytes from 54.176.53.206: time=54.26 ms
[2024-11-03T11:55:10.025] - client - INFO - 46 bytes from 54.176.53.206: time=62.41 ms
[2024-11-03T11:55:10.273] - client - INFO - 46 bytes from 54.176.53.206: time=47.40 ms
[2024-11-03T11:55:10.520] - client - INFO - 46 bytes from 54.176.53.206: time=45.42 ms
[2024-11-03T11:55:10.806] - client - INFO - 46 bytes from 54.176.53.206: time=84.05 ms
[2024-11-03T11:55:11.053] - client - INFO - 46 bytes from 54.176.53.206: time=45.10 ms
[2024-11-03T11:55:11.300] - client - INFO - 46 bytes from 54.176.53.206: time=44.41 ms
[2024-11-03T11:55:11.547] - client - INFO - 46 bytes from 54.176.53.206: time=46.05 ms
[2024-11-03T11:55:11.835] - client - INFO - 46 bytes from 54.176.53.206: time=85.22 ms
